스트롱샤인,한(포),거,2011/02/14,5,국5,37,심승태,고광숙,NOBLE CAUSEWAY,골든데일,29,1,0,11,0,0,48300000,27,30000
스트롱챔프,한,암,2014/05/07,2,국미,41,신삼영,최용도,캐피털스팬딩,클라우디아시크릿,0,0,0,0,0,0,0,0,39000
스트롱필드,한,수,2011/01/16,5,국4,12,서범석,우빈레저,필드아스카,사이킥걸,31,1,5,10,0,1,104080000,45,60000
스틸러,한,수,2014/04/14,2,국6,40,송문길,(주)금악목장,니혼필로닐,사이킥걸,0,0,0,0,0,0,0,0,20000
스페로,한,수,2014/03/29,2,국미,37,심승태,전좌식,채플로열,초원의꿈,0,0,0,0,0,0,0,0,40000
스페셜러너,한,수,2013/04/25,3,국4,37,심승태,장철환,맘보트레인,스토밍컬러스,9,1,1,8,1,1,61500000,37,40000
스페셜로드힐,한,암,2012/04/22,4,국4,35,하재흥,(주)자성실업,오피서,소오리지널,15,2,4,10,2,2,101750000,47,0
스페셜빅씨,한,암,2014/02/04,2,국미,19,곽영효,이효선,어플리트어게인,더빅씨,0,0,0,0,0,0,0,0,10000
스페셜샤인,한,암,2013/04/14,3,국5,37,심승태,장철환,원쿨캣,선글로우,8,0,3,8,0,3,29700000,29,0
스페셜스카이,호,수,2009/11/08,7,외2,26,안해양,이효선,AL MAHER,RACING QUEEN,30,2,5,9,0,0,180025000,71,39739
스페셜조이,한(포),거,2011/03/17,5,국2,15,박희철,이효선,KITTEN'S JOY,에센스어브라이프,27,5,5,9,0,1,283220000,73,20000
스페셜퀸,한,암,2014/04/07,2,국미,37,심승태,장철환,록하드텐,성공시대,0,0,0,0,0,0,0,0,0
스페셜하버,미,거,2010/05/09,6,외1,54,박천서,천병득,ROCKPORT HARBOR,THIS CAT'S SPECIAL,21,3,2,8,1,2,194473000,83,32157
스페이스건,한(포),수,2011/04/21,5,국1,44,김학수,박재범,SOUTH VIGOROUS,매거코로,21,7,3,8,2,1,333870000,84,45000
스페이스셔틀,한,암,2011/04/21,5,국3,29,배휴준,오상철,메니피,정통성,24,4,1,8,1,1,165910000,62,0
스페이스타,한,암,2011/03/26,5,국5,27,박병일,이용대,포트스톡턴,벌런트히어로,26,2,2,10,1,0,84550000,34,0
스페이스포트,미,수,2010/03/15,6,외1,05,우창구,이보원,PLEASANT TAP,SPACE CITY,46,4,10,11,3,2,477290000,98,23128
스피더,한(포),수,2012/04/16,4,국2,19,곽영효,퓨리나코리아,CACTUS RIDGE,파든마이슬루,18,5,2,6,1,0,177580000,67,20000
스피드돌풍,한,암,2012/03/06,4,국5,45,김순근,권경자,휠어웨이,텔노시크릿츠,10,1,0,3,0,0,16150000,21,30000
스피드엘라,한,암,2013/03/25,3,국5,32,김윤섭,이재상,와이와이와이,이히빈,8,0,2,8,0,2,16800000,24,26000
스피드여왕,한,암,2014/02/16,2,국6,50,박재우,선용호,채플로열,스톰캣츠키튼,3,0,0,3,0,0,2400000,0,55000
스피드제왕,한,거,2012/04/10,4,국5,99,휴양마,최현기,메니피,론올오버,15,2,2,6,0,0,64870000,31,100000
스피드코어,한,암,2013/03/22,3,국5,52,김동균,김형실,어드마이어돈,피쌍리,8,1,0,8,1,0,18800000,29,35000
스피릿오브한센,미,수,2014/03/13,2,외3,14,이신영,홍경표,한센,PRESERVATION HALL,3,0,3,3,0,3,37800000,54,51587
승리사랑,한,암,2012/05/21,4,국5,44,김학수,강수덕,볼포니,케이랜즈로즈,13,0,1,8,0,1,24100000,23,12000
승리시대,한,수,2014/04/14,2,국미,45,김순근,김재성b,니혼필로닐,프라이즈탑,0,0,0,0,0,0,0,0,30000
승리엔젤,한,암,2013/02/19,3,국4,45,김순근,김재성b,디디미,예상백,11,4,0,11,4,0,126250000,48,43000
승리여제,한(포),암,2012/04/14,4,국2,45,김순근,김재성b,TALE OF EKATI,워드에지와이즈,21,5,5,9,0,3,247670000,70,45000
승리의여왕,한,암,2014/04/20,2,국미,32,김윤섭,김종철,원쿨캣,퀸어브빅토리,0,0,0,0,0,0,0,0,20000
승자여걸,한,암,2013/04/30,3,국5,20,배대선,이광수a,니혼필로닐,스무첨,12,0,2,11,0,2,13600000,27,35000
승자예찬,호,수,2012/10/26,4,외4,20,배대선,이광수a,MEDAGLIA D'ORO,QUALITY COUP,4,0,0,1,0,0,0,42,39600
승자환희,한,거,2012/03/16,4,국3,20,배대선,이광수a,엑스플로잇,포르테,17,4,3,8,2,1,159850000,64,35000
시가에이스,한,수,2012/02/14,4,국4,99,휴양마,황은호,디디미,프라이빗플레인,20,3,0,11,1,0,99200000,41,65000
시대소망,미,수,2013/04/01,3,외3,21,임봉춘,박정웅,LEROIDESANIMAUX,GORGEOUS GOOSE,8,1,0,7,1,0,56700000,52,33534
시대의여왕,한,암,2013/05/07,3,국4,50,박재우,선용호,비카,피어타임,10,2,3,10,2,3,142450000,50,50000
시샤팡마,한,거,2012/04/24,4,국5,09,지용훈,조용학,커멘더블,샤구프,16,1,1,10,1,1,29650000,29,25000
시스푸마위너,한,수,2014/04/30,2,국미,54,박천서,김종진,피스룰즈,쿠든헬프마이셀프,0,0,0,0,0,0,0,0,40000
시카고아트,미,암,2014/03/06,2,외미,07,구자흥,(주)인펨,PUT IT BACK,CEELY'S CLASSIC,0,0,0,0,0,0,0,0,61572
시케이퀸,한,암,2014/05/05,2,국미,27,박병일,이창모,볼포니,우리마음,0,0,0,0,0,0,0,0,25000
시티스타,한,거,2013/05/30,3,국3,18,박대흥,지원철,메니피,시티스타일링,5,3,2,5,3,2,99400000,54,20034
시티울프,호,수,2012/10/09,4,외4,40,송문길,윤우환,TIME THIEF,AKARANA,10,0,2,7,0,2,36000000,46,38518
시티즌엠,미,수,2013/05/18,3,외4,17,김점오,김우식,MUNNINGS,HALLOWED DREAM,10,0,0,10,0,0,6600000,36,33273
시티챔프,한,수,2014/02/28,2,국6,43,서정하,민규동,인그란디어,시티본,1,0,0,1,0,0,0,0,30000
시티헌터,한(포),거,2012/03/13,4,국1,14,이신영,(주)나스카,CITY ZIP,모너,14,8,1,5,2,1,289400000,81,0
신규강자,한,거,2012/02/16,4,국1,42,이관호,서홍배,매켄지패스,탐라비바리,21,7,4,8,3,0,387520000,91,38000
신기파랑,미,수,2012/05/13,4,외4,41,신삼영,이태인,SILVER WAGON,MISS ATLANTIS,10,0,2,1,0,0,26400000,48,21323
신데렐라맨,한(포),거,2011/04/25,5,국1,99,휴양마,루리 오콜린,SOUTHERN IMAGE,티자패스트캣,19,10,4,4,1,1,502573000,103,20000
신돌격,한,수,2014/05/18,2,국미,99,휴양마,이기선,샤프휴머,일루시브토가,0,0,0,0,0,0,0,0,39000
신드롬,한,암,2013/03/12,3,국5,99,휴양마,차영희,스트라이크어게인,천수,7,0,2,7,0,2,20200000,26,36000
신라화랑,한,수,2014/03/10,2,국5,22,안병기,박재범,록하드텐,스트링밴드,3,1,0,3,1,0,38000000,30,36000
신봉불패,한,수,2012/04/12,4,국3,01,박종곤,최준호,피스룰즈,델리시아스,15,3,3,7,0,1,116700000,64,100000
신비정상,한,암,2012/04/20,4,국5,21,임봉춘,김양호,이터널챔피언,한라신비,18,0,1,10,0,0,25000000,25,0
신의탑,한,암,2014/03/01,2,국6,99,휴양마,백운창,홍지,스카이트레인,2,0,0,2,0,0,0,0,20000
신조대협,미,거,2013/04/14,3,외2,09,지용훈,남기태,SUMMER BIRD,CUPIDS REVENGE,7,2,3,6,2,2,135950000,71,73136
실버골드,한,암,2013/04/22,3,국6,39,허재영,김세민,리미트리스비드,돈홀드백,9,0,1,7,0,1,9400000,0,25000
실버그레이캣,한,암,2012/03/21,4,국5,52,김동균,박준배,비와신세이키,남도명장,20,1,2,8,0,1,66800000,33,10000
실버라이언,한(포),암,2014/04/21,2,국미,14,이신영,윤우환,AWESOME AGAIN,메이요매스트,0,0,0,0,0,0,0,0,18000
실버벨,한,암,2013/04/22,3,국6,49,지용철,김선식,원쿨캣,아마테라스,5,0,0,5,0,0,0,0,0
실버울프,호,암,2012/09/18,4,외1,40,송문길,윤우환,ORATORIO,READY FOR MORE,12,5,3,6,1,2,376000000,97,66651
실버히어로,한,거,2013/03/15,3,국4,19,곽영효,김명식,어드마이어돈,독립선언,3,2,0,3,2,0,35200000,38,25000
심바,한,수,2012/03/17,4,국3,99,휴양마,정기환,동서대로,감화력,10,4,2,7,4,0,147700000,63,10000
심신지려,한,암,2011/03/10,5,국2,09,지용훈,정수남,메니피,서클페렌스,33,4,3,13,1,1,284170000,72,45000
심청사달,한,수,2014/04/16,2,국6,53,김동철,유희태,오피서,올어바웃어드림,2,0,0,2,0,0,0,0,43000
싱그러운검,한,수,2014/05/12,2,국미,52,김동균,조창석,엑스플로잇,싱그러운,0,0,0,0,0,0,0,0,0
싱그러운봄,한,암,2012/04/05,4,국2,41,신삼영,조창석,메니피,싱그러운,16,4,5,11,1,4,196400000,66,0
싱그러운아침,한,수,2008/04/18,8,국1,99,휴양마,조창석,엑스플로잇,싱그러운,59,10,9,7,0,0,972310000,88,10000
싱크스윙,한,거,2013/04/15,3,국6,99,휴양마,이동호,포리스트캠프,마퀴시엣,6,0,0,6,0,0,1000000,0,49000
싱크오브미,한(포),암,2014/01/17,2,국미,44,김학수,이혜란,TALENT SEARCH,타임투인덜즈,0,0,0,0,0,0,0,0,15000
쌩쌩돌이,한,수,2013/04/01,3,국4,36,김양선,강석대,엑스플로잇,엘치카,13,3,1,11,3,1,92450000,41,50000
쎈스카이,한(포),거,2012/05/15,4,국2,43,서정하,안영환,GOSHAWK KEN,블루스카이송,21,4,5,8,0,1,196285000,66,50000
쎈챔피언,한,거,2012/03/11,4,국6,43,서정하,안영환,이터널챔피언,퍼펙트비전,2,0,0,0,0,0,0,0,70000
쎈파워,한,암,2013/03/11,3,국6,15,박희철,조병해,인그란디어,행운듬뿍,5,0,0,5,0,0,1600000,0,15000
쏘아라여신,한,암,2014/03/15,2,국미,28,최상식,현태봉,채플로열,아일,0,0,0,0,0,0,0,0,0
쏘아라여왕,한,암,2013/03/26,3,국4,48,김대근,현태봉,컬러즈플라잉,초산,10,3,0,10,3,0,82400000,40,0
쏘아라천왕,한,수,2013/05/09,3,국5,48,김대근,현태봉,샤프휴머,천상천하,11,0,1,11,0,1,19100000,26,0
쏜살같이,한,암,2012/03/26,4,국4,13,이희영,홍기석,비카,캔들글로우,25,2,1,14,0,1,83650000,36,30000
아그리빠,한,암,2013/02/26,3,국5,99,휴양마,이재원,샤프휴머,록레인,5,1,1,3,1,0,22150000,25,39000
아너앤갤런트,미,수,2011/04/23,5,외3,24,서홍수,이종원,HONOUR AND GLORY,GALLANT EFFORT,8,1,2,3,0,1,80760000,64,32345
아라아자,미,거,2010/03/29,6,외2,14,이신영,김두식,BELONG TO ME,BENITA,35,1,4,11,0,1,137420000,69,31857
아라치치,미,수,2014/02/23,2,외미,10,정호익,강석대,ARCHARCHARCH,PHU CAT,0,0,0,0,0,0,0,0,43019
아르고러브,한,암,2013/04/03,3,국미,99,휴양마,우태율,어드마이어돈,부신다,0,0,0,0,0,0,0,0,0
아르고브레인,미,수,2011/04/01,5,외1,99,휴양마,김제영,밥앤드존,LOUISIANA SALT,24,4,3,7,1,1,229850000,83,46856
아르고사랑해,미,수,2013/02/25,3,외4,99,휴양마,김제영,HOLD ME BACK,QUEEN IMIDALA,10,0,0,9,0,0,0,36,35366
아르고에셋,한,암,2011/03/08,5,국3,22,안병기,김제영,메니피,허니팟,32,4,3,10,0,0,194980000,61,78000
아르고오섬,한,수,2014/03/29,2,국6,22,안병기,우태율,비카,동방최고,2,0,0,2,0,0,2400000,0,100000
아르고유니크,한,암,2014/02/25,2,국6,22,안병기,우태율,포리스트캠프,타임투슬루,0,0,0,0,0,0,0,0,35000
아르고임팩트,미,암,2012/05/01,4,외4,99,휴양마,김제영,FUSAICHI PEGASUS,LAC DU PRINTEMPS,8,0,3,1,0,0,32550000,46,40422
아르고좋은날,미,수,2013/02/14,3,외4,99,휴양마,우태율,GIROLAMO,GLASGOW,4,0,0,3,0,0,0,42,24314
아르고챔프,한,암,2012/02/22,4,국3,22,안병기,김제영,메니피,두다데이,15,3,3,7,0,2,109370000,55,75000
아르고퀸,한,암,2013/01/21,3,국5,22,안병기,우태율,크릭캣,루나콜로니,9,0,1,7,0,0,28050000,25,53000
아르고플라잉,한,수,2013/05/05,3,국4,22,안병기,우태율,컬러즈플라잉,프로퍼프로스펙터,7,2,2,7,2,2,66150000,39,30000
아르고황금꽃,미,수,2013/04/19,3,외4,22,안병기,우태율,LOUIS QUATORZE,MOTHERLY,10,0,1,9,0,1,14800000,37,15473
아름다운동행,미,암,2012/04/20,4,외1,99,휴양마,한명로,A. P. WARRIOR,LEGACY'S SILVER,17,7,1,8,3,0,516080000,103,44274
아름다운순간,한,암,2013/04/15,3,국4,99,휴양마,(주)자성실업,이터널챔피언,파워랩,9,3,0,9,3,0,72800000,40,0
아름다운시간,미,암,2014/05/04,2,외미,18,박대흥,(주)자성실업,CONCORD POINT,DEAREST JULIET,0,0,0,0,0,0,0,0,34918
아름다운우승,한,수,2013/06/02,3,국5,07,구자흥,정은섭,피스룰즈,오름새미,4,1,0,4,1,0,15200000,30,0
아마란스비카,한,암,2013/04/13,3,국6,15,박희철,유명열,비카,아멜,3,0,0,3,0,0,0,0,45000
아마조네스,한,암,2014/03/02,2,국미,14,이신영,(주)나스카,오피서,해피퀸,0,0,0,0,0,0,0,0,58000
아메리카드림,한,수,2012/04/27,4,국5,26,안해양,김석헌,엑스플로잇,루비아나,10,2,1,7,1,1,52900000,35,0
아몬거스트,미,수,2012/03/13,4,외3,02,손영표,정안,U S RANGER,DARTMOOR,16,1,3,4,0,0,126600000,64,37976
아워캣,한,거,2012/03/19,4,국4,47,황영원,고제광,애드캣,아워램블링로즈,28,2,4,13,1,3,108550000,46,0
아이거,한,암,2012/03/09,4,국5,20,배대선,강종우,피스룰즈,융프라우,18,1,0,12,1,0,21450000,30,36000
아이세이후데이,미,수,2012/03/21,4,외2,22,안병기,박형인,BLUEGRASS CAT,RADIANT AVIE,13,3,1,4,0,1,137350000,73,42343
아이엠스타,한(포),거,2013/03/29,3,국4,38,박흥진,서순배,TWIRLING CANDY,윈터로즈,5,1,2,4,1,2,34550000,38,60000
아이엠캡틴,한,거,2012/03/07,4,국6,18,박대흥,김채형,피코센트럴,영원질주,6,0,0,6,0,0,2900000,0,18000
아이엠포유,한,수,2012/05/20,4,국2,99,휴양마,윤영기,컬러즈플라잉,블로섬어게인,12,4,4,7,2,3,175700000,68,40000
아이큐짱,한,암,2014/03/08,2,국6,99,휴양마,손병철,원쿨캣,답연,0,0,0,0,0,0,0,0,0
아임웰암드,미,암,2013/01/17,3,외4,20,배대선,박복용,COLONEL JOHN,O' TOOLE,8,0,0,8,0,0,5400000,36,55762
아치아치,미,거,2014/04/25,2,외미,26,안해양,김길중,ARCHARCHARCH,ALY'S SWEET SHEBA,0,0,0,0,0,0,0,0,20989
아침은빛나라,미,거,2012/04/02,4,외4,17,김점오,박수종,MUNNINGS,SPECIAL ME,2,0,0,2,0,0,7700000,46,54082
아큘러스,한,수,2012/03/12,4,국3,30,정지은,권광세,어드마이어돈,씨즈메리,14,5,3,4,3,0,185230000,64,0
아테나선더,한,암,2014/03/21,2,국3,01,박종곤,이웅열,원쿨캣,나우코프위드디스,3,3,0,3,3,0,89600000,53,45000
아트스타,한,수,2012/04/24,4,국3,55,브라이,로열패밀리,필드아스카,쿠레나이모유루,16,4,3,2,0,0,163404000,62,40000
아틀라스원,한,암,2012/05/12,4,국5,99,휴양마,이미양,오피서,컨보이커맨도,9,1,0,6,0,0,16500000,21,0
안양라이언,미,수,2012/05/18,4,외2,06,홍대유,(주)에이에프피,DUNKIRK,PALIN,13,3,1,6,2,0,132230000,71,32170
안양치타,한,암,2014/03/20,2,국6,07,구자흥,(주)에이에프피,호크윙,오리엔트펄,1,0,1,1,0,1,12600000,0,27000
안양타이거,미,수,2012/03/15,4,외2,06,홍대유,(주)에이에프피,HENRYTHENAVIGATOR,BEST OF THE SEA,14,3,0,7,1,0,174980000,79,37821
알라딘,한,거,2010/03/02,6,국3,46,양재철,김윤기,볼포니,엘란태리,48,2,4,10,0,0,167098000,62,30000
알버투스크라운,미,수,2014/03/22,2,외4,22,안병기,우태율,ALBERTUS MAXIMUS,CANNONS CROWN,0,0,0,0,0,0,0,42,23925
알파와오메가,한,거,2014/03/03,2,국6,22,안병기,신승열,컬러즈플라잉,남해여왕,2,0,0,2,0,0,0,0,36000
알파칸,한,수,2014/03/23,2,국6,38,박흥진,김방철,인그란디어,디벌지,3,0,0,3,0,0,1000000,0,22000
애마비상,한,암,2013/05/10,3,국5,99,휴양마,김두식,퍼펙트비전Ⅱ,리버베일,5,1,0,5,1,0,24000000,27,0
애이불비,한,암,2014/04/24,2,국미,03,최영주,김근영,어플리트어게인,일롭위드미,0,0,0,0,0,0,0,0,0
애팔래치아봄,미,수,2014/03/08,2,외4,22,안병기,홍종운,HARLAN'S HOLIDAY,CRESCENT MOON,0,0,0,0,0,0,0,42,34809
야호미라클,한,거,2012/05/25,4,국4,99,휴양마,이태식,호크윙,앤타크티카,22,1,2,11,1,1,57550000,38,15000
야호선샤인,한,수,2012/03/27,4,국1,50,박재우,이태식,호크윙,미스리더블드,22,8,2,8,3,0,391550000,88,20000
야호스카이캣,한,거,2012/04/15,4,국2,50,박재우,이태식,피스룰즈,더릴렌틀리스캣,12,5,2,8,4,1,251600000,80,42250
야호오로라,한,수,2014/05/21,2,국미,50,박재우,이태식,록하드텐,미드나잇댄싱,0,0,0,0,0,0,0,0,33000
야호월드스타,한,수,2014/03/05,2,국미,50,박재우,이태식,피스룰즈,슈거크리스,0,0,0,0,0,0,0,0,35000
야호자이언트,한,수,2013/04/27,3,국5,52,김동균,이태식,원쿨캣,본브라운,9,0,2,9,0,2,30200000,28,20000
야호챔피언,한,암,2013/05/06,3,국6,99,휴양마,이태식,호크윙,산방제일,6,0,0,6,0,0,2000000,0,20000
어거스트러쉬,한,암,2012/04/03,4,국2,23,유재길,최상기,엑톤파크,캣발라도,14,5,0,8,3,0,184550000,67,30000
어게인신화,한,거,2013/05/15,3,국6,33,서인석,이용대,스트라이크어게인,서광신화,3,0,0,3,0,0,0,0,10000
어나더스마트원,미,거,2014/02/17,2,외4,42,이관호,박남성,SMARTY JONES,LELANDER,0,0,0,0,0,0,0,42,60288
어린왕자,한,수,2014/04/01,2,국6,99,휴양마,정기환,포리스트캠프,소사이어티차일드,3,0,0,3,0,0,11200000,0,0
어울더울,미,거,2014/03/13,2,외미,99,휴양마,오왕근,COWBOY CAL,MONREGALE,0,0,0,0,0,0,0,0,52407
어쭈구리,한,암,2013/04/03,3,국4,36,김양선,강석대,포리스트캠프,모어댄어필링,9,2,3,9,2,3,82750000,43,40000
어플리트킹,한,수,2014/03/23,2,국6,14,이신영,(주)인펨,어플리트어게인,제이드제이거,0,0,0,0,0,0,0,0,30000
언비터블,미,수,2010/05/13,6,외1,21,임봉춘,박정웅,EDDINGTON,백스터홀,44,7,7,10,1,1,707124000,103,36265
언제나정상,미,수,2014/02/11,2,외미,33,서인석,이일구,올드패션드,SKIPPING STONE,0,0,0,0,0,0,0,0,46664
언제나청춘,한,수,2014/02/05,2,국미,09,지용훈,조용학,사이먼퓨어,퓨앤파비트윈,0,0,0,0,0,0,0,0,40000
언제어디서나,한,암,2013/04/24,3,국5,35,하재흥,이유환,맘보트레인,캣발라도,4,1,1,4,1,1,22800000,31,20000
언키스미,한,암,2014/04/04,2,국6,99,휴양마,루리 오콜린,아처시티슬루,노게싱,0,0,0,0,0,0,0,0,20000
엄지강호,한,암,2012/02/28,4,국5,45,김순근,권인택,리비어,델타드림,22,1,3,11,0,2,74000000,32,0
엄지손가락,한,암,2011/05/01,5,국4,44,김학수,박재범,비카,머시매터스,32,1,4,11,1,0,98150000,42,40000
업템포,한,수,2014/05/15,2,국미,07,구자흥,김석헌,원쿨캣,설트리조스키,0,0,0,0,0,0,0,0,0
에바로드,한,암,2013/03/10,3,국5,30,정지은,강동구,호크윙,주암별,14,1,1,13,1,1,34000000,28,20000
에버에이원,한,거,2013/04/16,3,국5,29,배휴준,권택종,스트라이크어게인,걸스라이크,9,0,1,9,0,1,12100000,26,25000
에스로즈,미,수,2011/03/15,5,외2,35,하재흥,김영구,SUAVE,NEW ROSE,27,1,4,10,0,0,150590000,73,32433
에스비러브,한,암,2011/02/20,5,국5,29,배휴준,이성재,크릭캣,레벨업,24,2,2,7,0,0,86550000,31,45000
에스클래스,한,거,2013/03/31,3,국4,35,하재흥,김영구,오피서,축복의통로,11,2,1,11,2,1,43600000,37,43000
에어즈락,한(포),수,2012/03/18,4,국4,99,휴양마,김정철,AFLEET EXPRESS,골드퓨처즈,17,2,2,8,1,2,78980000,42,0
에이스더블,한,암,2011/05/11,5,국2,39,허재영,우상우,커멘더블,투큐트투부트,24,4,5,8,1,1,179300000,66,17000
에이스러너,미,수,2014/03/08,2,외3,10,정호익,김광두,WILBURN,MISSBELLE O'S TALE,2,1,0,2,1,0,42000000,51,48886
에이스세븐,한,암,2014/03/24,2,국미,10,정호익,강석대,천년대로,롱런드림,0,0,0,0,0,0,0,0,10000
에이스스피닝,한(포),암,2013/05/10,3,국2,39,허재영,우상우,ROCKPORT HARBOR,스피닝얀,8,5,2,7,5,1,172950000,69,48000
에이스재퍼,미,수,2014/04/14,2,외미,39,허재영,우상우,GHOSTZAPPER,A TOUCH OF GLORY,0,0,0,0,0,0,0,0,40680
에이스탄생,한,암,2013/03/19,3,미,45,김순근,이용식,피코센트럴,화려한꿈,6,1,0,6,1,0,11200000,27,37000
에이스트로피,한,수,2014/03/10,2,국6,32,김윤섭,제주축협,채플로열,살라미,0,0,0,0,0,0,0,0,45000
에이피스타,한,수,2011/04/27,5,국2,33,서인석,지대섭,캐피털스팬딩,여왕별,24,4,2,11,1,1,169710000,69,12000
에이피캣,한,암,2014/04/17,2,국미,08,최용구,지대섭,캐피털스팬딩,레요나,0,0,0,0,0,0,0,0,12000
에코부스터,미,수,2013/04/24,3,외4,28,최상식,장재형,DROSSELMEYER,CHIMING DIXIE,7,0,0,7,0,0,11400000,42,41415
에코왕자,미,수,2012/04/10,4,외3,55,브라이,박동준,KANTHAROS,KISS N'TELL,8,1,1,6,1,0,52850000,58,35734
에클레어휴머,한,거,2013/03/10,3,국4,17,김점오,토마스 리,샤프휴머,샤프아이드,7,2,1,7,2,1,46200000,40,105000
에피폴라,한(포),암,2014/02/01,2,국미,99,휴양마,박복용,디바인파크,산타나우먼,0,0,0,0,0,0,0,0,40000
엑설런트골드,한,암,2014/04/10,2,국미,52,김동균,류재욱,시에로골드,엑설런트캐슬,0,0,0,0,0,0,0,0,0
엑톤가야,한,암,2012/03/25,4,국5,29,배휴준,오상철,엑톤파크,프라이즈탑,24,0,2,10,0,0,53950000,28,0
엑톤신화,한,암,2014/03/15,2,국미,09,지용훈,남기태,엑톤파크,해란강,0,0,0,0,0,0,0,0,33000
엔드리스러브,한,암,2014/03/24,2,국6,49,지용철,천사들의 안장,호크윙,더블프리미엄,2,0,0,2,0,0,0,0,30000
엘리트퀸,한,암,2013/03/18,3,국5,15,박희철,노환영,천년대로,아침사랑,14,1,2,13,1,2,46400000,35,35000
엘파트론,한,암,2013/03/29,3,국6,09,지용훈,조용학,쾌도난마,선봉질주,9,0,0,8,0,0,6800000,0,25000
엠제이골드,한,암,2014/03/03,2,국미,10,정호익,류재욱,포리스트캠프,우리만세,0,0,0,0,0,0,0,0,10
엠제이질주,한,암,2014/03/15,2,국미,99,휴양마,박정재,피스룰즈,리아논스위시,0,0,0,0,0,0,0,0,50000
엠제이캡틴,한,수,2014/03/26,2,국미,10,정호익,류재욱,포리스트캠프,테스터먼트,0,0,0,0,0,0,0,0,35000
엠제이핫,한,암,2013/04/01,3,국5,99,휴양마,류재욱,포리스트캠프,핫실버,14,0,2,12,0,2,26000000,24,60000
엠파이어캔디,일,암,2013/04/06,3,외4,08,최용구,부창클럽,EMPIRE MAKER,DUBAI HARMONY,4,0,0,4,0,0,0,37,37211
여의킹,한,거,2012/02/10,4,국5,99,휴양마,천병득,어드마이어돈,여의나루,24,1,3,11,0,1,58670000,33,4000
역대최강,한,수,2014/05/02,2,국6,30,정지은,김창만,비와신세이키,이부키컨테서,2,0,0,2,0,0,0,0,0
역대최상,한,암,2014/03/03,2,국6,30,정지은,함병만,인그란디어,스피넬,2,0,1,2,0,1,15400000,0,20000
역전의순간,한,수,2014/05/20,2,국미,99,휴양마,김효태,엑스플로잇,에린스아이즈,0,0,0,0,0,0,0,0,30000
연달아,한,수,2014/03/16,2,국5,06,홍대유,송한우,메니피,샤이닝챔피언,3,1,0,3,1,0,11200000,28,40000
연두,미,수,2010/02/02,6,외1,41,신삼영,최현우,GOT THE LAST LAUGH,BRI N SAVANNAH,20,6,1,6,1,0,331420000,93,30953
열퀸,한,암,2014/03/29,2,국미,09,지용훈,이선호,엑스플로잇,버추얼,0,0,0,0,0,0,0,0,40000
열풍,한,수,2014/04/22,2,국6,49,지용철,김선식,채플로열,아마테라스,0,0,0,0,0,0,0,0,0
영광의그날,한,수,2013/03/04,3,국3,05,우창구,안영환,와이와이와이,탐라환희,15,2,2,12,2,2,98800000,54,0
영동대로,미,거,2014/04/28,2,외미,99,휴양마,박수종,TRAPPE SHOT,BROADWAY EXPRESS,0,0,0,0,0,0,0,0,60559
영락태왕,한,수,2014/02/15,2,국미,99,휴양마,청수,듀앨러티,말순이,0,0,0,0,0,0,0,0,10000
영롱,한,수,2013/05/30,3,국4,99,휴양마,허훈,컬러즈플라잉,러브마이와일드캣,7,2,1,7,2,1,70600000,45,32000
영스톰,한,수,2014/04/02,2,국미,22,안병기,박형인,와이와이와이,레드영,0,0,0,0,0,0,0,0,36000
영실기암,한,수,2012/04/02,4,국4,23,유재길,김수경,피스룰즈,쿠든헬프마이셀프,20,1,3,6,0,0,62000000,40,30000
영암아리랑,한,거,2012/05/16,4,국5,30,정지은,전영규,호크윙,캐러멜캔디,21,1,1,12,1,0,36600000,23,20000
영웅건마,한,수,2014/03/25,2,국6,17,김점오,문창완,엑스플로잇,센스퀸,3,0,0,3,0,0,800000,0,27000
영웅불패,미,거,2012/04/12,4,외4,23,유재길,곽승용,CORINTHIAN,ROYAL CORREDOR,15,0,0,9,0,0,0,36,33602
예상백승,한,암,2014/02/23,2,국6,45,김순근,이장한,엑스플로잇,예상백,3,0,1,3,0,1,12600000,0,38000
예스아이두,한,암,2013/03/16,3,국미,99,휴양마,천병득,컬러즈플라잉,탐모라랜드,0,0,0,0,0,0,0,0,35000
예신노부,한,수,2011/04/02,5,국3,99,휴양마,김정성,크릭캣,블리스풀키스,10,3,2,5,0,2,96600000,54,55000
오발탄,한,거,2012/04/17,4,국5,99,휴양마,오영익,호크윙,광세영웅,22,1,3,9,0,1,57400000,27,20000
오벤,한,암,2013/04/03,3,국6,06,홍대유,박명옥,델라고브롬,슬루언스,1,0,0,1,0,0,5600000,0,40000
오색명장,한,거,2010/03/28,6,국2,23,유재길,곽승용,볼포니,골드루어,42,3,4,11,0,1,229160000,66,40000
오섬레이디,한,암,2013/05/12,3,국6,99,휴양마,강승연,엑스플로잇,레이디즈게임,5,0,0,5,0,0,2000000,0,0
오션블루,한,암,2012/04/10,4,국4,18,박대흥,김원숙,포리스트캠프,블루다이아,17,3,1,10,1,0,78600000,36,55000
오제이명답,한(포),수,2014/02/01,2,국6,50,박재우,오종택,FORESTRY,패티스스위트송,2,0,1,2,0,1,21000000,0,80000
오케이굿,미,거,2014/05/04,2,외미,40,송문길,박복용,ASTROLOGY,RADIANT HEAT,0,0,0,0,0,0,0,0,66489
