슈프림리더,미,거,2012/04/19,4,외4,99,휴양마,로열패밀리,MAJESTIC WARRIOR,ENTICING,5,0,0,3,0,0,3654000,44,33000
스노우카리스마,미,수,2013/05/02,3,외4,10,정호익,권경자,PUT IT BACK,KERI'S SNOWMAN,4,1,0,4,1,0,30250000,49,36314
스노우퀸,한,암,2011/05/14,5,국3,42,이관호,금악목장,인그란디어,러블리샤인,22,2,3,10,0,0,78740000,51,10000
스마일어게인,한,거,2010/03/19,6,국1,23,유재길,최상기,양키빅터,샤즈,22,6,4,7,0,0,257984000,81,100000
스마트에어,한,거,2011/04/11,5,국4,02,손영표,김지훈,엑스플로잇,우리승리,23,3,1,12,2,1,97610000,48,30000
스마트조,미,수,2012/05/08,4,외3,21,임봉춘,박정웅,ALAAZO,SMART GRACE,12,1,1,7,1,0,43800000,52,29631
스마트치프,미,암,2013/05/15,3,외4,11,양희진,김태성,HOLD ME BACK,SOCHI,0,0,0,0,0,0,0,43,54653
스마트캡틴,한,거,2012/04/08,4,국3,52,김동균,권용수,시에로골드,신대양,21,3,4,14,2,3,133850000,51,10000
스마트타임,한,암,2012/04/20,4,국2,52,김동균,김태성,포트스톡턴,카론,13,5,3,9,2,2,249150000,75,50000
스마트헐크,미,거,2013/01/28,3,외4,10,정호익,김재영,티즈원더풀,EMMY HOPEFUL,6,0,0,6,0,0,15400000,43,43368
스모큰조,미,거,2012/04/17,4,외4,29,배휴준,고영욱,SMOKE GLACKEN,MISS BOBBIE QUICK,9,1,0,6,1,0,39950000,50,45168
스위트마마,한,암,2012/04/27,4,국미,29,배휴준,천사들의 안장,치프피트,스피드볼트,0,0,0,0,0,0,0,0,20000
스윕이천,한,암,2012/03/27,4,국5,37,심승태,이종욱,볼포니,융창,12,0,3,10,0,3,23500000,26,0
스윕트로피,한,수,2013/04/14,3,국4,07,구자흥,제주축협,원쿨캣,골드루어,5,3,1,5,3,1,89300000,42,53000
스카이레오,호,암,2012/10/17,4,외3,99,휴양마,서창식,HIDDEN DRAGON,MUSICAL ORBIT,10,1,1,9,1,1,56550000,55,54976
스카이제왕,미,거,2013/04/05,3,외4,54,박천서,박흥길,SCIPION,DURANGO SKY,6,0,0,6,0,0,15400000,46,35000
스타골든,한,거,2013/06/20,3,국미,99,휴양마,김양호,에어쉐이디,골든오아시스,0,0,0,0,0,0,0,0,0
스타럭키,한,거,2013/04/20,3,국미,15,박희철,안영환,에어쉐이디,럭키우먼,0,0,0,0,0,0,0,0,60000
스타보니비,한,수,2012/04/02,4,국5,33,서인석,이용대,메이세이오페라,보니비,11,2,0,11,2,0,54950000,34,10000
스타스칼렛,한,암,2013/03/18,3,국미,21,임봉춘,신건호,이터널챔피언,스칼렛오하라,0,0,0,0,0,0,0,0,70000
스타스톰,한,암,2013/06/10,3,국6,06,홍대유,김양호,이터널챔피언,스톰포럭키,0,0,0,0,0,0,0,0,0
스타아리랑,한,암,2013/03/14,3,국6,33,서인석,김양호,컨셉트윈,아리랑챔피언,2,0,0,2,0,0,4800000,0,0
스타어헤드,한,암,2013/05/26,3,국6,29,배휴준,김양호,에어쉐이디,어헤드어브더타임,1,0,0,1,0,0,1600000,0,0
스타영천,한,암,2012/02/22,4,국5,99,휴양마,영천시청,포리스트캠프,팝스애플,10,1,0,6,1,0,14950000,22,55000
스타홀릭,한,암,2012/05/31,4,국6,32,김윤섭,김선식,호크윙,부산의별,7,0,1,7,0,1,4200000,0,0
스타힐스,한,거,2011/04/23,5,국5,99,휴양마,서운석,컨셉트윈,스타빌링,15,1,1,12,1,1,24900000,23,60000
스탠더카메라맨,미,거,2010/03/19,6,외2,16,최봉주,우태율,WITH DISTINCTION,ALWAYS ON THE GO,35,2,3,9,0,0,150256000,67,80000
스테파노,한,수,2011/04/13,5,국3,13,이희영,세계건설(주),러닝스태그,마르벨라걸,15,3,2,10,2,2,109250000,55,30000
스텔라챔프,호,거,2011/09/02,5,외3,12,서범석,김윤구,ELVSTROEM,STELLAR LIGHTS,13,0,4,7,0,2,58730000,60,0
스텔스킹,미,거,2011/02/20,5,외4,24,서홍수,김영구,GOLDEN MISSILE,WATRALS LADY HANNE,29,0,0,11,0,0,34360000,39,54332
스텝퍼스트,미,암,2012/04/04,4,외3,32,김윤섭,이재진,TWO STEP SALSA,STRICT FORUM,13,2,2,9,2,1,151430000,64,27356
스토리텔링,미,수,2012/05/18,4,외3,33,서인석,강용식,VALUE PLUS,SPARKLE PROOF,11,1,1,9,1,1,49950000,55,32317
스톰라이커,한,수,2013/03/15,3,국5,12,서범석,에릭 코,퍼펙트비전Ⅱ,파이어러츠댄서,4,1,2,4,1,2,38800000,32,30000
스톰타이거,한,수,2013/02/08,3,국미,99,휴양마,(주)늘푸른목장,크릭캣,리틀위버,0,0,0,0,0,0,0,0,22000
스톰히트,미,수,2010/04/09,6,외2,32,김윤섭,양길순,STORM DAY,CONFORMAL,27,1,2,9,0,0,95016000,68,26692
스톱더카드,한,수,2012/04/29,4,국6,02,손영표,김종철,포트스톡턴,실버카드,7,0,0,7,0,0,0,0,33000
스트롱러브,한,암,2011/04/08,5,국5,99,휴양마,고광숙,크릭캣,화이브스타수잔,21,1,3,10,1,0,58400000,28,40000
스트롱로드,한(포),수,2011/03/28,5,국1,51,김호,이성헌,A. P. WARRIOR,루키로키,20,9,3,9,2,1,477950000,98,50000
스트롱샤인,한(포),거,2011/02/14,5,국5,37,심승태,고광숙,NOBLE CAUSEWAY,골든데일,22,1,0,11,0,0,41100000,30,50000
스트롱탱고,한,암,2011/03/21,5,국3,06,홍대유,정춘복,양키빅터,라터크,24,2,4,12,0,0,98870000,55,20700
스트롱필드,한,수,2011/01/16,5,국4,12,서범석,우빈레저,필드아스카,사이킥걸,23,1,5,7,1,2,90280000,49,60000
스팅캠프,한,암,2011/04/25,5,국3,32,김윤섭,제주축협,포리스트캠프,소오리지널,20,2,3,7,0,0,128555000,58,27000
스페셜돈,한,암,2013/04/05,3,국6,18,박대흥,지대섭,어드마이어돈,스페셜볼포니,0,0,0,0,0,0,0,0,25000
스페셜러너,한,수,2013/04/25,3,국5,37,심승태,장철환,맘보트레인,스토밍컬러스,4,0,0,4,0,0,26700000,27,40000
스페셜로드힐,한,암,2012/04/22,4,국5,35,하재흥,(주)자성실업,오피서,소오리지널,9,1,2,6,1,1,49350000,32,0
스페셜샤인,한,암,2013/04/14,3,국6,99,휴양마,장철환,원쿨캣,선글로우,5,0,1,5,0,1,17100000,0,0
스페셜스카이,호,수,2009/11/08,7,외2,26,안해양,이효선,AL MAHER,RACING QUEEN,23,2,5,5,0,1,171925000,76,39739
스페셜스타,한,수,2011/04/25,5,국2,37,심승태,장철환,디디미,선글로우,23,3,6,12,1,5,236005000,74,0
스페셜조이,한(포),거,2011/03/17,5,국2,15,박희철,이효선,KITTEN'S JOY,에센스어브라이프,22,5,5,11,2,1,274220000,78,50000
스페셜하버,미,거,2010/05/09,6,외2,54,박천서,천병득,ROCKPORT HARBOR,THIS CAT'S SPECIAL,17,2,1,10,0,1,112573000,73,32157
스페이스건,한(포),수,2011/04/21,5,국2,44,김학수,박재범,SOUTH VIGOROUS,매거코로,18,6,2,9,1,1,264570000,74,45000
스페이스셔틀,한,암,2011/04/21,5,국3,29,배휴준,오상철,메니피,정통성,19,4,0,7,1,0,147160000,60,0
스페이스타,한,암,2011/03/26,5,국5,99,휴양마,이용대,포트스톡턴,벌런트히어로,20,1,2,11,1,1,56550000,30,0
스페이스포트,미,수,2010/03/15,6,외1,05,우창구,이보원,PLEASANT TAP,SPACE CITY,39,3,9,12,3,4,332490000,88,35000
스피더,한(포),수,2012/04/16,4,국2,19,곽영효,퓨리나코리아,CACTUS RIDGE,파든마이슬루,14,5,2,8,2,2,177580000,68,20000
스피드돌풍,한,암,2012/03/06,4,국5,45,김순근,권경자,휠어웨이,텔노시크릿츠,9,1,0,6,1,0,16150000,23,30000
스피드엘라,한,암,2013/03/25,3,국6,32,김윤섭,이재상,와이와이와이,이히빈,2,0,0,2,0,0,0,0,26000
스피드제왕,한,수,2012/04/10,4,국4,99,휴양마,최현기,메니피,론올오버,12,2,2,6,1,1,64870000,38,100000
스피드코어,한,암,2013/03/22,3,국6,52,김동균,김형실,어드마이어돈,피쌍리,0,0,0,0,0,0,0,0,35000
승리레이저,한,암,2010/03/01,6,국2,06,홍대유,강수덕,메니피,퍼스트베이스,19,7,0,5,0,0,217955000,67,30000
승리모션,미,암,2012/02/11,4,외4,06,홍대유,최몽주,PLEASANTLY PERFECT,DR BOO BOO BETTER,8,0,0,5,0,0,0,38,2000
승리브라보,미,수,2012/04/24,4,외4,06,홍대유,강수덕,BADGE OF SILVER,ASIYU,3,0,0,3,0,0,0,43,27430
승리사랑,한,암,2012/05/21,4,국5,06,홍대유,강수덕,볼포니,케이랜즈로즈,9,0,1,9,0,1,24100000,24,35000
승리엔젤,한,암,2013/02/19,3,국5,45,김순근,김재성b,디디미,예상백,5,1,0,5,1,0,35850000,25,43000
승리여제,한(포),암,2012/04/14,4,국2,45,김순근,김재성b,TALE OF EKATI,워드에지와이즈,17,5,4,12,4,3,203570000,66,45000
승리환희,한,수,2013/03/10,3,미,44,김학수,장석린외1인(신치구),듀앨러티,이터널레인즈,1,0,0,1,0,0,0,0,15000
승승쾌걸,한(포),암,2012/04/28,4,미,36,김양선,오종택,MIDSHIPMAN,러블리커즌,13,0,3,10,0,2,21150000,21,0
승자여걸,한,암,2013/04/30,3,국6,20,배대선,이광수a,니혼필로닐,스무첨,5,0,0,5,0,0,1600000,0,35000
승자예찬,호,수,2012/10/26,4,외4,99,휴양마,이광수a,MEDAGLIA D'ORO,QUALITY COUP,4,0,0,4,0,0,0,42,39600
승자환희,한,거,2012/03/16,4,국4,20,배대선,이광수a,엑스플로잇,포르테,12,2,3,8,1,3,84250000,46,35000
시가에이스,한,수,2012/02/14,4,국4,42,이관호,박성식,디디미,프라이빗플레인,14,3,0,12,3,0,96200000,46,65000
시대소망,미,수,2013/04/01,3,외4,21,임봉춘,박정웅,LEROIDESANIMAUX,GORGEOUS GOOSE,4,0,0,4,0,0,3300000,43,32567
시대의여왕,한,암,2013/05/07,3,국5,50,박재우,선용호,비카,피어타임,4,2,0,4,2,0,63650000,30,50000
시더레이디,일,암,2013/03/18,3,외미,49,지용철,금악목장,EMPIRE MAKER,THEATRICAL PAUSE,0,0,0,0,0,0,0,0,33700
시샤팡마,한,거,2012/04/24,4,국5,09,지용훈,조용학,커멘더블,샤구프,11,1,0,9,1,0,19250000,27,25000
시종일여,한,암,2010/02/03,6,국4,99,휴양마,전성열,포리스트캠프,펌프킨러브,32,2,3,10,1,0,108745000,43,10000
시타델,한,거,2009/05/24,7,국2,29,배휴준,이성재,사쿠라시킹,트로픽,42,2,7,10,0,0,277680000,79,50000
시티드리머,한,수,2012/04/26,4,국미,17,김점오,김종식,비와신세이키,마이너실비아,0,0,0,0,0,0,0,0,0
시티레이서,한,수,2011/03/23,5,국2,51,김호,지원철,캐피털스팬딩,시티스타일링,25,5,4,11,3,0,277830000,77,0
시티스타,한,수,2013/05/30,3,국6,18,박대흥,지원철,메니피,시티스타일링,1,0,1,1,0,1,8400000,0,22000
시티우스,한,수,2010/02/21,6,국2,35,하재흥,이수행,리비어,대천풍,27,4,3,8,0,0,206740000,67,45000
시티울프,호,수,2012/10/09,4,외4,40,송문길,윤우환,TIME THIEF,AKARANA,5,0,0,5,0,0,0,40,38518
시티즌엠,미,수,2013/05/18,3,외4,17,김점오,김우식,MUNNINGS,HALLOWED DREAM,5,0,0,5,0,0,6600000,43,24753
시티헌터,한(포),거,2012/03/13,4,국2,14,이신영,(주)나스카,CITY ZIP,모너,13,7,1,11,7,1,239000000,71,75000
신규강자,한,거,2012/02/16,4,국1,42,이관호,서홍배,매켄지패스,탐라비바리,16,6,4,10,3,2,305020000,81,23000
신기파랑,미,수,2012/05/13,4,외4,99,휴양마,이태인,SILVER WAGON,MISS ATLANTIS,9,0,2,6,0,2,26400000,48,28821
신데렐라맨,한(포),거,2011/04/25,5,국1,99,휴양마,루리 오콜린,SOUTHERN IMAGE,티자패스트캣,18,10,4,8,3,2,496573000,103,20000
신드롬,한,암,2013/03/12,3,국6,42,이관호,차영희,스트라이크어게인,천수,0,0,0,0,0,0,0,0,36000
신봉불패,한,수,2012/04/12,4,국3,01,박종곤,최준호,피스룰즈,델리시아스,11,3,2,6,2,0,93450000,60,100000
신비정상,한,암,2012/04/20,4,국6,21,임봉춘,김양호,이터널챔피언,한라신비,13,0,1,9,0,0,18600000,0,0
신사의질주,한,수,2012/04/25,4,국6,99,휴양마,이재상,인그란디어,나가세,7,0,0,6,0,0,4500000,0,22000
신조대협,미,거,2013/04/14,3,외3,09,지용훈,남기태,SUMMER BIRD,CUPIDS REVENGE,5,2,1,5,2,1,101300000,65,73136
신흥으뜸,미,거,2010/04/29,6,외4,38,박흥진,변완석,CONSOLIDATOR,BULLAGIO,50,1,0,13,1,0,70490000,48,28698
실버골드,한,암,2013/04/22,3,국6,10,정호익,김태성,리미트리스비드,돈홀드백,6,0,1,6,0,1,9400000,0,48000
실버그레이캣,한,암,2012/03/21,4,국5,99,휴양마,박준배,비와신세이키,남도명장,14,1,1,11,0,0,45200000,27,10000
실버벨,한,암,2013/04/22,3,국미,49,지용철,김선식,원쿨캣,아마테라스,0,0,0,0,0,0,0,0,0
실버울프,호,암,2012/09/18,4,외2,99,휴양마,윤우환,ORATORIO,READY FOR MORE,7,4,1,6,4,1,200400000,79,66651
실버히어로,한,거,2013/03/15,3,국미,54,박천서,송철흠,어드마이어돈,독립선언,0,0,0,0,0,0,0,0,75000
심바,한,수,2012/03/17,4,국3,37,심승태,정기환,동서대로,감화력,7,3,2,7,3,2,101950000,55,10000
심신지려,한,암,2011/03/10,5,국2,09,지용훈,정수남,메니피,서클페렌스,26,4,2,12,1,0,254170000,73,45000
싱그러운봄,한,암,2012/04/05,4,국4,41,신삼영,조창석,메니피,싱그러운,11,3,3,11,3,3,109650000,49,0
싱그러운아침,한,수,2008/04/18,8,국1,41,신삼영,조창석,엑스플로잇,싱그러운,55,10,9,8,1,0,962310000,92,10000
싱크스윙,한,수,2013/04/15,3,국6,31,김효섭,이동호,포리스트캠프,마퀴시엣,3,0,0,3,0,0,1000000,0,49000
싹쓸이,한,암,2013/03/28,3,국6,99,휴양마,한영석,리비어,지기조라,1,0,0,1,0,0,0,0,10005
쌩쌩돌이,한,수,2013/04/01,3,국5,36,김양선,강석대,엑스플로잇,엘치카,7,1,1,7,1,1,34850000,26,50000
쎈스카이,한(포),거,2012/05/15,4,국2,15,박희철,안영환,GOSHAWK KEN,블루스카이송,16,4,5,11,2,4,196285000,71,50000
쎈파워,한,암,2013/03/11,3,국6,15,박희철,조병해,인그란디어,행운듬뿍,1,0,0,1,0,0,0,0,15000
쏘아라아싸,한,거,2013/04/28,3,국미,48,김대근,현태봉,엑스플로잇,딕시유머,0,0,0,0,0,0,0,0,0
쏘아라아일,한(포),암,2013/01/27,3,국6,48,김대근,현태봉,NOBIZ LIKE SHOBIZ,아일,3,0,0,3,0,0,0,0,0
쏘아라여왕,한,암,2013/03/26,3,국5,48,김대근,현태봉,컬러즈플라잉,초산,3,1,0,3,1,0,24200000,25,0
쏘아라천왕,한,수,2013/05/09,3,국6,48,김대근,현태봉,샤프휴머,천상천하,4,0,0,4,0,0,3500000,0,0
쏜살같이,한,암,2012/03/26,4,국4,13,이희영,홍기석,비카,캔들글로우,16,2,1,13,2,1,65050000,37,30000
아그리빠,한,암,2013/02/26,3,국5,42,이관호,이재원,샤프휴머,록레인,4,1,1,4,1,1,22150000,25,39000
아너앤갤런트,미,수,2011/04/23,5,외3,51,김호,이종원,HONOUR AND GLORY,GALLANT EFFORT,7,1,2,4,0,2,80760000,64,29858
아라비아왕자,한,수,2011/05/18,5,국3,99,휴양마,(주)나스카,비카,핵심전력,17,3,2,7,0,0,112100000,60,65000
아라아자,미,거,2010/03/29,6,외2,34,신우철,김두식,BELONG TO ME,BENITA,29,1,3,11,0,0,105020000,67,31857
아르고러브,한,암,2013/04/03,3,국미,39,허재영,우태율,어드마이어돈,부신다,0,0,0,0,0,0,0,0,100000
아르고베스트,미,거,2012/05/01,4,외4,16,최봉주,김제영,CONGRATS,FLOWERETTE,14,0,0,10,0,0,13800000,41,80000
아르고브레인,미,수,2011/04/01,5,외2,39,허재영,김제영,밥앤드존,LOUISIANA SALT,19,3,2,5,0,0,160550000,75,80000
아르고사랑해,미,수,2013/02/25,3,외4,16,최봉주,김제영,HOLD ME BACK,QUEEN IMIDALA,5,0,0,5,0,0,0,40,80000
아르고에셋,한,암,2011/03/08,5,국2,16,최봉주,김제영,메니피,허니팟,23,4,3,8,0,0,194980000,67,80000
아르고임팩트,미,암,2012/05/01,4,외4,16,최봉주,김제영,FUSAICHI PEGASUS,LAC DU PRINTEMPS,7,0,3,3,0,1,32550000,46,80000
아르고좋은날,미,수,2013/02/14,3,외4,16,최봉주,우태율,GIROLAMO,GLASGOW,2,0,0,2,0,0,0,43,24314
아르고챔프,한,암,2012/02/22,4,국3,16,최봉주,우태율,메니피,두다데이,10,3,2,6,1,1,90620000,52,75000
아르고퀸,한,암,2013/01/21,3,국6,16,최봉주,우태율,크릭캣,루나콜로니,6,0,1,6,0,1,12450000,0,53000
아르고플라잉,한,수,2013/05/05,3,국5,39,허재영,우태율,컬러즈플라잉,프로퍼프로스펙터,3,1,1,3,1,1,35350000,28,150000
아르고황금꽃,미,수,2013/04/19,3,외4,16,최봉주,우태율,LOUIS QUATORZE,MOTHERLY,3,0,0,3,0,0,2200000,43,15473
아름다운동행,미,암,2012/04/20,4,외1,07,구자흥,한명로,A. P. WARRIOR,LEGACY'S SILVER,12,5,1,9,5,0,360580000,89,44593
아름다운순간,한,암,2013/04/15,3,국6,35,하재흥,(주)자성실업,이터널챔피언,파워랩,4,0,0,4,0,0,5600000,0,0
아름다운우승,한,수,2013/06/02,3,국6,07,구자흥,정은섭,피스룰즈,오름새미,1,0,0,1,0,0,2000000,0,0
아마란스비카,한,암,2013/04/13,3,국6,99,휴양마,유명열,비카,아멜,1,0,0,1,0,0,0,0,45000
아메리카드림,한,수,2012/04/27,4,국5,26,안해양,김석헌,엑스플로잇,루비아나,5,1,1,4,0,1,30500000,30,0
아몬거스트,미,수,2012/03/13,4,외3,99,휴양마,정안,U S RANGER,DARTMOOR,15,1,3,10,1,2,126600000,64,22804
아워캣,한,거,2012/03/19,4,국5,47,황영원,고제광,애드캣,아워램블링로즈,19,1,2,15,1,1,49750000,31,0
아원,한,거,2013/03/20,3,국6,47,황영원,장원철,엑스플로잇,일루시브토가,2,0,0,2,0,0,0,0,25000
아이거,한,암,2012/03/09,4,국미,20,배대선,강종우,피스룰즈,융프라우,12,0,0,12,0,0,4250000,0,10000
아이세이후데이,미,수,2012/03/21,4,외2,99,휴양마,박형인,BLUEGRASS CAT,RADIANT AVIE,12,3,1,6,0,1,137350000,73,42343
아이엠스타,한(포),거,2013/03/29,3,국5,50,박재우,서순배,TWIRLING CANDY,윈터로즈,3,1,1,3,1,1,24550000,33,60000
아이엠캡틴,한,거,2012/03/07,4,국6,18,박대흥,김채형,피코센트럴,영원질주,2,0,0,2,0,0,0,0,18000
아이엠포유,한,수,2012/05/20,4,국3,31,김효섭,윤영기,컬러즈플라잉,블로섬어게인,8,3,2,7,3,2,102200000,55,40000
아임웰암드,미,암,2013/01/17,3,외4,99,휴양마,박복용,COLONEL JOHN,O' TOOLE,4,0,0,4,0,0,2400000,40,49138
아질키아,한,암,2012/04/11,4,국6,99,휴양마,임정균,포트스톡턴,인디파이너블,6,0,1,6,0,1,6850000,0,0
아침나래,한,수,2013/05/25,3,국미,99,휴양마,이건행,오피서,스타십어드벤처,0,0,0,0,0,0,0,0,55000
아침은빛나라,미,거,2012/04/02,4,외4,99,휴양마,박수종,MUNNINGS,SPECIAL ME,2,0,0,2,0,0,7700000,46,30000
아큘러스,한,수,2012/03/12,4,국3,30,정지은,권광세,어드마이어돈,씨즈메리,13,5,3,9,4,3,181480000,64,0
아트스타,한,수,2012/04/24,4,국3,99,휴양마,로열패밀리,필드아스카,쿠레나이모유루,14,4,3,9,3,2,163404000,64,28000
아틀라스투,호,수,2012/10/07,4,외3,20,배대선,이수홍,MINT LANE,FANTASTIC DREAM,9,1,2,9,1,2,99350000,65,70000
안양라이언,미,수,2012/05/18,4,외2,06,홍대유,(주)에이에프피,DUNKIRK,PALIN,11,3,1,7,2,0,127730000,71,32170
안양타이거,미,수,2012/03/15,4,외2,06,홍대유,(주)에이에프피,HENRYTHENAVIGATOR,BEST OF THE SEA,9,2,0,4,1,0,95780000,71,37821
알라딘,한,거,2010/03/02,6,국2,46,양재철,김윤기,볼포니,엘란태리,44,2,4,13,0,0,160348000,66,30000
애마비상,한,암,2013/05/10,3,국6,34,신우철,김두식,퍼펙트비전Ⅱ,리버베일,1,0,0,1,0,0,0,0,15000
앰버사일런스,한,암,2012/04/19,4,국6,47,황영원,서운석,니혼필로닐,댄싱스텝,17,0,0,13,0,0,1600000,0,0
야망시대,미,수,2013/04/13,3,외4,99,휴양마,이기훈,BIG BROWN,DESIDERATA,0,0,0,0,0,0,0,44,37365
야전사령관,미,암,2012/04/09,4,외4,29,배휴준,양현모,EL CORREDOR,SHEZASTORMIN,0,0,0,0,0,0,0,43,42634
야호미라클,한,거,2012/05/25,4,국5,50,박재우,이태식,호크윙,앤타크티카,16,0,1,12,0,1,15550000,23,15000
야호선샤인,한,수,2012/03/27,4,국1,50,박재우,이태식,호크윙,미스리더블드,18,7,2,11,5,1,318950000,83,20000
야호스카이캣,한,거,2012/04/15,4,국2,50,박재우,이태식,피스룰즈,더릴렌틀리스캣,8,4,1,6,3,1,169700000,67,42250
야호자이언트,한,수,2013/04/27,3,국6,52,김동균,이태식,원쿨캣,본브라운,3,0,0,3,0,0,2200000,0,20000
야호챔피언,한,암,2013/05/06,3,국6,50,박재우,이태식,호크윙,산방제일,3,0,0,3,0,0,0,0,20000
어거스트러쉬,한,암,2012/04/03,4,국4,23,유재길,최상기,엑톤파크,캣발라도,8,3,0,6,1,0,85450000,45,30000
어게인신화,한,수,2013/05/15,3,국미,33,서인석,이용대,스트라이크어게인,서광신화,0,0,0,0,0,0,0,0,10000
어쭈구리,한,암,2013/04/03,3,국5,36,김양선,강석대,포리스트캠프,모어댄어필링,2,0,2,2,0,2,19950000,26,40000
어카운트어필,미,암,2013/05/31,3,미,99,휴양마,박성식,SUCCESSFUL APPEAL,ACCOUNTESS,5,0,0,5,0,0,9900000,43,59406
언비터블,미,수,2010/05/13,6,외1,21,임봉춘,박정웅,EDDINGTON,백스터홀,38,6,7,8,1,1,590524000,100,0
언제어디서나,한,암,2013/04/24,3,국미,35,하재흥,이유환,맘보트레인,캣발라도,0,0,0,0,0,0,0,0,20000
엄지강호,한,암,2012/02/28,4,국5,25,강명준,권인택,리비어,델타드림,15,1,2,11,0,2,56800000,28,0
엄지손가락,한,암,2011/05/01,5,국4,44,김학수,박재범,비카,머시매터스,26,1,4,12,1,1,95150000,48,40000
에바로드,한,암,2013/03/10,3,국6,30,정지은,강동구,호크윙,주암별,6,0,0,6,0,0,800000,0,20000
에버에이원,한,수,2013/04/16,3,국6,29,배휴준,권택종,스트라이크어게인,걸스라이크,4,0,0,4,0,0,3500000,0,25000
에버해피데이,미,거,2012/04/28,4,외4,29,배휴준,권택종,ONEBADSHARK,JITTERBUG JAN,16,0,1,11,0,1,23350000,39,26443
에스로즈,미,수,2011/03/15,5,외2,35,하재흥,김영구,SUAVE,NEW ROSE,20,1,4,9,0,0,113690000,73,39795
에스비러브,한,암,2011/02/20,5,국4,51,김호,이성재,크릭캣,레벨업,19,2,2,8,2,1,86550000,37,45000
에스컬레이트,한,수,2012/04/09,4,국5,99,휴양마,김종철a,어드마이어돈,으뜸재미,4,1,0,3,1,0,19350000,28,30000
에스클래스,한,거,2013/03/31,3,국6,35,하재흥,김영구,오피서,축복의통로,4,0,0,4,0,0,1600000,0,43000
에쓰보이,한,거,2009/03/19,7,국4,30,정지은,에쓰푸드(주),워존,핫립스홀리한,44,2,2,9,0,0,70158000,43,19000
에어즈락,한(포),수,2012/03/18,4,국4,50,박재우,김정철,AFLEET EXPRESS,골드퓨처즈,14,2,2,11,2,2,73580000,42,0
에이스더블,한,암,2011/05/11,5,국2,39,허재영,우상우,커멘더블,투큐트투부트,19,4,5,7,1,2,179300000,67,15000
에이스스피닝,한(포),암,2013/05/10,3,국4,39,허재영,우상우,ROCKPORT HARBOR,스피닝얀,5,3,2,5,3,2,97350000,50,48000
에이스탄생,한,암,2013/03/19,3,국6,45,김순근,이용식,피코센트럴,화려한꿈,2,0,0,2,0,0,0,0,37000
에이피스타,한,수,2011/04/27,5,국3,33,서인석,지대섭,캐피털스팬딩,여왕별,19,3,2,11,0,1,115110000,60,30000
에코부스터,미,수,2013/04/24,3,외4,51,김호,장재형,DROSSELMEYER,CHIMING DIXIE,1,0,0,1,0,0,0,44,41415
에코블루,한(포),암,2012/04/01,4,국3,99,휴양마,고양진,샤프휴머,시홀리,15,5,3,9,3,2,210530000,63,20000
에코왕자,미,수,2012/04/10,4,외4,02,손영표,박동준,KANTHAROS,KISS N'TELL,6,0,1,6,0,1,19250000,46,45415
에클레어휴머,한,거,2013/03/10,3,국6,17,김점오,토마스 리,샤프휴머,샤프아이드,2,0,0,2,0,0,4200000,0,105000
엑스파일,한,암,2009/03/24,7,국1,32,김윤섭,박형인,엑스플로잇,도로시디,38,5,3,8,0,0,420306000,81,29000
엑톤가야,한,암,2012/03/25,4,국5,99,휴양마,박가야,엑톤파크,프라이즈탑,19,0,2,13,0,2,48750000,29,0
엔젤파크,한,수,2012/03/18,4,국6,02,손영표,로열패밀리,엑톤파크,지관,9,0,0,9,0,0,3500000,0,17000
엘리트퀸,한,암,2013/03/18,3,국6,15,박희철,노환영,천년대로,아침사랑,6,0,0,6,0,0,0,0,35000
엘파트론,한,암,2013/03/29,3,국6,09,지용훈,조용학,쾌도난마,선봉질주,7,0,0,7,0,0,4000000,0,25000
엠제이핫,한,암,2013/04/01,3,국5,52,김동균,류재욱,포리스트캠프,핫실버,7,0,2,7,0,2,16800000,26,60000
엠파이어캔디,일,암,2013/04/06,3,외4,99,휴양마,부창클럽,EMPIRE MAKER,DUBAI HARMONY,1,0,0,1,0,0,0,41,37211
여의킹,한,거,2012/02/10,4,국5,33,서인석,천병득,어드마이어돈,여의나루,18,1,2,12,0,1,39070000,27,30000
연두,미,수,2010/02/02,6,외1,41,신삼영,최현우,GOT THE LAST LAUGH,BRI N SAVANNAH,19,6,1,9,2,0,331420000,93,25923
연합군,미,거,2011/03/07,5,외4,45,김순근,이윤화,ARCH,WEBEE,19,0,1,9,0,0,44700000,46,35814
열정의용광로,한,암,2012/03/08,4,국6,54,박천서,소태영,어드마이어돈,구십포,6,0,0,6,0,0,0,0,0
영광의그날,한,수,2013/03/04,3,국5,05,우창구,안영환,와이와이와이,탐라환희,9,0,1,9,0,1,27200000,27,30000
영롱,한,수,2013/05/30,3,국6,33,서인석,허훈,컬러즈플라잉,러브마이와일드캣,0,0,0,0,0,0,0,0,32000
영실기암,한,수,2012/04/02,4,국4,23,유재길,김수경,피스룰즈,쿠든헬프마이셀프,18,1,3,11,1,1,62000000,41,40000
영암아리랑,한,수,2012/05/16,4,국5,30,정지은,전영규,호크윙,캐러멜캔디,15,1,1,15,1,1,29800000,27,20000
영웅불패,미,거,2012/04/12,4,외4,34,신우철,곽승용,CORINTHIAN,ROYAL CORREDOR,9,0,0,9,0,0,0,0,14000
예스아이두,한,암,2013/03/16,3,국미,99,휴양마,천병득,컬러즈플라잉,탐모라랜드,0,0,0,0,0,0,0,0,35000
