스위트록,한,암,2014/03/07,4,국3,14,이신영,범한산업,엑톤파크,와일드딕시갤,10,4,0,9,4,0,116400000,58,0
스위틀리휴머,한,수,2015/03/29,3,국5,10,정호익,최용도,샤프휴머,스위틀리,7,1,2,7,1,2,32340000,35,0
스윕트로피,한,수,2013/04/14,5,국4,07,구자흥,제주축협,원쿨캣,골드루어,17,3,2,6,0,0,121100000,37,0
스카이돌풍,한,수,2015/03/01,3,국6,39,허재영,김태성,원쿨캣,로사로즈,5,0,0,5,0,0,3120000,0,0
스카이마린,한,암,2015/05/05,3,국6,42,이관호,이경희,오피서,팬터시스카이,4,0,1,4,0,1,6620000,0,0
스카이베이,미,암,2015/02/20,3,외3,14,이신영,이수홍,ADIOS CHARLIE,K K'S KITTY,3,1,0,3,1,0,52750000,57,0
스카이벨벳,미,거,2014/04/30,4,외3,08,최용구,이영해,SKY MESA,MYAKKA,11,0,3,10,0,3,63150000,55,59537
스카이빅,한,암,2014/03/10,4,국5,39,허재영,권용수,시에로골드,상승효과,19,0,2,13,0,2,41800000,29,0
스카이스톰,한,수,2015/03/21,3,국6,39,허재영,권용수,유로실버,스톰이글,0,0,0,0,0,0,0,0,0
스카이시티,한,암,2014/05/18,4,국4,45,김순근,서운석,컨셉트윈,풀스윙,8,2,0,8,2,0,41800000,38,0
스카이캠프,한,거,2014/04/30,4,국5,39,허재영,박치문,포리스트캠프,팬터시스카이,5,0,1,5,0,1,10340000,26,0
스칸다,미,수,2015/04/01,3,외미,14,이신영,(주)나스카,DIALED IN,SWEET SERENDIPITY,0,0,0,0,0,0,0,0,0
스칼렛위치,한,암,2014/02/17,4,국3,06,홍대유,최동근,포리스트캠프,자연주의,12,3,4,9,2,4,156350000,61,0
스칼렛퍼펙트,한,암,2015/03/01,3,국6,07,구자흥,충마회,포리스트캠프,검은나비,2,0,0,2,0,0,0,0,0
스캐터메인,미,거,2015/03/15,3,외미,16,최봉주,표종순,ORB,BEAT THE BLUES,0,0,0,0,0,0,0,0,55000
스타룰즈,한,암,2015/04/05,3,국6,17,김점오,금악목장,피스룰즈,크리스티나즈스타,3,0,0,3,0,0,0,0,0
스타삭스,한,암,2015/05/28,3,국6,49,지용철,김창식,록하드텐,그레스펄발레리나,1,0,0,1,0,0,7800000,0,0
스타신비,한,수,2014/04/25,4,국5,45,김순근,김재성b,에어쉐이디,한라신비,5,0,2,3,0,2,14840000,28,0
스타캣,한,암,2015/01/19,3,국5,21,임봉춘,금악목장,원쿨캣,임페리얼스타,3,0,2,3,0,2,21000000,28,0
스타파워,한,수,2014/04/15,4,국4,20,배대선,오공학,채플로열,융프라우,13,1,1,11,1,1,60200000,39,0
스타퍼펙트,한,암,2014/04/12,4,국5,04,박윤규,박덕희,에어쉐이디,퍼펙트비전,18,0,2,14,0,2,40600000,30,30000
스타플래티넘,미,거,2015/03/20,3,외4,06,홍대유,최동근,CONGRATS,AGE OF SILVER,1,0,0,1,0,0,0,42,0
스털링,한,암,2015/03/24,3,국5,10,정호익,김경민,리미트리스비드,호재너즈송,4,1,0,4,1,0,28000000,30,0
스테파노,한,수,2011/04/13,7,국4,13,이희영,세계건설(주),러닝스태그,마르벨라걸,25,3,2,7,0,0,112250000,49,0
스토미,한,수,2015/03/14,3,국5,33,서인석,허훈,선더모카신,스털링스트라이드,7,0,2,7,0,2,10340000,27,0
스토미패션,한(포),암,2014/02/05,4,국5,39,허재영,최현기,REGAL RANSOM,스토미로직,15,1,0,14,1,0,21680000,29,35000
스톰네이비실,호,수,2014/08/19,4,외4,52,김동균,최임규,SEPOY,SHINY MAI,9,0,0,9,0,0,6000000,36,0
스톰사바티칼,미,수,2015/04/01,3,외미,32,김윤섭,제주축산개발,STORMY ATLANTIC,MS. SABBATICAL,0,0,0,0,0,0,0,0,0
스트로리아,미,암,2015/02/16,3,외4,16,최봉주,표종순,UNCLE MO,ESTHER GOT EVEN,1,0,0,1,0,0,0,42,60000
스트롱라이트,한,암,2015/04/06,3,국미,28,최상식,변갑한,샤프휴머,반스타,0,0,0,0,0,0,0,0,0
스트롱러너,한,수,2015/04/08,3,국6,12,서범석,이성헌,테스타마타,남한산성,2,0,0,2,0,0,880000,0,0
스트롱로드,한(포),수,2011/03/28,7,국1,12,서범석,이성헌,A. P. WARRIOR,루키로키,35,10,5,6,0,1,639750000,96,0
스트롱맨,한(포),수,2015/04/28,3,국5,48,김대근,신상섭,STROLL,로쿠,4,1,0,4,1,0,42400000,31,0
스트롱빅터,미,거,2015/03/08,3,외4,41,신삼영,이선종,HIGH COTTON,HOLIDAY FLARE,1,0,0,1,0,0,0,42,0
스트롱샤인,한(포),거,2011/02/14,7,국3,37,심승태,고광숙,NOBLE CAUSEWAY,골든데일,52,3,1,19,2,1,156700000,51,50000
스트롱캡틴,한,수,2015/03/20,3,국6,12,서범석,이성헌,채플로열,사토시,5,0,1,5,0,1,13480000,0,0
스트롱필드,한,수,2011/01/16,7,국4,12,서범석,우빈레저,필드아스카,사이킥걸,48,1,5,13,0,0,128080000,36,60000
스틸런,한,암,2015/04/12,3,국6,99,휴양마,박덕희,볼포니,씨즈메리,2,0,0,2,0,0,0,0,0
스페라,한,암,2015/04/26,3,국6,37,심승태,전좌식,스트라이크어게인,시작,0,0,0,0,0,0,0,0,0
스페로,한,수,2014/03/29,4,국2,99,휴양마,전좌식,채플로열,초원의꿈,13,4,3,11,3,3,195450000,71,0
스페셜골드,한,암,2015/02/27,3,국6,24,서홍수,이효선,윈체스터,위트브레드래스,0,0,0,0,0,0,0,0,0
스페셜드림,한,수,2015/04/03,3,국6,15,박희철,이효선,천년대로,롱런드림,4,0,0,4,0,0,3500000,0,0
스페셜라이트,한,수,2015/03/10,3,국5,28,최상식,변갑한,포리스트캠프,치어풀하트,6,1,1,6,1,1,23640000,33,0
스페셜러너,한,수,2013/04/25,5,국2,99,휴양마,장철환,맘보트레인,스토밍컬러스,22,6,2,14,5,1,308550000,79,0
스페셜로드힐,한,암,2012/04/22,6,국3,35,하재흥,(주)자성실업,오피서,소오리지널,27,2,7,9,0,3,155900000,56,0
스페셜버드,한,암,2015/02/28,3,국미,15,박희철,이효선,어플리트어게인,스톰뮤직,0,0,0,0,0,0,0,0,0
스페셜빅씨,한,암,2014/02/04,4,국5,19,곽영효,이효선,어플리트어게인,더빅씨,8,1,1,8,1,1,31020000,29,0
스페셜샤인,한,암,2013/04/14,5,국4,99,휴양마,장철환,원쿨캣,선글로우,19,1,5,8,1,1,98500000,47,0
스페셜스톤,한,암,2015/05/07,3,국6,31,강환민,장철환,리미트리스비드,그레이스톤,1,0,1,1,0,1,8400000,0,0
스페셜위너,한,수,2015/05/04,3,국6,37,심승태,장철환,리미트리스비드,성공시대,2,0,0,2,0,0,1600000,0,0
스페셜조이,한(포),거,2011/03/17,7,국2,15,박희철,이효선,KITTEN'S JOY,에센스어브라이프,39,5,6,8,0,1,333620000,72,0
스페셜퀸,한,암,2014/04/07,4,국5,99,휴양마,장철환,록하드텐,성공시대,14,0,0,11,0,0,23520000,27,0
스페이스타,한,암,2011/03/26,7,국4,27,박병일,이용대,포트스톡턴,벌런트히어로,43,3,5,13,1,3,165150000,46,0
스페이스포트,미,수,2010/03/15,8,외1,05,우창구,이보원,PLEASANT TAP,SPACE CITY,49,5,10,6,1,0,544890000,102,35000
스피드쇼크,미,수,2015/05/15,3,외4,16,최봉주,장석은,STROLL,WHITE DIAMOND GIRL,3,0,0,3,0,0,0,40,0
스피드여왕,한,암,2014/02/16,4,국6,50,박재우,선용호,채플로열,스톰캣츠키튼,10,0,0,5,0,0,8000000,0,0
스피드영웅,한,거,2015/05/10,3,국6,50,박재우,선용호,피스룰즈,미케나,2,0,0,2,0,0,0,0,0
스피드이즈칸,한,수,2015/02/28,3,국5,43,서정하,대한사료,와이와이와이,캔트레지스트,3,0,2,3,0,2,33000000,28,0
스피드조이,미,수,2015/03/05,3,외4,40,송문길,최몽주,JIMMY CREED,SIMPLY ELEGANT,1,0,1,1,0,1,12600000,46,0
스피드지존,미,수,2014/02/05,4,외4,01,박종곤,세계건설(주),SHACKLEFORD,COUNSELOR CABOT,6,0,0,6,0,0,3000000,38,57000
스피드청룡,한,수,2015/03/26,3,국5,17,김점오,과천시청,메니피,모가웅,5,1,0,5,1,0,17740000,30,0
스피드캡틴,한,수,2015/03/03,3,국6,39,허재영,박정재,어플리트어게인,스피드걸,3,0,0,3,0,0,0,0,0
스피드코어,한,암,2013/03/22,5,국5,44,김학수,김형실,어드마이어돈,피쌍리,24,1,1,12,0,1,34400000,23,0
스피드탱크,한,수,2015/06/20,3,국미,04,박윤규,세계건설(주),인천탱크,스위트스마일,0,0,0,0,0,0,0,0,0
스피드황룡,한,수,2015/03/22,3,국6,17,김점오,과천시청,테스타마타,노블볼트,1,0,0,1,0,0,0,0,0
스피릿오브한센,미,거,2014/03/13,4,외2,99,휴양마,홍경표,한센,PRESERVATION HALL,14,1,5,8,0,2,153300000,66,0
스핏파이어,한,암,2015/05/29,3,국미,24,서홍수,김규중,포리스트캠프,빅시스터,0,0,0,0,0,0,0,0,0
승리기억,호,수,2014/07/25,4,외4,99,휴양마,함춘,STAR WITNESS,EXCEED AND EXCITE,3,1,0,3,1,0,34200000,50,0
승리나래,한,거,2015/02/04,3,국5,44,김학수,강수덕,래칸터,아멜,1,1,0,1,1,0,34200000,29,0
승리라이크,한,거,2015/03/12,3,국6,99,휴양마,김재성b,스트라이크어게인,하이레이디,2,0,0,2,0,0,0,0,0
승리사랑,한,암,2012/05/21,6,국3,99,휴양마,강수덕,볼포니,케이랜즈로즈,26,3,5,11,3,3,162500000,58,0
승리시대,한,거,2014/04/14,4,국5,45,김순근,김재성b,니혼필로닐,프라이즈탑,6,1,0,6,1,0,17740000,31,0
승리엔젤,한,암,2013/02/19,5,국3,45,김순근,김재성b,디디미,예상백,23,5,0,9,1,0,185650000,51,0
승리의여신,한,암,2014/03/29,4,국5,27,박병일,블루스카이팀,호크윙,새벽빛,5,0,1,5,0,1,22400000,26,0
승리의여왕,한,암,2014/04/20,4,국4,32,김윤섭,이재진,원쿨캣,퀸어브빅토리,9,2,1,7,2,1,55420000,43,20000
승리플러스,한,수,2015/03/18,3,국6,99,휴양마,강수덕,오피서,다이아몬드퀸,3,0,0,3,0,0,3000000,0,0
승자의미소,한,암,2015/04/28,3,국5,21,임봉춘,박정웅,와이와이와이,노블파티,4,1,0,4,1,0,38800000,31,0
시대의여왕,한,암,2013/05/07,5,국2,50,박재우,선용호,비카,피어타임,21,5,5,9,1,2,316900000,80,0
시대전설,한,거,2015/05/18,3,국6,17,김점오,이미양,볼포니,컨보이커맨도,0,0,0,0,0,0,0,0,0
시스푸마위너,한,거,2014/04/30,4,국5,54,박천서,김종진,피스룰즈,쿠든헬프마이셀프,13,1,1,12,1,1,29900000,30,0
시스푸마프린세스,미,암,2015/05/30,3,외4,41,신삼영,김종진,SCIPION,SHE'S ALL CHARM,0,0,0,0,0,0,0,42,0
시애틀걸,한,암,2015/05/07,3,국미,03,최영주,박준배,엑스플로잇,이스트라티지아,0,0,0,0,0,0,0,0,0
시카고아트,미,암,2014/03/06,4,외4,37,심승태,(주)인펨,PUT IT BACK,CEELY'S CLASSIC,6,0,1,5,0,1,15000000,43,0
시케이퀸,한,암,2014/05/05,4,국5,27,박병일,이창모,볼포니,우리마음,15,0,1,13,0,1,15760000,26,0
시티스타,한,거,2013/05/30,5,국1,18,박대흥,지원철,메니피,시티스타일링,17,8,3,9,3,1,496900000,103,0
시티엔젤,한,암,2015/04/28,3,국6,24,서홍수,(주)녹원목장,포리스트캠프,레요나,3,0,1,3,0,1,15000000,0,0
시티챔프,한,수,2014/02/28,4,국5,43,서정하,윤훈현,인그란디어,시티본,13,0,1,9,0,0,24140000,24,5000
신규강자,한,거,2012/02/16,6,국1,42,이관호,서홍배,매켄지패스,탐라비바리,34,9,4,10,0,0,565020000,95,23000
신기파랑,미,수,2012/05/13,6,외2,21,임봉춘,이태인,SILVER WAGON,MISS ATLANTIS,26,3,3,13,2,1,165000000,68,0
신돌격,한,거,2014/05/18,4,국3,34,리카디,이기선,샤프휴머,일루시브토가,7,3,2,7,3,2,118800000,57,0
신라화랑,한,수,2014/03/10,4,국3,22,안병기,박재범,록하드텐,스트링밴드,18,3,4,12,1,3,178150000,57,0
신봉불패,한,수,2012/04/12,6,국3,99,휴양마,최준호,피스룰즈,델리시아스,25,3,3,7,0,0,136200000,59,100000
신비룡,한,수,2015/04/30,3,국6,28,최상식,고광숙,채플로열,메이크마인미니,3,0,0,3,0,0,2400000,0,0
신의명령,한,암,2015/03/12,3,국2,50,박재우,이종천,한센,스트로베리로즈,7,4,2,7,4,2,354350000,67,0
신의탑,한,암,2014/03/01,4,국6,42,이관호,백운창,홍지,스카이트레인,15,0,0,12,0,0,7560000,0,0
신조대협,미,거,2013/04/14,5,외1,53,김동철,남기태,SUMMER BIRD,CUPIDS REVENGE,17,6,6,8,3,3,501350000,107,0
실버디자인,한,암,2015/04/12,3,국6,53,김동철,전강팔,한센,나필리베이,1,0,0,1,0,0,3000000,0,0
실버라이언,한(포),암,2014/04/21,4,국5,14,이신영,윤우환,AWESOME AGAIN,메이요매스트,10,1,1,10,1,1,31200000,31,0
실버마운틴,한,수,2015/06/03,3,국6,19,곽영효,이미경,어플리트어게인,퍼리지안,1,0,0,1,0,0,0,0,0
실버울프,호,암,2012/09/18,6,외1,40,송문길,윤우환,ORATORIO,READY FOR MORE,20,9,3,7,4,0,1236000000,112,0
실버히어로,한,거,2013/03/15,5,국4,19,곽영효,김명식,어드마이어돈,독립선언,8,2,2,1,0,0,71800000,46,0
심바더넥스트,미,수,2015/03/27,3,외4,49,지용철,오만준,ALGORITHMS,PATROLWOMAN,8,0,0,8,0,0,9150000,38,0
심청사달,한,거,2014/04/16,4,국5,53,김동철,유희태,오피서,올어바웃어드림,14,1,0,10,0,0,24000000,23,0
심플라이프,한,수,2015/04/13,3,국4,22,안병기,(주)디알엠씨티,사이먼퓨어,시버튼,4,2,0,4,2,0,88360000,40,0
심플룰즈,한,암,2015/02/27,3,국5,53,김동철,(주)녹원목장,피스룰즈,심플참,4,1,0,4,1,0,38400000,30,0
싱그러운검,한,수,2014/05/12,4,국2,52,김동균,조창석,엑스플로잇,싱그러운,13,4,2,11,4,2,167700000,67,0
싱크오브미,한(포),암,2014/01/17,4,국5,44,김학수,이혜란,TALENT SEARCH,타임투인덜즈,13,1,0,10,0,0,37800000,28,0
쌩쌩돌이,한,수,2013/04/01,5,국3,36,김양선,강석대,엑스플로잇,엘치카,28,4,2,12,0,1,173900000,53,0
쎈파워,한,암,2013/03/11,5,국5,15,박희철,조병해,인그란디어,행운듬뿍,22,1,0,14,1,0,15240000,24,0
쏘아라대왕,한(포),수,2015/02/19,3,국미,48,김대근,현태봉,DUNKIRK,패션드,0,0,0,0,0,0,0,0,0
쏘아라천왕,한,수,2013/05/09,5,국5,48,김대근,현태봉,샤프휴머,천상천하,26,1,3,11,1,1,68700000,34,0
쏘아라천지,한,암,2014/04/15,4,국4,48,김대근,현태봉,샤프휴머,천상천하,11,2,2,11,2,2,67400000,36,0
쏜살같이,한,암,2012/03/26,6,국5,13,이희영,홍기석,비카,캔들글로우,40,2,1,12,0,0,97250000,29,0
아날리티컬,미,거,2015/05/05,3,외4,10,정호익,이미양,OVERANALYZE,PORTERA,0,0,0,0,0,0,0,42,0
아너스텝,미,수,2015/04/21,3,외미,08,최용구,강무웅,CANDY RIDE,PEISINOE,0,0,0,0,0,0,0,0,0
아델의꿈,한,수,2015/03/10,3,국6,40,송문길,이종훈,한센,완전장악,1,0,0,1,0,0,0,0,0
아델정상,한,수,2015/04/11,3,국미,40,송문길,이종훈,채플로열,스위트앤설트리,0,0,0,0,0,0,0,0,0
아득한성자,한,암,2015/05/28,3,국미,22,안병기,우태율,어플리트어게인,케이프코더,0,0,0,0,0,0,0,0,0
아라비아공주,한,암,2014/04/22,4,국5,42,이관호,말사모,볼포니,아라비안버드,9,1,1,8,1,1,19160000,30,0
아랑,한,수,2015/05/25,3,국6,99,휴양마,김근영,어플리트어게인,올랜드,0,0,0,0,0,0,0,0,0
아레스선더,한,수,2015/04/13,3,국6,01,박종곤,이웅열,록하드텐,구룡령,4,0,0,4,0,0,880000,0,0
아르고갤로퍼,한,거,2015/02/02,3,국6,22,안병기,김제영,선더모카신,스테인드글라스,4,0,0,4,0,0,0,0,90000
아르고로켓,한(포),암,2015/05/08,3,국미,22,안병기,우태율,WEIGELIA,젠틀먼즈로킷,0,0,0,0,0,0,0,0,0
아르고멜로디,한(포),암,2014/03/27,4,국3,22,안병기,김제영,SCIPION,스페어더라드,13,3,4,12,3,3,149950000,58,90000
아르고브레인,미,수,2011/04/01,7,외1,22,안병기,우태율,밥앤드존,LOUISIANA SALT,34,5,3,10,1,0,296650000,88,90000
아르고오섬,한,수,2014/03/29,4,국4,22,안병기,김제영,비카,동방최고,12,2,2,6,1,2,86400000,49,100000
아르고유니크,한,암,2014/02/25,4,국6,53,김동철,우태율,포리스트캠프,타임투슬루,7,0,1,7,0,1,15200000,0,90000
아르고좋은날,미,수,2013/02/14,5,외4,99,휴양마,우태율,GIROLAMO,GLASGOW,16,0,0,9,0,0,2400000,32,90000
아르고플라잉,한,수,2013/05/05,5,국2,22,안병기,김제영,컬러즈플라잉,프로퍼프로스펙터,21,5,4,10,1,2,238050000,68,150000
아르고황금꽃,미,수,2013/04/19,5,외3,53,김동철,우태율,LOUIS QUATORZE,MOTHERLY,21,1,2,6,0,0,69400000,51,90000
아르니스,호,거,2014/09/16,4,외4,34,리카디,이기훈,SKILLED,MODO VINCO,1,0,0,1,0,0,0,42,0
아름다운동행,미,암,2012/04/20,6,외1,27,박병일,한명로,A. P. WARRIOR,LEGACY'S SILVER,25,8,1,6,1,0,597480000,102,0
아름다운소풍,한,암,2015/03/14,3,국5,22,안병기,김제영,한센,퍼스트베이스,3,1,0,3,1,0,34200000,31,90000
아름다운순간,한,암,2013/04/15,5,국4,99,휴양마,(주)자성실업,이터널챔피언,파워랩,23,4,1,11,1,1,110600000,44,0
아름다운시간,미,암,2014/05/04,4,외4,99,휴양마,(주)자성실업,콩코드포인트,DEAREST JULIET,4,0,1,4,0,1,20400000,46,0
아름다운천사,한,암,2015/04/15,3,국6,41,신삼영,김선식,지금이순간,수호천사,2,0,0,2,0,0,0,0,0
아마로네,한,암,2015/02/19,3,국5,99,휴양마,피닉스,인그란디어,초원의별,3,1,0,3,1,0,27600000,29,23000
아마조네스,한,암,2014/03/02,4,국3,14,이신영,(주)나스카,오피서,해피퀸,9,2,1,8,2,1,118650000,53,0
아멘다,한,암,2015/04/12,3,국5,10,정호익,박남성,메니피,하이밸류,6,1,2,6,1,2,51400000,33,0
아모르가이,미,수,2015/02/27,3,외4,24,서홍수,서순배,DROSSELMEYER,SOME SILVER GAL,2,0,0,2,0,0,0,41,0
아스테르,한,거,2015/03/16,3,국6,43,서정하,공이공팔,스파이큘,위너트로피,4,0,0,4,0,0,0,0,0
아우라위너,한,암,2015/04/25,3,국미,99,휴양마,이용대,와이와이와이,루너룰러,0,0,0,0,0,0,0,0,0
아워캣,한,거,2012/03/19,6,국4,99,휴양마,고제광,애드캣,아워램블링로즈,45,2,6,13,0,2,157750000,44,0
아이비에스마린,미,수,2015/05/18,3,외3,16,최봉주,이경희,올드패션드,I WANT YOU,4,2,0,4,2,0,79950000,57,0
아이비에스맨,한,수,2015/05/22,3,국5,99,휴양마,이경희,오피서,렉손즈로즈,4,1,0,4,1,0,13420000,29,0
아이세이후데이,미,수,2012/03/21,6,외3,39,허재영,박형인,BLUEGRASS CAT,RADIANT AVIE,24,3,1,9,0,0,137350000,52,0
아이엠스타,한(포),거,2013/03/29,5,국4,38,박흥진,서순배,TWIRLING CANDY,윈터로즈,18,1,2,10,0,0,63950000,38,0
아이엠위너,한,암,2015/03/25,3,국6,38,박흥진,오왕근,엑스플로잇,백락고,5,0,0,5,0,0,0,0,0
아이엠포유,한,수,2012/05/20,6,국2,37,심승태,윤영기,컬러즈플라잉,블로섬어게인,22,4,6,7,0,2,236550000,73,0
아이캔스마일,한,수,2015/03/21,3,국미,53,김동철,고제광,한센,미소수프,0,0,0,0,0,0,0,0,0
아임해피,한,암,2015/03/15,3,국6,99,휴양마,김정철,비와신세이키,스톰캣츠키튼,1,0,0,1,0,0,0,0,0
아주패왕,한,거,2014/04/22,4,국5,53,김동철,남기태,엑톤파크,천사의꿈,9,1,1,8,1,1,26300000,33,0
아치아치,미,거,2014/04/25,4,외3,26,안해양,김길중,아치아치아치,ALY'S SWEET SHEBA,13,1,0,10,1,0,67800000,51,0
아쿠아스톰,한,수,2015/03/30,3,국6,49,지용철,조창석,사이먼퓨어,막크스걸,3,0,0,3,0,0,0,0,0
안양레오파드,한(포),암,2015/04/25,3,국미,07,구자흥,(주)에이에프피,AWESOME AGAIN,트윈지지,0,0,0,0,0,0,0,0,0
안양치타,한,암,2014/03/20,4,국4,07,구자흥,(주)에이에프피,호크윙,오리엔트펄,12,1,4,9,0,3,97400000,41,0
안양타이거,미,수,2012/03/15,6,외2,06,홍대유,(주)에이에프피,HENRYTHENAVIGATOR,BEST OF THE SEA,24,3,2,8,0,2,228080000,78,0
안젤라,한,암,2015/01/31,3,국6,53,김동철,김광명,스트라이크어게인,블루밴드마마,0,0,0,0,0,0,0,0,0
알렉산드로스,한,암,2015/03/27,3,국6,29,배휴준,김창호,리미트리스비드,용곡,1,0,0,1,0,0,0,0,0
알리백작,한,수,2015/05/23,3,국6,49,지용철,박남성,메니피,스트리트골드,3,0,0,3,0,0,3000000,0,0
알버투스크라운,미,수,2014/03/22,4,외4,99,휴양마,김제영,ALBERTUS MAXIMUS,CANNONS CROWN,10,0,0,8,0,0,0,29,90000
알파와오메가,한,거,2014/03/03,4,국4,22,안병기,신승열,컬러즈플라잉,남해여왕,16,2,1,10,2,1,66680000,41,0
알파칸,한,수,2014/03/23,4,국4,38,박흥진,강현찬,인그란디어,디벌지,14,2,1,8,1,0,50000000,37,500
애마비상,한,암,2013/05/10,5,국4,14,이신영,김두식,퍼펙트비전Ⅱ,리버베일,18,2,2,10,0,2,101200000,45,0
야호선샤인,한,수,2012/03/27,6,국1,50,박재우,이태식,호크윙,미스리더블드,33,9,4,8,1,1,521150000,93,0
야호스마트캣,한,거,2015/04/20,3,국6,50,박재우,이태식,원쿨캣,플라이톱,1,0,0,1,0,0,0,0,0
야호스카이캣,한,거,2012/04/15,6,국1,50,박재우,이태식,피스룰즈,더릴렌틀리스캣,23,5,5,7,0,1,373700000,88,0
야호스트롱캣,한,수,2015/04/03,3,국5,99,휴양마,이태식,포리스트캠프,새로운세상,3,1,0,3,1,0,12540000,30,0
야호오로라,한,수,2014/05/21,4,국6,51,사이먼,이태식,록하드텐,미드나잇댄싱,11,0,0,8,0,0,7180000,0,0
야호월드스타,한,수,2014/03/05,4,국6,51,사이먼,이태식,피스룰즈,슈거크리스,3,0,0,3,0,0,2860000,0,0
야호자이언트,한,수,2013/04/27,5,국5,99,휴양마,이태식,원쿨캣,본브라운,21,1,2,8,0,0,57400000,28,0
어게인신화,한,거,2013/05/15,5,국4,33,서인석,이용대,스트라이크어게인,서광신화,15,2,1,10,2,1,53960000,39,0
어나더스마트원,미,거,2014/02/17,4,외1,42,이관호,박남성,SMARTY JONES,LELANDER,12,5,3,9,4,2,334050000,96,0
어린왕자,한,수,2014/04/01,4,국5,37,심승태,정기환,포리스트캠프,소사이어티차일드,14,1,2,9,1,1,54400000,33,0
어맨더공주,한,암,2015/02/07,3,국6,99,휴양마,이경희,유로실버,어맨더,2,0,0,2,0,0,0,0,0
어메이징맨,한,수,2015/04/16,3,국미,99,휴양마,강홍수,엑스플로잇,어메이징파티,0,0,0,0,0,0,0,0,0
어메이징삭스,미,수,2015/02/06,3,외4,42,이관호,김창식,FREUD,JUNOON,3,0,0,3,0,0,9750000,43,0
어메이징피스,한,수,2015/04/15,3,국6,99,휴양마,(주)인펨,피스룰즈,당찬아이,3,0,0,3,0,0,2860000,0,0
어울더울,미,거,2014/03/13,4,외4,38,박흥진,오왕근,카우보이칼,MONREGALE,11,1,0,10,1,0,46800000,48,0
어치브,한(포),암,2015/03/06,3,국미,99,휴양마,요시다 가츠미,SMART FALCON,엔젤시드,0,0,0,0,0,0,0,0,0
언비터블,미,수,2010/05/13,8,외1,21,임봉춘,박정웅,EDDINGTON,백스터홀,55,7,11,8,0,2,916224000,107,0
언제나정상,미,거,2014/02/11,4,외4,99,휴양마,이일구,올드패션드,SKIPPING STONE,12,0,0,8,0,0,13200000,36,0
언제어디서나,한,암,2013/04/24,5,국4,35,하재흥,이유환,맘보트레인,캣발라도,21,3,3,13,2,2,108200000,47,0
엄지강호,한,암,2012/02/28,6,국4,99,휴양마,권인택,리비어,델타드림,32,2,7,7,0,3,142600000,50,0
엄지여왕,한,암,2015/03/08,3,국6,29,배휴준,서상주,와이와이와이,베터데이즈,3,0,0,3,0,0,0,0,0
엄지짱,미,거,2015/02/19,3,외4,36,김양선,강석대,COURAGEOUS CAT,JOYCE MARIE,4,0,0,4,0,0,0,39,0
업데이트,한,수,2014/05/10,4,국6,35,하재흥,강균호,엑스플로잇,웨이업데어,14,0,0,13,0,0,9680000,0,0
업템포,한,수,2014/05/15,4,국6,07,구자흥,김석헌,원쿨캣,설트리조스키,1,0,0,1,0,0,0,0,0
에메랄드킹,한,수,2015/05/22,3,국6,08,최용구,이종욱,캐피털스팬딩,융창,3,0,0,3,0,0,15600000,0,0
에바로드,한,암,2013/03/10,5,국5,30,정지은,강동구,호크윙,주암별,28,1,2,10,0,0,45600000,22,0
에버에이원,한,거,2013/04/16,5,국5,29,배휴준,권택종,스트라이크어게인,걸스라이크,22,0,2,10,0,1,43700000,26,0
에브리싱윈,한,암,2015/04/23,3,국6,17,김점오,이선호,테스타마타,즐거운파티,2,0,0,2,0,0,0,0,0
에스로즈,미,수,2011/03/15,7,외2,35,하재흥,김영구,SUAVE,NEW ROSE,42,1,6,11,0,1,224390000,71,0
에이스러너,미,수,2014/03/08,4,외1,10,정호익,김광두,WILBURN,MISSBELLE O'S TALE,13,3,2,8,2,2,219900000,81,0
에이스세븐,한,암,2014/03/24,4,국3,10,정호익,강석대,천년대로,롱런드림,9,3,1,6,2,1,123600000,55,0
에이스스피닝,한(포),암,2013/05/10,5,국1,21,임봉춘,우상우,ROCKPORT HARBOR,스피닝얀,14,8,3,6,3,1,414750000,99,0
에이스칼슨,한,암,2015/05/14,3,국미,21,임봉춘,우상우,스트롬버그칼슨,라피에르,0,0,0,0,0,0,0,0,0
에이스캔트,한(포),거,2015/03/25,3,국6,26,안해양,김지훈,ASTROLOGY,캔데슨트,2,0,0,2,0,0,4800000,0,0
에이스킹,미,수,2015/02/17,3,외4,49,지용철,금악목장,WILDCAT HEIR,BUSINESS DECISION,4,0,0,4,0,0,7800000,44,0
에이스트로피,한,수,2014/03/10,4,국6,32,김윤섭,제주축협,채플로열,살라미,6,0,0,4,0,0,3000000,0,0
에코골드,미,수,2015/02/20,3,외4,06,홍대유,최동근,SCIPION,FOURTH QUEST,1,0,0,1,0,0,0,42,0
에코부스터,미,수,2013/04/24,5,외3,28,최상식,장재형,DROSSELMEYER,CHIMING DIXIE,21,1,2,10,1,1,104400000,58,0
에클레어드림,한,암,2014/04/06,4,국5,99,휴양마,토마스 리,포리스트캠프,버터필드,11,1,1,11,1,1,36040000,32,0
에클레어뷰티,한,암,2015/03/21,3,국5,33,서인석,토마스 리,록하드텐,매머드,7,1,0,7,1,0,39840000,30,0
에펠,한,거,2015/04/06,3,국미,04,박윤규,박기태,엑스플로잇,캐스케이드베이,0,0,0,0,0,0,0,0,0
