슈퍼드림,미,암,2012/02/12,4,외4,99,휴양마,황의영,SUPER SAVER,SISTER GIRL,14,1,0,9,1,0,46200000,47,53891
슈퍼라이트닝,미,암,2012/04/11,4,외3,99,휴양마,블루스카이팀,SUPER SAVER,CHASING LIGHTNING,16,1,2,8,1,2,61950000,51,20807
슈퍼로열,한,암,2013/05/10,3,국5,19,곽영효,한광세,피코센트럴,캣로열,2,1,0,2,1,0,22000000,25,40000
슈퍼로켓,한,거,2013/03/14,3,국5,99,휴양마,플래너스,비카,남촌의여왕,4,1,0,4,1,0,28000000,29,117000
슈퍼문,한,거,2012/05/08,4,국5,19,곽영효,강용식,포리스트캠프,노와이닝,18,0,2,10,0,2,27300000,24,20000
슈퍼브로드,한,거,2012/04/25,4,국4,13,이희영,박수종,컬러즈플라잉,플러키브로드,11,3,0,8,2,0,79500000,40,10000
슈퍼비전,한,거,2013/03/06,3,국6,38,박흥진,김방철,퍼펙트비전Ⅱ,찬란한햇살,5,0,0,5,0,0,0,0,0
슈퍼스타트,한,수,2013/02/20,3,국3,01,박종곤,김호선,스트라이크어게인,시작,11,5,1,11,5,1,201200000,60,49000
슈퍼엔젤,한,암,2011/04/19,5,국5,13,이희영,박수종,디디미,엔젤,20,1,3,13,0,2,77800000,33,5000
슈퍼짱,미,수,2013/03/14,3,외3,16,최봉주,김호진,LATENT HEAT,MIKI'S MELODY,11,1,0,9,1,0,46600000,52,37949
슈퍼코리아,미,거,2013/05/11,3,외4,17,김점오,플래너스,SUMMER BIRD,NICE AGAIN,0,0,0,0,0,0,0,42,58001
슈퍼코만도,미,거,2013/05/08,3,외3,17,김점오,플래너스,ARCHARCHARCH,유어텀,7,2,1,7,2,1,90150000,65,48506
슈퍼탱크,한,수,2011/04/13,5,국2,10,정호익,김경민,골드머니,메이크마인미니,30,5,5,12,1,2,355380000,78,20000
슈퍼트루퍼,한,암,2013/05/14,3,국6,99,휴양마,코리아호스랜드,니혼필로닐,마이초이스,7,0,0,7,0,0,0,0,5000
슈퍼트릭,한(포),거,2014/02/04,2,국6,99,휴양마,플래너스,HAT TRICK,디렉션,0,0,0,0,0,0,0,0,75000
슈퍼펀치,한,암,2013/03/15,3,국5,99,휴양마,플래너스,와이와이와이,빅터헌터,10,1,2,10,1,2,30600000,32,21500
슈퍼플라이,한,수,2014/04/20,2,국미,50,박재우,플래너스,오피서,윌링미스,0,0,0,0,0,0,0,0,100000
슈프림리더,미,거,2012/04/19,4,외4,55,브라이,로열패밀리,MAJESTIC WARRIOR,ENTICING,9,0,0,6,0,0,6654000,38,33000
스노우카리스마,미,수,2013/05/02,3,외3,10,정호익,권경자,PUT IT BACK,KERI'S SNOWMAN,10,1,3,10,1,3,91600000,62,36314
스마일어게인,한,거,2010/03/19,6,국1,23,유재길,최상기,양키빅터,샤즈,26,6,4,8,0,0,273384000,82,100000
스마트조,미,수,2012/05/08,4,외4,21,임봉춘,박정웅,ALAAZO,SMART GRACE,18,1,2,9,0,1,70200000,50,29631
스마트치프,미,암,2013/05/15,3,외4,99,휴양마,김태성,HOLD ME BACK,SOCHI,3,0,0,3,0,0,0,39,54653
스마트캠프,한,수,2014/05/02,2,국미,45,김순근,최장석,포리스트캠프,시더시,0,0,0,0,0,0,0,0,40000
스마트캡틴,한,거,2012/04/08,4,국3,52,김동균,권용수,시에로골드,신대양,26,4,4,12,3,2,182600000,60,10000
스마트타임,한,암,2012/04/20,4,국2,52,김동균,김태성,포트스톡턴,카론,18,5,4,9,2,1,354150000,76,50000
스마트파크,한(포),암,2014/03/29,2,국6,10,정호익,김태성,AFTER MARKET,언서패스트,1,0,0,1,0,0,3000000,0,55000
스마트헐크,미,거,2013/01/28,3,외4,99,휴양마,김재영,티즈원더풀,EMMY HOPEFUL,11,0,0,10,0,0,15400000,39,43368
스모큰조,미,거,2012/04/17,4,외3,29,배휴준,고영욱,SMOKE GLACKEN,MISS BOBBIE QUICK,13,2,1,8,2,1,93050000,65,45168
스모키베일,미,수,2014/02/20,2,외4,40,송문길,박덕희,TIZWAY,SMOKIN AFFAIR,0,0,0,0,0,0,0,42,42788
스위트마마,한,암,2012/04/27,4,국6,29,배휴준,천사들의 안장,치프피트,스피드볼트,1,0,0,1,0,0,0,0,20000
스위트채플,한,암,2014/04/13,2,국6,49,지용철,김종식,채플로열,스위트섬머타임,1,0,0,1,0,0,0,0,0
스윕트로피,한,수,2013/04/14,3,국4,07,구자흥,제주축협,원쿨캣,골드루어,9,3,2,9,3,2,110300000,44,53000
스카이밸류,한,수,2014/03/03,2,국미,99,휴양마,권용수,시에로골드,은암대교,0,0,0,0,0,0,0,0,35000
스카이벨벳,미,수,2014/04/30,2,외미,08,최용구,이영해,SKY MESA,MYAKKA,0,0,0,0,0,0,0,0,59537
스카이빅,한,암,2014/03/10,2,국6,99,휴양마,권용수,시에로골드,상승효과,1,0,0,1,0,0,0,0,40000
스카이제왕,미,거,2013/04/05,3,외3,54,박천서,박흥길,SCIPION,DURANGO SKY,10,1,0,10,1,0,55150000,52,35000
스카이퀸,한,암,2012/03/26,4,국5,02,손영표,김창용,포리스트캠프,해피퀸,2,1,0,2,1,0,14750000,25,30000
스카이해피,한,암,2014/05/01,2,국미,10,정호익,권용수,어드마이어돈,셀라,0,0,0,0,0,0,0,0,38000
스칼렛위치,한,암,2014/02/17,2,국미,06,홍대유,최동근,포리스트캠프,자연주의,0,0,0,0,0,0,0,0,35000
스타골든,한,거,2013/06/20,3,국6,15,박희철,김양호,에어쉐이디,골든오아시스,2,0,0,2,0,0,0,0,0
스타럭키,한,거,2013/04/20,3,국6,15,박희철,안영환,에어쉐이디,럭키우먼,1,0,0,1,0,0,0,0,60000
스타보니비,한,수,2012/04/02,4,국4,99,휴양마,이용대,메이세이오페라,보니비,17,3,1,12,2,1,106750000,46,10000
스타스칼렛,한,암,2013/03/18,3,국6,21,임봉춘,김양호,이터널챔피언,스칼렛오하라,1,0,0,1,0,0,0,0,70000
스타스톰,한,암,2013/06/10,3,국6,99,휴양마,김양호,이터널챔피언,스톰포럭키,4,0,0,4,0,0,0,0,0
스타시드니,호,거,2013/09/26,3,외4,15,박희철,윤훈열,STAR WITNESS,FOR THE GIRLS,2,0,0,2,0,0,0,42,58525
스타신비,한,수,2014/04/25,2,국미,45,김순근,김재성b,에어쉐이디,한라신비,0,0,0,0,0,0,0,0,45000
스타어헤드,한,암,2013/05/26,3,국5,29,배휴준,김양호,에어쉐이디,어헤드어브더타임,5,0,1,5,0,1,21200000,26,0
스타영천,한,암,2012/02/22,4,국5,18,박대흥,영천시청,포리스트캠프,팝스애플,13,1,0,6,0,0,14950000,21,55000
스타페르앵,한,수,2014/04/13,2,국6,33,서인석,김재성b,에어쉐이디,페르앵레브,0,0,0,0,0,0,0,0,45000
스타홀릭,한,암,2012/05/31,4,국5,99,휴양마,김선식,호크윙,부산의별,10,0,2,9,0,2,14000000,26,0
스탠더카메라맨,미,거,2010/03/19,6,외3,22,안병기,우태율,WITH DISTINCTION,ALWAYS ON THE GO,40,2,3,11,0,0,150256000,60,80000
스테파노,한,수,2011/04/13,5,국3,13,이희영,세계건설(주),러닝스태그,마르벨라걸,17,3,2,9,1,2,109250000,54,30000
스텔스킹,미,거,2011/02/20,5,외4,24,서홍수,김영구,GOLDEN MISSILE,WATRALS LADY HANNE,35,0,0,12,0,0,34360000,36,54332
스텝퍼스트,미,암,2012/04/04,4,외3,22,안병기,이재진,TWO STEP SALSA,STRICT FORUM,13,2,2,4,1,1,151430000,64,27356
스토리텔링,미,수,2012/05/18,4,외3,33,서인석,강용식,VALUE PLUS,SPARKLE PROOF,13,1,2,7,0,2,65700000,57,32317
스톰라이커,한,수,2013/03/15,3,국5,12,서범석,에릭 코,퍼펙트비전Ⅱ,파이어러츠댄서,8,1,2,8,1,2,42400000,32,30000
스톰히트,미,수,2010/04/09,6,외2,32,김윤섭,양길순,STORM DAY,CONFORMAL,30,1,2,7,0,0,112116000,68,26692
스트롱로드,한(포),수,2011/03/28,5,국1,12,서범석,이성헌,A. P. WARRIOR,루키로키,24,9,3,7,1,0,498850000,94,50000
스트롱샤인,한(포),거,2011/02/14,5,국5,37,심승태,고광숙,NOBLE CAUSEWAY,골든데일,27,1,0,10,0,0,48300000,29,50000
스트롱필드,한,수,2011/01/16,5,국4,12,서범석,우빈레저,필드아스카,사이킥걸,30,1,5,10,0,1,104080000,45,60000
스틸러,한,수,2014/04/14,2,국미,40,송문길,(주)금악목장,니혼필로닐,사이킥걸,0,0,0,0,0,0,0,0,0
스팅캠프,한,암,2011/04/25,5,국3,99,휴양마,제주축협,포리스트캠프,소오리지널,22,2,3,6,0,0,128555000,57,27000
스페셜러너,한,수,2013/04/25,3,국4,37,심승태,장철환,맘보트레인,스토밍컬러스,8,1,1,8,1,1,61500000,37,40000
스페셜로드힐,한,암,2012/04/22,4,국4,35,하재흥,(주)자성실업,오피서,소오리지널,13,1,4,8,1,2,68150000,38,0
스페셜빅씨,한,암,2014/02/04,2,국미,19,곽영효,이효선,어플리트어게인,더빅씨,0,0,0,0,0,0,0,0,60000
스페셜샤인,한,암,2013/04/14,3,국5,37,심승태,장철환,원쿨캣,선글로우,7,0,2,7,0,2,21300000,27,0
스페셜스카이,호,수,2009/11/08,7,외2,26,안해양,이효선,AL MAHER,RACING QUEEN,29,2,5,8,0,0,180025000,72,39739
스페셜스타,한,수,2011/04/25,5,국2,37,심승태,장철환,디디미,선글로우,28,3,6,12,1,3,240505000,70,0
스페셜조이,한(포),거,2011/03/17,5,국2,15,박희철,이효선,KITTEN'S JOY,에센스어브라이프,25,5,5,8,1,1,278720000,74,50000
스페셜하버,미,거,2010/05/09,6,외2,54,박천서,천병득,ROCKPORT HARBOR,THIS CAT'S SPECIAL,19,2,1,8,0,1,125173000,73,32157
스페이스건,한(포),수,2011/04/21,5,국1,44,김학수,박재범,SOUTH VIGOROUS,매거코로,20,7,3,8,2,1,333870000,84,45000
스페이스셔틀,한,암,2011/04/21,5,국3,99,휴양마,오상철,메니피,정통성,23,4,1,9,1,1,165910000,63,0
스페이스타,한,암,2011/03/26,5,국5,27,박병일,이용대,포트스톡턴,벌런트히어로,25,1,2,11,0,0,62150000,28,0
스페이스포트,미,수,2010/03/15,6,외1,05,우창구,이보원,PLEASANT TAP,SPACE CITY,45,4,10,11,3,3,461890000,98,35000
스피더,한(포),수,2012/04/16,4,국2,19,곽영효,퓨리나코리아,CACTUS RIDGE,파든마이슬루,18,5,2,8,2,1,177580000,67,20000
스피드돌풍,한,암,2012/03/06,4,국5,45,김순근,권경자,휠어웨이,텔노시크릿츠,10,1,0,5,1,0,16150000,21,30000
스피드엘라,한,암,2013/03/25,3,국5,32,김윤섭,이재상,와이와이와이,이히빈,6,0,2,6,0,2,16800000,26,26000
스피드여왕,한,암,2014/02/16,2,국6,50,박재우,선용호,채플로열,스톰캣츠키튼,2,0,0,2,0,0,0,0,55000
스피드제왕,한,거,2012/04/10,4,국5,11,양희진,최현기,메니피,론올오버,15,2,2,7,0,0,64870000,31,100000
스피드코어,한,암,2013/03/22,3,국6,99,휴양마,김형실,어드마이어돈,피쌍리,7,0,0,7,0,0,7600000,0,35000
스피릿오브한센,미,수,2014/03/13,2,외4,14,이신영,홍경표,한센,PRESERVATION HALL,1,0,1,1,0,1,12600000,47,51587
승리모션,미,암,2012/02/11,4,외4,06,홍대유,최몽주,PLEASANTLY PERFECT,DR BOO BOO BETTER,13,0,0,7,0,0,0,36,2000
승리브라보,미,수,2012/04/24,4,외4,99,휴양마,강수덕,BADGE OF SILVER,ASIYU,4,0,0,4,0,0,0,41,27430
승리사랑,한,암,2012/05/21,4,국5,44,김학수,강수덕,볼포니,케이랜즈로즈,12,0,1,9,0,1,24100000,23,35000
승리엔젤,한,암,2013/02/19,3,국4,45,김순근,김재성b,디디미,예상백,10,4,0,10,4,0,117850000,47,43000
승리여제,한(포),암,2012/04/14,4,국2,45,김순근,김재성b,TALE OF EKATI,워드에지와이즈,20,5,5,10,1,3,235070000,70,45000
승리의여왕,한,암,2014/04/20,2,국미,32,김윤섭,김종철,원쿨캣,퀸어브빅토리,0,0,0,0,0,0,0,0,20000
승자여걸,한,암,2013/04/30,3,국6,20,배대선,이광수a,니혼필로닐,스무첨,10,0,1,10,0,1,9400000,0,35000
승자예찬,호,수,2012/10/26,4,외4,99,휴양마,이광수a,MEDAGLIA D'ORO,QUALITY COUP,4,0,0,2,0,0,0,42,39600
승자환희,한,거,2012/03/16,4,국3,20,배대선,이광수a,엑스플로잇,포르테,17,4,3,8,2,1,159850000,64,35000
시가에이스,한,수,2012/02/14,4,국4,42,이관호,박성식,디디미,프라이빗플레인,18,3,0,11,1,0,99200000,43,65000
시대소망,미,수,2013/04/01,3,외3,99,휴양마,박정웅,LEROIDESANIMAUX,GORGEOUS GOOSE,8,1,0,8,1,0,56700000,52,32567
시대의여왕,한,암,2013/05/07,3,국4,50,박재우,선용호,비카,피어타임,9,2,2,9,2,2,129850000,46,50000
시샤팡마,한,거,2012/04/24,4,국5,09,지용훈,조용학,커멘더블,샤구프,15,1,0,11,1,0,21250000,25,25000
시카고아트,미,암,2014/03/06,2,외미,07,구자흥,(주)인펨,PUT IT BACK,CEELY'S CLASSIC,0,0,0,0,0,0,0,0,61572
시타델,한,거,2009/05/24,7,국2,29,배휴준,이성재,사쿠라시킹,트로픽,47,2,7,10,0,0,277680000,70,50000
시티스타,한,거,2013/05/30,3,국4,18,박대흥,지원철,메니피,시티스타일링,4,2,2,4,2,2,65800000,46,22000
시티울프,호,수,2012/10/09,4,외4,40,송문길,윤우환,TIME THIEF,AKARANA,10,0,2,8,0,2,36000000,46,38518
시티즌엠,미,수,2013/05/18,3,외4,17,김점오,김우식,MUNNINGS,HALLOWED DREAM,9,0,0,9,0,0,6600000,36,24753
시티챔프,한,수,2014/02/28,2,국미,43,서정하,민규동,인그란디어,시티본,0,0,0,0,0,0,0,0,30000
시티헌터,한(포),거,2012/03/13,4,국1,99,휴양마,(주)나스카,CITY ZIP,모너,14,8,1,6,3,1,289400000,81,75000
신규강자,한,거,2012/02/16,4,국1,42,이관호,서홍배,매켄지패스,탐라비바리,20,6,4,9,2,0,325920000,82,23000
신기파랑,미,수,2012/05/13,4,외4,41,신삼영,이태인,SILVER WAGON,MISS ATLANTIS,9,0,2,0,0,0,26400000,48,28821
신데렐라맨,한(포),거,2011/04/25,5,국1,99,휴양마,루리 오콜린,SOUTHERN IMAGE,티자패스트캣,19,10,4,5,1,1,502573000,103,20000
신돌격,한,수,2014/05/18,2,국미,46,양재철,이기선,샤프휴머,일루시브토가,0,0,0,0,0,0,0,0,39000
신드롬,한,암,2013/03/12,3,국5,42,이관호,차영희,스트라이크어게인,천수,6,0,2,6,0,2,20200000,26,36000
신라화랑,한,수,2014/03/10,2,국6,22,안병기,박재범,록하드텐,스트링밴드,1,0,0,1,0,0,2800000,0,36000
신봉불패,한,수,2012/04/12,4,국3,01,박종곤,최준호,피스룰즈,델리시아스,14,3,3,7,1,1,112950000,64,100000
신비정상,한,암,2012/04/20,4,국5,99,휴양마,김양호,이터널챔피언,한라신비,17,0,1,9,0,0,23000000,25,0
신의탑,한,암,2014/03/01,2,국6,99,휴양마,백운창,홍지,스카이트레인,1,0,0,1,0,0,0,0,20000
신조대협,미,거,2013/04/14,3,외2,09,지용훈,남기태,SUMMER BIRD,CUPIDS REVENGE,7,2,3,7,2,3,135950000,71,73136
실버골드,한,암,2013/04/22,3,국6,39,허재영,김세민,리미트리스비드,돈홀드백,8,0,1,7,0,1,9400000,0,25000
실버그레이캣,한,암,2012/03/21,4,국5,99,휴양마,박준배,비와신세이키,남도명장,19,1,2,9,0,1,61200000,32,10000
실버벨,한,암,2013/04/22,3,국6,49,지용철,김선식,원쿨캣,아마테라스,3,0,0,3,0,0,0,0,0
실버울프,호,암,2012/09/18,4,외1,40,송문길,윤우환,ORATORIO,READY FOR MORE,11,4,3,6,1,2,314400000,87,66651
실버히어로,한,거,2013/03/15,3,국5,19,곽영효,김명식,어드마이어돈,독립선언,1,1,0,1,1,0,11200000,31,0
심바,한,수,2012/03/17,4,국3,37,심승태,정기환,동서대로,감화력,9,4,2,7,4,1,147700000,63,10000
심신지려,한,암,2011/03/10,5,국2,09,지용훈,정수남,메니피,서클페렌스,32,4,3,13,1,1,284170000,73,45000
심청사달,한,수,2014/04/16,2,국6,53,김동철,유희태,오피서,올어바웃어드림,0,0,0,0,0,0,0,0,43000
싱그러운봄,한,암,2012/04/05,4,국2,41,신삼영,조창석,메니피,싱그러운,15,4,5,11,1,4,188400000,66,0
싱그러운아침,한,수,2008/04/18,8,국1,99,휴양마,조창석,엑스플로잇,싱그러운,59,10,9,8,0,0,972310000,88,10000
싱크스윙,한,수,2013/04/15,3,국6,99,휴양마,이동호,포리스트캠프,마퀴시엣,6,0,0,6,0,0,1000000,0,49000
싱크오브미,한(포),암,2014/01/17,2,국미,44,김학수,이혜란,TALENT SEARCH,타임투인덜즈,0,0,0,0,0,0,0,0,0
쌩쌩돌이,한,수,2013/04/01,3,국4,36,김양선,강석대,엑스플로잇,엘치카,12,3,1,11,3,1,90050000,41,50000
쎈스카이,한(포),거,2012/05/15,4,국2,15,박희철,안영환,GOSHAWK KEN,블루스카이송,20,4,5,9,0,2,196285000,66,50000
쎈챔피언,한,거,2012/03/11,4,국6,99,휴양마,안영환,이터널챔피언,퍼펙트비전,2,0,0,0,0,0,0,0,70000
쎈파워,한,암,2013/03/11,3,국6,99,휴양마,조병해,인그란디어,행운듬뿍,4,0,0,4,0,0,0,0,15000
쏘아라아일,한(포),암,2013/01/27,3,국6,99,휴양마,현태봉,NOBIZ LIKE SHOBIZ,아일,5,0,0,5,0,0,0,0,0
쏘아라여신,한,암,2014/03/15,2,국미,28,최상식,현태봉,채플로열,아일,0,0,0,0,0,0,0,0,0
쏘아라여왕,한,암,2013/03/26,3,국4,48,김대근,현태봉,컬러즈플라잉,초산,8,3,0,8,3,0,71000000,39,0
쏘아라천왕,한,수,2013/05/09,3,국5,48,김대근,현태봉,샤프휴머,천상천하,10,0,1,10,0,1,13500000,25,0
쏜살같이,한,암,2012/03/26,4,국4,13,이희영,홍기석,비카,캔들글로우,23,2,1,14,1,1,83650000,37,30000
아그리빠,한,암,2013/02/26,3,국5,99,휴양마,이재원,샤프휴머,록레인,5,1,1,4,1,1,22150000,25,39000
아너앤갤런트,미,수,2011/04/23,5,외3,24,서홍수,이종원,HONOUR AND GLORY,GALLANT EFFORT,8,1,2,3,0,1,80760000,64,29858
아라아자,미,거,2010/03/29,6,외2,99,휴양마,김두식,BELONG TO ME,BENITA,34,1,3,11,0,0,118520000,66,31857
아라치치,미,수,2014/02/23,2,외미,36,김양선,강석대,ARCHARCHARCH,PHU CAT,0,0,0,0,0,0,0,0,47722
아르고러브,한,암,2013/04/03,3,국미,99,휴양마,우태율,어드마이어돈,부신다,0,0,0,0,0,0,0,0,100000
아르고브레인,미,수,2011/04/01,5,외1,99,휴양마,김제영,밥앤드존,LOUISIANA SALT,24,4,3,7,1,1,229850000,83,80000
아르고사랑해,미,수,2013/02/25,3,외4,99,휴양마,김제영,HOLD ME BACK,QUEEN IMIDALA,9,0,0,9,0,0,0,36,80000
아르고에셋,한,암,2011/03/08,5,국3,22,안병기,김제영,메니피,허니팟,29,4,3,9,0,0,194980000,63,80000
아르고오섬,한,수,2014/03/29,2,국6,22,안병기,우태율,비카,동방최고,1,0,0,1,0,0,2400000,0,100000
아르고유니크,한,암,2014/02/25,2,국미,22,안병기,우태율,포리스트캠프,타임투슬루,0,0,0,0,0,0,0,0,35000
아르고임팩트,미,암,2012/05/01,4,외4,99,휴양마,김제영,FUSAICHI PEGASUS,LAC DU PRINTEMPS,8,0,3,1,0,0,32550000,46,80000
아르고좋은날,미,수,2013/02/14,3,외4,22,안병기,우태율,GIROLAMO,GLASGOW,4,0,0,4,0,0,0,42,24314
아르고챔프,한,암,2012/02/22,4,국3,22,안병기,우태율,메니피,두다데이,14,3,2,6,0,1,93620000,51,75000
아르고퀸,한,암,2013/01/21,3,국5,22,안병기,우태율,크릭캣,루나콜로니,9,0,1,9,0,1,28050000,25,53000
아르고플라잉,한,수,2013/05/05,3,국4,99,휴양마,우태율,컬러즈플라잉,프로퍼프로스펙터,6,2,2,6,2,2,66150000,39,150000
아르고황금꽃,미,수,2013/04/19,3,외4,22,안병기,우태율,LOUIS QUATORZE,MOTHERLY,8,0,1,8,0,1,14800000,40,15473
아름다운동행,미,암,2012/04/20,4,외1,07,구자흥,한명로,A. P. WARRIOR,LEGACY'S SILVER,16,7,1,8,3,0,510580000,103,44593
아름다운순간,한,암,2013/04/15,3,국4,35,하재흥,(주)자성실업,이터널챔피언,파워랩,9,3,0,9,3,0,72800000,40,0
아름다운우승,한,수,2013/06/02,3,국5,07,구자흥,정은섭,피스룰즈,오름새미,4,1,0,4,1,0,15200000,30,0
아마란스비카,한,암,2013/04/13,3,국6,15,박희철,유명열,비카,아멜,2,0,0,2,0,0,0,0,45000
아메리카드림,한,수,2012/04/27,4,국5,26,안해양,김석헌,엑스플로잇,루비아나,10,2,1,7,1,1,52900000,35,0
아몬거스트,미,수,2012/03/13,4,외3,02,손영표,정안,U S RANGER,DARTMOOR,15,1,3,4,0,1,126600000,64,22804
아워캣,한,거,2012/03/19,4,국4,47,황영원,고제광,애드캣,아워램블링로즈,26,2,4,14,1,3,106150000,47,0
아이거,한,암,2012/03/09,4,국5,20,배대선,강종우,피스룰즈,융프라우,17,1,0,13,1,0,19450000,30,10000
아이세이후데이,미,수,2012/03/21,4,외2,22,안병기,박형인,BLUEGRASS CAT,RADIANT AVIE,12,3,1,4,0,1,137350000,73,42343
아이엠스타,한(포),거,2013/03/29,3,국4,50,박재우,서순배,TWIRLING CANDY,윈터로즈,5,1,2,5,1,2,34550000,38,60000
아이엠캡틴,한,거,2012/03/07,4,국6,18,박대흥,김채형,피코센트럴,영원질주,4,0,0,4,0,0,1000000,0,18000
아이엠포유,한,수,2012/05/20,4,국2,37,심승태,윤영기,컬러즈플라잉,블로섬어게인,11,4,4,6,2,3,175700000,68,40000
아이큐짱,한,암,2014/03/08,2,국미,14,이신영,손병철,원쿨캣,답연,0,0,0,0,0,0,0,0,0
아임웰암드,미,암,2013/01/17,3,외4,20,배대선,박복용,COLONEL JOHN,O' TOOLE,7,0,0,7,0,0,5400000,37,49138
아질키아,한,암,2012/04/11,4,국5,21,임봉춘,임정균,포트스톡턴,인디파이너블,10,0,2,8,0,1,12650000,23,0
아큘러스,한,수,2012/03/12,4,국3,99,휴양마,권광세,어드마이어돈,씨즈메리,14,5,3,6,3,0,185230000,64,0
아테나선더,한,암,2014/03/21,2,국5,01,박종곤,이웅열,원쿨캣,나우코프위드디스,1,1,0,1,1,0,33600000,32,45000
아트스타,한,수,2012/04/24,4,국3,99,휴양마,로열패밀리,필드아스카,쿠레나이모유루,16,4,3,4,0,1,163404000,62,28000
아틀라스원,한,암,2012/05/12,4,국5,99,휴양마,이미양,오피서,컨보이커맨도,9,1,0,7,0,0,16500000,21,0
안양라이언,미,수,2012/05/18,4,외2,06,홍대유,(주)에이에프피,DUNKIRK,PALIN,13,3,1,8,2,0,132230000,71,32170
안양치타,한,암,2014/03/20,2,국미,07,구자흥,(주)에이에프피,호크윙,오리엔트펄,0,0,0,0,0,0,0,0,27000
안양타이거,미,수,2012/03/15,4,외2,06,홍대유,(주)에이에프피,HENRYTHENAVIGATOR,BEST OF THE SEA,13,3,0,6,1,0,162380000,79,37821
알라딘,한,거,2010/03/02,6,국3,46,양재철,김윤기,볼포니,엘란태리,48,2,4,11,0,0,167098000,62,30000
알버투스크라운,미,수,2014/03/22,2,외미,22,안병기,우태율,ALBERTUS MAXIMUS,CANNONS CROWN,0,0,0,0,0,0,0,0,15404
알파베팅,한,수,2013/05/29,3,국6,13,이희영,허영희,컬러즈플라잉,곤투그리스,0,0,0,0,0,0,0,0,30000
알파와오메가,한,거,2014/03/03,2,국6,22,안병기,신승열,컬러즈플라잉,남해여왕,1,0,0,1,0,0,0,0,36000
알파칸,한,수,2014/03/23,2,국6,38,박흥진,김방철,인그란디어,디벌지,2,0,0,2,0,0,1000000,0,30000
애마비상,한,암,2013/05/10,3,국5,14,이신영,김두식,퍼펙트비전Ⅱ,리버베일,4,1,0,4,1,0,22400000,27,15000
애이불비,한,암,2014/04/24,2,국미,03,최영주,김근영,어플리트어게인,일롭위드미,0,0,0,0,0,0,0,0,0
야망시대,미,수,2013/04/13,3,외4,43,서정하,이기훈,BIG BROWN,DESIDERATA,1,0,0,1,0,0,0,44,37365
야호미라클,한,거,2012/05/25,4,국4,50,박재우,이태식,호크윙,앤타크티카,21,1,2,10,1,1,57550000,38,15000
야호선샤인,한,수,2012/03/27,4,국1,50,박재우,이태식,호크윙,미스리더블드,21,8,2,8,4,0,391550000,89,20000
야호스카이캣,한,거,2012/04/15,4,국2,50,박재우,이태식,피스룰즈,더릴렌틀리스캣,12,5,2,8,4,1,251600000,80,42250
야호오로라,한,수,2014/05/21,2,국미,50,박재우,이태식,록하드텐,미드나잇댄싱,0,0,0,0,0,0,0,0,33000
야호자이언트,한,수,2013/04/27,3,국5,52,김동균,이태식,원쿨캣,본브라운,9,0,2,9,0,2,30200000,28,20000
야호챔피언,한,암,2013/05/06,3,국6,50,박재우,이태식,호크윙,산방제일,4,0,0,4,0,0,0,0,20000
어거스트러쉬,한,암,2012/04/03,4,국2,23,유재길,최상기,엑톤파크,캣발라도,13,5,0,9,3,0,174550000,67,30000
어게인신화,한,거,2013/05/15,3,국6,99,휴양마,이용대,스트라이크어게인,서광신화,3,0,0,3,0,0,0,0,10000
어나더스마트원,미,거,2014/02/17,2,외미,42,이관호,박남성,SMARTY JONES,LELANDER,0,0,0,0,0,0,0,0,93477
어린왕자,한,수,2014/04/01,2,국6,37,심승태,정기환,포리스트캠프,소사이어티차일드,2,0,0,2,0,0,2800000,0,50000
어울더울,미,거,2014/03/13,2,외미,99,휴양마,오왕근,COWBOY CAL,MONREGALE,0,0,0,0,0,0,0,0,39838
어쭈구리,한,암,2013/04/03,3,국4,36,김양선,강석대,포리스트캠프,모어댄어필링,7,2,2,7,2,2,67750000,41,40000
어플리트킹,한,수,2014/03/23,2,국미,14,이신영,(주)인펨,어플리트어게인,제이드제이거,0,0,0,0,0,0,0,0,30000
언비터블,미,수,2010/05/13,6,외1,21,임봉춘,박정웅,EDDINGTON,백스터홀,43,7,7,10,1,1,691724000,103,0
언제어디서나,한,암,2013/04/24,3,국5,35,하재흥,이유환,맘보트레인,캣발라도,2,1,0,2,1,0,12800000,28,20000
언키스미,한,암,2014/04/04,2,국미,55,브라이,루리 오콜린,아처시티슬루,노게싱,0,0,0,0,0,0,0,0,20000
엄지강호,한,암,2012/02/28,4,국5,45,김순근,권인택,리비어,델타드림,21,1,3,12,0,2,72400000,32,0
엄지손가락,한,암,2011/05/01,5,국4,44,김학수,박재범,비카,머시매터스,31,1,4,12,1,1,98150000,42,40000
에바로드,한,암,2013/03/10,3,국6,30,정지은,강동구,호크윙,주암별,12,0,1,12,0,1,11600000,0,20000
에버에이원,한,수,2013/04/16,3,국5,29,배휴준,권택종,스트라이크어게인,걸스라이크,8,0,1,8,0,1,12100000,26,25000
에스로즈,미,수,2011/03/15,5,외2,35,하재흥,김영구,SUAVE,NEW ROSE,25,1,4,9,0,0,134390000,71,39795
에스비러브,한,암,2011/02/20,5,국5,99,휴양마,이성재,크릭캣,레벨업,23,2,2,7,0,0,86550000,33,45000
에스클래스,한,거,2013/03/31,3,국4,99,휴양마,김영구,오피서,축복의통로,10,2,1,10,2,1,43600000,37,43000
