스트롱러너,한,수,2015/04/08,2,국미,12,서범석,이성헌,테스타마타,남한산성,0,0,0,0,0,0,0,0,51000
스트롱로드,한(포),수,2011/03/28,6,국1,12,서범석,이성헌,A. P. WARRIOR,루키로키,32,10,5,10,1,2,635350000,99,0
스트롱샤인,한(포),거,2011/02/14,6,국5,37,심승태,고광숙,NOBLE CAUSEWAY,골든데일,37,1,1,13,0,1,67500000,27,50000
스트롱챔프,한,암,2014/05/07,3,국6,99,휴양마,최용도,캐피털스팬딩,클라우디아시크릿,2,0,0,2,0,0,0,0,39000
스트롱캡틴,한,수,2015/03/20,2,국미,12,서범석,이성헌,채플로열,사토시,0,0,0,0,0,0,0,0,48000
스트롱필드,한,수,2011/01/16,6,국4,12,서범석,우빈레저,필드아스카,사이킥걸,39,1,5,14,0,0,117280000,38,60000
스틸러,한,수,2014/04/14,3,국6,99,휴양마,금악목장,니혼필로닐,사이킥걸,6,0,0,6,0,0,0,0,20000
스페로,한,수,2014/03/29,3,국5,37,심승태,전좌식,채플로열,초원의꿈,5,1,1,5,1,1,36000000,33,40000
스페셜러너,한,수,2013/04/25,4,국3,99,휴양마,장철환,맘보트레인,스토밍컬러스,16,3,1,11,3,1,143100000,51,0
스페셜로드힐,한,암,2012/04/22,5,국4,99,휴양마,(주)자성실업,오피서,소오리지널,20,2,4,11,1,2,107150000,47,0
스페셜로즈,한,암,2014/03/17,3,국미,24,서홍수,이효선,비카,자이언트로즈,0,0,0,0,0,0,0,0,0
스페셜빅씨,한,암,2014/02/04,3,국6,19,곽영효,이효선,어플리트어게인,더빅씨,1,0,0,1,0,0,0,0,0
스페셜샤인,한,암,2013/04/14,4,국4,37,심승태,장철환,원쿨캣,선글로우,14,1,4,7,1,2,72100000,42,0
스페셜스카이,호,수,2009/11/08,8,외2,26,안해양,이효선,AL MAHER,RACING QUEEN,33,2,5,9,0,0,183625000,66,39739
스페셜조이,한(포),거,2011/03/17,6,국2,15,박희철,이효선,KITTEN'S JOY,에센스어브라이프,33,5,5,10,0,0,303020000,68,0
스페셜퀸,한,암,2014/04/07,3,국6,37,심승태,장철환,록하드텐,성공시대,6,0,0,6,0,0,3100000,0,0
스페셜하버,미,거,2010/05/09,7,외2,54,박천서,천병득,ROCKPORT HARBOR,THIS CAT'S SPECIAL,26,3,2,9,1,1,199973000,78,32157
스페이스타,한,암,2011/03/26,6,국5,27,박병일,이용대,포트스톡턴,벌런트히어로,34,2,2,13,1,0,90150000,30,0
스페이스포트,미,수,2010/03/15,7,외1,99,휴양마,이보원,PLEASANT TAP,SPACE CITY,49,5,10,8,1,1,544890000,102,35000
스푼리버,미,수,2014/03/14,3,외4,50,박재우,이종천,SHACKLEFORD,HARD TO GET EVEN,1,0,0,1,0,0,0,42,72357
스피드엘라,한,암,2013/03/25,4,국5,99,휴양마,이재상,와이와이와이,이히빈,12,0,3,8,0,2,27200000,27,0
스피드여왕,한,암,2014/02/16,3,국6,50,박재우,선용호,채플로열,스톰캣츠키튼,6,0,0,6,0,0,8000000,0,0
스피드지존,미,수,2014/02/05,3,외4,01,박종곤,세계건설(주),SHACKLEFORD,COUNSELOR CABOT,2,0,0,2,0,0,0,40,57788
스피드코어,한,암,2013/03/22,4,국5,52,김동균,김형실,어드마이어돈,피쌍리,15,1,0,12,1,0,18800000,22,0
스피드황룡,한,수,2015/03/22,2,국미,17,김점오,과천시청,테스타마타,노블볼트,0,0,0,0,0,0,0,0,0
스피릿오브한센,미,수,2014/03/13,3,외3,14,이신영,홍경표,한센,PRESERVATION HALL,8,1,4,8,1,4,103050000,63,51587
승리기억,호,수,2014/07/25,3,외4,99,휴양마,함춘,STAR WITNESS,EXCEED AND EXCITE,0,0,0,0,0,0,0,42,118059
승리사랑,한,암,2012/05/21,5,국4,44,김학수,강수덕,볼포니,케이랜즈로즈,19,2,4,8,2,3,104900000,46,0
승리시대,한,거,2014/04/14,3,국6,45,김순근,김재성b,니혼필로닐,프라이즈탑,1,0,0,1,0,0,0,0,30000
승리엔젤,한,암,2013/02/19,4,국4,45,김순근,김재성b,디디미,예상백,16,4,0,10,2,0,140650000,48,43000
승리의여신,한,암,2014/03/29,3,국5,28,최상식,블루스카이팀,호크윙,새벽빛,3,0,1,3,0,1,18800000,26,0
승리의여왕,한,암,2014/04/20,3,국6,32,김윤섭,김종철,원쿨캣,퀸어브빅토리,5,0,1,5,0,1,4620000,0,0
시가에이스,한,수,2012/02/14,5,국4,42,이관호,황은호,디디미,프라이빗플레인,25,3,1,10,0,1,111800000,41,0
시대의여왕,한,암,2013/05/07,4,국2,50,박재우,선용호,비카,피어타임,15,4,4,10,2,4,246700000,70,50000
시라,한,암,2014/02/28,3,국미,99,휴양마,김흙,엑톤파크,과천거장,0,0,0,0,0,0,0,0,0
시스푸마위너,한,거,2014/04/30,3,국6,54,박천서,김종진,피스룰즈,쿠든헬프마이셀프,5,0,0,5,0,0,2480000,0,0
시카고아트,미,암,2014/03/06,3,외4,07,구자흥,(주)인펨,PUT IT BACK,CEELY'S CLASSIC,3,0,0,3,0,0,2400000,41,61572
시케이퀸,한,암,2014/05/05,3,국6,27,박병일,이창모,볼포니,우리마음,6,0,0,6,0,0,0,0,0
시티레이서,한,수,2011/03/23,6,국2,27,박병일,지원철,캐피털스팬딩,시티스타일링,28,5,4,9,2,0,290430000,76,0
시티스타,한,거,2013/05/30,4,국1,18,박대흥,지원철,메니피,시티스타일링,10,6,2,8,5,1,261600000,84,0
시티울프,호,수,2012/10/09,5,외4,40,송문길,윤우환,TIME THIEF,AKARANA,14,0,2,7,0,1,46200000,46,38518
시티즌엠,미,수,2013/05/18,4,외4,17,김점오,김우식,MUNNINGS,HALLOWED DREAM,18,0,0,12,0,0,9000000,33,33273
시티챔프,한,수,2014/02/28,3,국6,43,서정하,윤훈현,인그란디어,시티본,7,0,1,7,0,1,16800000,0,15000
시티헌터,한(포),거,2012/03/13,5,국1,99,휴양마,(주)나스카,CITY ZIP,모너,18,8,1,4,0,0,304800000,84,0
신규강자,한,거,2012/02/16,5,국1,42,이관호,서홍배,매켄지패스,탐라비바리,27,9,4,10,3,0,532020000,98,23000
신기파랑,미,수,2012/05/13,5,외3,41,신삼영,이태인,SILVER WAGON,MISS ATLANTIS,16,1,2,7,1,0,60000000,54,21323
신돌격,한,거,2014/05/18,3,국5,46,양재철,이기선,샤프휴머,일루시브토가,2,0,2,2,0,2,16800000,28,39000
신드롬,한,암,2013/03/12,4,국5,42,이관호,차영희,스트라이크어게인,천수,11,0,2,9,0,2,21800000,23,36000
신라화랑,한,수,2014/03/10,3,국4,22,안병기,박재범,록하드텐,스트링밴드,9,2,2,9,2,2,92200000,43,0
신봉불패,한,수,2012/04/12,5,국3,01,박종곤,최준호,피스룰즈,델리시아스,21,3,3,9,0,1,126450000,60,100000
신의탑,한,암,2014/03/01,3,국6,42,이관호,백운창,홍지,스카이트레인,7,0,0,7,0,0,1600000,0,20000
신조대협,미,거,2013/04/14,4,외1,09,지용훈,남기태,SUMMER BIRD,CUPIDS REVENGE,12,3,5,6,1,3,284650000,95,73136
실버그레이캣,한,암,2012/03/21,5,국4,99,휴양마,박준배,비와신세이키,남도명장,27,2,2,13,1,1,91200000,36,10000
실버라이언,한(포),암,2014/04/21,3,국6,14,이신영,윤우환,AWESOME AGAIN,메이요매스트,3,0,0,3,0,0,0,0,0
실버스텝,미,거,2014/03/06,3,외미,08,최용구,강무웅,AFLEET ALEX,SERIOUS VOW,0,0,0,0,0,0,0,0,22173
실버스피닝,한,암,2015/02/25,2,국미,40,송문길,(주)나스카,메니피,스피닝얀,0,0,0,0,0,0,0,0,0
실버울프,호,암,2012/09/18,5,외1,40,송문길,윤우환,ORATORIO,READY FOR MORE,14,5,3,6,1,1,381500000,97,66651
실버히어로,한,거,2013/03/15,4,국4,19,곽영효,김명식,어드마이어돈,독립선언,7,2,2,7,2,2,71800000,46,0
심바,한,수,2012/03/17,5,국2,37,심승태,정기환,동서대로,감화력,15,5,2,8,2,0,208300000,72,0
심신지려,한,암,2011/03/10,6,국2,09,지용훈,정수남,메니피,서클페렌스,38,4,3,10,0,0,284170000,66,0
심청사달,한,거,2014/04/16,3,국5,53,김동철,유희태,오피서,올어바웃어드림,7,1,0,7,1,0,18400000,30,43000
싱그러운검,한,수,2014/05/12,3,국5,52,김동균,조창석,엑스플로잇,싱그러운,5,1,0,5,1,0,27200000,31,0
싱크스윙,한,거,2013/04/15,4,국6,99,휴양마,이동호,포리스트캠프,마퀴시엣,15,0,0,10,0,0,1000000,0,49000
싱크오브미,한(포),암,2014/01/17,3,국5,44,김학수,이혜란,TALENT SEARCH,타임투인덜즈,5,1,0,5,1,0,27400000,30,0
쌩쌩돌이,한,수,2013/04/01,4,국3,36,김양선,강석대,엑스플로잇,엘치카,19,4,2,10,2,1,144650000,51,0
쌩쌩이,한,수,2014/04/12,3,국6,29,배휴준,김진철,호크윙,포티온라인,3,0,0,3,0,0,0,0,14000
쎈스카이,한(포),거,2012/05/15,5,국3,43,서정하,안영환,GOSHAWK KEN,블루스카이송,27,4,6,10,0,1,212035000,60,0
쎈챔피언,한,거,2012/03/11,5,국6,43,서정하,안영환,이터널챔피언,퍼펙트비전,4,0,1,2,0,1,7480000,0,0
쎈파워,한,암,2013/03/11,4,국6,15,박희철,조병해,인그란디어,행운듬뿍,11,0,0,9,0,0,1600000,0,0
쏘아라대왕,한(포),수,2015/02/19,2,국미,48,김대근,현태봉,DUNKIRK,패션드,0,0,0,0,0,0,0,0,0
쏘아라천왕,한,수,2013/05/09,4,국5,48,김대근,현태봉,샤프휴머,천상천하,18,1,2,12,1,2,51900000,32,0
쏘아라천지,한,암,2014/04/15,3,국5,48,김대근,현태봉,샤프휴머,천상천하,4,1,1,4,1,1,33200000,30,0
쏜살같이,한,암,2012/03/26,5,국5,13,이희영,홍기석,비카,캔들글로우,30,2,1,12,0,0,83650000,32,30000
아그니스,호,암,2014/08/14,3,외4,52,김동균,손학봉,ARTIE SCHILLER,LUPINO,2,0,0,2,0,0,0,41,71721
아라비아공주,한,암,2014/04/22,3,국6,42,이관호,말사모,볼포니,아라비안버드,3,0,0,3,0,0,0,0,30000
아라아자,미,거,2010/03/29,7,외2,14,이신영,김두식,BELONG TO ME,BENITA,40,1,4,9,0,1,141920000,66,31857
아라치치,미,수,2014/02/23,3,외4,10,정호익,강석대,ARCHARCHARCH,PHU CAT,3,0,0,3,0,0,8400000,44,43019
아르고갤로퍼,한,수,2015/02/02,2,국미,22,안병기,우태율,선더모카신,스테인드글라스,0,0,0,0,0,0,0,0,0
아르고멜로디,한(포),암,2014/03/27,3,국5,22,안병기,우태율,SCIPION,스페어더라드,5,1,1,5,1,1,46200000,32,0
아르고브레인,미,수,2011/04/01,6,외1,22,안병기,김제영,밥앤드존,LOUISIANA SALT,26,4,3,9,1,1,229850000,82,80000
아르고오섬,한,수,2014/03/29,3,국5,22,안병기,우태율,비카,동방최고,9,1,1,9,1,1,43200000,35,0
아르고유니크,한,암,2014/02/25,3,국6,99,휴양마,김제영,포리스트캠프,타임투슬루,1,0,0,1,0,0,0,0,90000
아르고좋은날,미,수,2013/02/14,4,외4,22,안병기,김제영,GIROLAMO,GLASGOW,10,0,0,8,0,0,2400000,37,80000
아르고퀸,한,암,2013/01/21,4,국5,99,휴양마,우태율,크릭캣,루나콜로니,17,0,1,10,0,0,28050000,21,0
아르고플라잉,한,수,2013/05/05,4,국3,22,안병기,우태율,컬러즈플라잉,프로퍼프로스펙터,14,4,3,10,3,2,160500000,56,0
아르고황금꽃,미,수,2013/04/19,4,외3,22,안병기,우태율,LOUIS QUATORZE,MOTHERLY,17,1,2,13,1,1,69400000,55,15473
아르니스,호,거,2014/09/16,3,외미,99,휴양마,이기훈,SKILLED,MODO VINCO,0,0,0,0,0,0,0,0,25020
아름다운동행,미,암,2012/04/20,5,외1,07,구자흥,한명로,A. P. WARRIOR,LEGACY'S SILVER,21,7,1,8,1,0,530380000,102,44274
아름다운순간,한,암,2013/04/15,4,국4,99,휴양마,(주)자성실업,이터널챔피언,파워랩,16,3,0,10,1,0,75200000,36,0
아름다운시간,미,암,2014/05/04,3,외4,18,박대흥,(주)자성실업,콩코드포인트,DEAREST JULIET,1,0,0,1,0,0,0,42,34918
아마란스비카,한,암,2013/04/13,4,국6,15,박희철,유명열,비카,아멜,6,0,0,5,0,0,800000,0,0
아마조네스,한,암,2014/03/02,3,국4,14,이신영,(주)나스카,오피서,해피퀸,4,1,0,4,1,0,60900000,38,58000
아메리카드림,한,수,2012/04/27,5,국4,26,안해양,김석헌,엑스플로잇,루비아나,16,3,2,10,2,1,92500000,47,0
아모르가이,미,수,2015/02/27,2,외미,24,서홍수,서순배,DROSSELMEYER,SOME SILVER GAL,0,0,0,0,0,0,0,0,33978
아워캣,한,거,2012/03/19,5,국4,53,김동철,고제광,애드캣,아워램블링로즈,36,2,4,14,1,1,116950000,39,0
아이거,한,암,2012/03/09,5,국5,99,휴양마,고영희,피스룰즈,융프라우,22,1,0,8,1,0,23050000,26,20000
아이세이후데이,미,수,2012/03/21,5,외2,39,허재영,박형인,BLUEGRASS CAT,RADIANT AVIE,17,3,1,5,0,0,137350000,66,42343
아이엠스타,한(포),거,2013/03/29,4,국4,38,박흥진,서순배,TWIRLING CANDY,윈터로즈,11,1,2,7,0,1,42950000,36,0
아이엠캡틴,한,거,2012/03/07,5,국5,18,박대흥,김채형,피코센트럴,영원질주,11,0,0,9,0,0,8500000,25,18000
아이엠포유,한,수,2012/05/20,5,국2,37,심승태,윤영기,컬러즈플라잉,블로섬어게인,18,4,4,8,1,0,188750000,67,0
아이큐짱,한,암,2014/03/08,3,국6,99,휴양마,손병철,원쿨캣,답연,3,0,0,3,0,0,0,0,0
아주패왕,한,거,2014/04/22,3,국6,09,지용훈,남기태,엑톤파크,천사의꿈,3,0,0,3,0,0,2000000,0,0
아치아치,미,거,2014/04/25,3,외4,26,안해양,김길중,ARCHARCHARCH,ALY'S SWEET SHEBA,5,0,0,5,0,0,4800000,40,20989
아큘러스,한,수,2012/03/12,5,국2,99,휴양마,권광세,어드마이어돈,씨즈메리,17,5,4,4,0,1,200980000,68,0
안양라이언,미,수,2012/05/18,5,외2,06,홍대유,(주)에이에프피,DUNKIRK,PALIN,16,3,2,4,0,1,162830000,75,32170
안양치타,한,암,2014/03/20,3,국5,07,구자흥,(주)에이에프피,호크윙,오리엔트펄,6,1,3,6,1,3,66200000,34,27000
안양타이거,미,수,2012/03/15,5,외2,06,홍대유,(주)에이에프피,HENRYTHENAVIGATOR,BEST OF THE SEA,18,3,0,8,1,0,178580000,75,37821
안양퓨마,한,암,2014/03/09,3,국5,06,홍대유,(주)에이에프피,컨셉트윈,아름다운파티,3,0,2,3,0,2,13020000,26,30000
알라딘,한,거,2010/03/02,7,국3,46,양재철,김윤기,볼포니,엘란태리,51,2,4,6,0,0,167098000,59,0
알버투스크라운,미,수,2014/03/22,3,외4,22,안병기,김제영,ALBERTUS MAXIMUS,CANNONS CROWN,4,0,0,4,0,0,0,37,90000
알파와오메가,한,거,2014/03/03,3,국5,99,휴양마,신승열,컬러즈플라잉,남해여왕,9,1,0,9,1,0,23680000,29,0
알파칸,한,수,2014/03/23,3,국5,38,박흥진,홍정애,인그란디어,디벌지,9,1,1,9,1,1,27200000,30,0
애니웨이,한,암,2014/04/17,3,국6,06,홍대유,최동근,비카,타퍼즈,1,0,0,1,0,0,0,0,39000
애마비상,한,암,2013/05/10,4,국4,99,휴양마,김두식,퍼펙트비전Ⅱ,리버베일,11,2,0,9,1,0,62200000,37,0
애팔래치아봄,미,수,2014/03/08,3,외3,22,안병기,홍종운,HARLAN'S HOLIDAY,CRESCENT MOON,8,1,0,8,1,0,45150000,52,34809
야호미라클,한,거,2012/05/25,5,국5,99,휴양마,이태식,호크윙,앤타크티카,28,1,2,10,1,0,57550000,31,15000
야호선샤인,한,수,2012/03/27,5,국1,50,박재우,이태식,호크윙,미스리더블드,28,9,3,9,2,1,486150000,96,20000
야호스카이캣,한,거,2012/04/15,5,국1,99,휴양마,이태식,피스룰즈,더릴렌틀리스캣,18,5,4,9,1,3,324400000,87,42250
야호오로라,한,수,2014/05/21,3,국6,50,박재우,이태식,록하드텐,미드나잇댄싱,6,0,0,6,0,0,6080000,0,33000
야호월드스타,한,수,2014/03/05,3,국미,50,박재우,이태식,피스룰즈,슈거크리스,0,0,0,0,0,0,0,0,0
야호자이언트,한,수,2013/04/27,4,국5,99,휴양마,이태식,원쿨캣,본브라운,14,1,2,9,1,1,52600000,31,20000
야호챔피언,한,암,2013/05/06,4,국6,50,박재우,이태식,호크윙,산방제일,9,0,0,6,0,0,2000000,0,20000
어거스트러쉬,한,암,2012/04/03,5,국2,99,휴양마,최상기,엑톤파크,캣발라도,16,5,0,6,2,0,184550000,67,0
어게인신화,한,거,2013/05/15,4,국5,99,휴양마,이용대,스트라이크어게인,서광신화,8,1,1,8,1,1,25960000,33,0
어나더스마트원,미,거,2014/02/17,3,외3,42,이관호,박남성,SMARTY JONES,LELANDER,5,1,1,5,1,1,64350000,56,60288
어린왕자,한,수,2014/04/01,3,국5,37,심승태,정기환,포리스트캠프,소사이어티차일드,8,0,1,8,0,1,21200000,25,0
어울더울,미,거,2014/03/13,3,외4,18,박대흥,오왕근,카우보이칼,MONREGALE,3,0,0,3,0,0,0,40,52407
어쭈구리,한,암,2013/04/03,4,국4,36,김양선,강석대,포리스트캠프,모어댄어필링,14,2,4,10,2,2,100150000,45,0
언비터블,미,수,2010/05/13,7,외1,21,임봉춘,박정웅,EDDINGTON,백스터홀,49,7,9,9,1,2,840224000,106,0
언제나정상,미,거,2014/02/11,3,외4,99,휴양마,이일구,올드패션드,SKIPPING STONE,6,0,0,6,0,0,0,36,46664
언제어디서나,한,암,2013/04/24,4,국5,35,하재흥,이유환,맘보트레인,캣발라도,11,2,1,11,2,1,47600000,35,0
엄지강호,한,암,2012/02/28,5,국4,45,김순근,권인택,리비어,델타드림,27,2,5,9,1,2,117400000,47,0
엄지손가락,한,암,2011/05/01,6,국4,44,김학수,박재범,비카,머시매터스,37,1,4,9,0,0,106550000,38,40000
업데이트,한,수,2014/05/10,3,국6,35,하재흥,강균호,엑스플로잇,웨이업데어,5,0,0,5,0,0,0,0,0
업템포,한,수,2014/05/15,3,국6,07,구자흥,김석헌,원쿨캣,설트리조스키,0,0,0,0,0,0,0,0,0
에바로드,한,암,2013/03/10,4,국5,30,정지은,강동구,호크윙,주암별,22,1,2,14,1,2,45600000,28,0
에버에이원,한,거,2013/04/16,4,국5,29,배휴준,권택종,스트라이크어게인,걸스라이크,15,0,1,10,0,1,20900000,23,25000
에스로즈,미,수,2011/03/15,6,외2,35,하재흥,김영구,SUAVE,NEW ROSE,34,1,5,13,0,1,176690000,70,32433
에이든,한,암,2014/04/11,3,국6,26,안해양,최동천,이글카페,새벽드림,3,0,0,3,0,0,0,0,5000
에이스러너,미,수,2014/03/08,3,외3,10,정호익,김광두,WILBURN,MISSBELLE O'S TALE,8,2,1,8,2,1,123750000,65,48886
에이스세븐,한,암,2014/03/24,3,국5,99,휴양마,강석대,천년대로,롱런드림,5,1,1,5,1,1,50000000,35,0
에이스스피닝,한(포),암,2013/05/10,4,국2,21,임봉춘,우상우,ROCKPORT HARBOR,스피닝얀,10,5,2,3,1,0,196350000,71,0
에이스재퍼,미,수,2014/04/14,3,외4,21,임봉춘,우상우,GHOSTZAPPER,A TOUCH OF GLORY,7,0,0,7,0,0,10800000,40,40680
에이스캔트,한(포),수,2015/03/25,2,국미,26,안해양,김지훈,ASTROLOGY,캔데슨트,0,0,0,0,0,0,0,0,71000
에이스트로피,한,수,2014/03/10,3,국6,32,김윤섭,제주축협,채플로열,살라미,2,0,0,2,0,0,3000000,0,45000
에이피캣,한,암,2014/04/17,3,국미,99,휴양마,지대섭,캐피털스팬딩,레요나,0,0,0,0,0,0,0,0,0
에코부스터,미,수,2013/04/24,4,외3,28,최상식,장재형,DROSSELMEYER,CHIMING DIXIE,14,1,1,11,1,1,68400000,55,41415
에코왕자,미,수,2012/04/10,5,외3,55,브라이,박동준,KANTHAROS,KISS N'TELL,12,1,1,5,0,0,52850000,54,35734
에클레어드림,한,암,2014/04/06,3,국6,33,서인석,토마스 리,포리스트캠프,버터필드,3,0,1,3,0,1,10400000,0,81000
에클레어휴머,한,거,2013/03/10,4,국4,33,서인석,토마스 리,샤프휴머,샤프아이드,13,2,1,10,2,0,63000000,44,105000
에피폴라,한(포),암,2014/02/01,3,국6,40,송문길,박복용,디바인파크,산타나우먼,1,0,0,1,0,0,0,0,0
엑설런트골드,한,암,2014/04/10,3,국5,99,휴양마,류재욱,시에로골드,엑설런트캐슬,5,1,0,5,1,0,14540000,28,0
엑설런트볼,한,수,2014/04/12,3,국미,99,휴양마,최현기,볼포니,주말의행복,0,0,0,0,0,0,0,0,0
엑설런트원,한,수,2014/04/18,3,국미,99,휴양마,최현기,비카,트리페어리,0,0,0,0,0,0,0,0,0
엑설런트퀸,한,암,2014/01/21,3,국6,27,박병일,노환영,와이와이와이,새로운물결,1,0,1,1,0,1,8400000,0,0
엑톤가야,한,암,2012/03/25,5,국5,29,배휴준,오상철,엑톤파크,프라이즈탑,30,1,2,10,1,0,79750000,33,3000
엑톤신화,한,암,2014/03/15,3,국6,09,지용훈,남기태,엑톤파크,해란강,1,0,0,1,0,0,0,0,0
엔드리스러브,한,암,2014/03/24,3,국5,49,지용철,천사들의 안장,호크윙,더블프리미엄,10,1,0,10,1,0,28600000,31,30000
엘란,한,거,2014/04/08,3,국미,04,박윤규,박기태,엑톤파크,센서리어스키스,0,0,0,0,0,0,0,0,0
엘리트퀸,한,암,2013/03/18,4,국4,15,박희철,노환영,천년대로,아침사랑,22,2,3,14,2,3,95400000,46,0
엘파트론,한,암,2013/03/29,4,국5,09,지용훈,조용학,쾌도난마,선봉질주,16,0,0,7,0,0,14800000,24,0
엠제이로드,한,암,2015/03/16,2,국미,52,김동균,박정재,천년대로,동방최고,0,0,0,0,0,0,0,0,0
엠제이질주,한,암,2014/03/15,3,국6,04,박윤규,박정재,피스룰즈,리아논스위시,1,0,0,1,0,0,0,0,0
엠제이캡틴,한,거,2014/03/26,3,국6,99,휴양마,류재욱,포리스트캠프,테스터먼트,1,0,0,1,0,0,0,0,0
여의킹,한,거,2012/02/10,5,국5,33,서인석,천병득,어드마이어돈,여의나루,30,1,4,11,0,2,67070000,35,30000
역대최강,한,수,2014/05/02,3,국5,30,정지은,김창만,비와신세이키,이부키컨테서,5,1,1,5,1,1,35000000,31,0
역대최상,한,암,2014/03/03,3,국5,30,정지은,함병만,인그란디어,스피넬,8,0,2,8,0,2,35600000,28,20000
역전의순간,한,수,2014/05/20,3,국미,05,우창구,김효태,엑스플로잇,에린스아이즈,0,0,0,0,0,0,0,0,0
역전의우승,미,거,2014/05/31,3,외4,05,우창구,우만식,올드패션드,NEHALENNIA,1,0,0,1,0,0,0,42,64376
연달아,한,수,2014/03/16,3,국5,06,홍대유,송한우,메니피,샤이닝챔피언,9,1,0,9,1,0,13200000,24,0
연두,미,수,2010/02/02,7,외1,41,신삼영,최현우,GOT THE LAST LAUGH,BRI N SAVANNAH,24,6,1,5,0,0,336920000,89,30953
연승기원,한,거,2014/04/19,3,국미,32,김윤섭,제주축산개발,스트라이크어게인,노블파티,0,0,0,0,0,0,0,0,0
열퀸,한,암,2014/03/29,3,국4,09,지용훈,이선호,엑스플로잇,버추얼,7,2,0,7,2,0,68400000,37,40000
열풍,한,수,2014/04/22,3,국5,49,지용철,김선식,채플로열,아마테라스,7,1,0,7,1,0,35200000,25,0
영광의그날,한,수,2013/03/04,4,국2,05,우창구,안영환,와이와이와이,탐라환희,23,3,3,12,3,2,160300000,67,0
영광의시간,한,암,2014/04/13,3,국5,05,우창구,안영환,사이먼퓨어,건봉사,2,1,0,2,1,0,22800000,29,0
영동대로,미,거,2014/04/28,3,외4,42,이관호,박수종,TRAPPE SHOT,BROADWAY EXPRESS,1,0,0,1,0,0,0,42,60559
영락태왕,한,수,2014/02/15,3,국6,39,허재영,청수,듀앨러티,말순이,3,0,0,3,0,0,0,0,10000
영롱,한,수,2013/05/30,4,국2,33,서인석,허훈,컬러즈플라잉,러브마이와일드캣,14,4,2,12,3,2,183550000,67,32000
영스톰,한,수,2014/04/02,3,국5,22,안병기,박형인,와이와이와이,레드영,7,1,0,7,1,0,35660000,29,36000
영암아리랑,한,거,2012/05/16,5,국5,30,정지은,전영규,호크윙,캐러멜캔디,28,1,1,12,0,0,39800000,21,0
영웅건마,한,수,2014/03/25,3,국5,17,김점오,문창완,엑스플로잇,센스퀸,13,1,1,13,1,1,19800000,25,27000
영웅불패,미,거,2012/04/12,5,외4,23,유재길,곽승용,CORINTHIAN,ROYAL CORREDOR,20,0,0,9,0,0,6000000,36,14000
영원한순간,한,수,2014/06/20,3,국6,49,지용철,이계옥,칸의제국,디쥬리얼리,2,0,0,2,0,0,2000000,0,0
예상백승,한,암,2014/02/23,3,국3,45,김순근,이장한,엑스플로잇,예상백,10,3,2,10,3,2,108200000,51,38000
예스유캔,한,거,2014/04/08,3,국5,99,휴양마,김길중,니혼필로닐,딕시비카,4,1,0,4,1,0,22400000,29,0
예원케이,한,암,2014/04/10,3,국4,13,이희영,권태우,피스룰즈,먼데이즈차일드,2,2,0,2,2,0,45600000,38,0
오색명장,한,거,2010/03/28,7,국2,23,유재길,곽승용,볼포니,골드루어,49,3,5,12,0,1,269660000,68,0
오섬스마트,미,암,2015/02/04,2,외미,45,김순근,송기웅,SMART STRIKE,MINESAVE,0,0,0,0,0,0,0,0,81090
오제이명답,한(포),수,2014/02/01,3,국3,50,박재우,오종택,FORESTRY,패티스스위트송,9,2,5,9,2,5,152700000,52,0
오케이굿,미,거,2014/05/04,3,외4,40,송문길,박복용,ASTROLOGY,RADIANT HEAT,4,0,1,4,0,1,15000000,44,66489
오케이연답,미,암,2014/03/23,3,외3,05,우창구,오종택,ROCKPORT HARBOR,UNTAMED MELODY,7,1,1,7,1,1,58350000,60,77853
오케이퀸,한,암,2015/02/10,2,국미,40,송문길,박복용,선더모카신,그랜드카라반,0,0,0,0,0,0,0,0,0
오픈게이트,한,암,2014/04/17,3,국5,48,김대근,이종욱,캐피털스팬딩,게이트웨이,9,0,1,9,0,1,18000000,27,0
오픈뱅크,한,거,2012/05/07,5,국3,99,휴양마,김종욱,엑스플로잇,카슨시티댄서,26,2,7,12,0,2,166550000,51,0
오피데이,한,암,2012/02/27,5,국4,99,휴양마,(주)자성실업,오피서,디데이,19,4,0,5,1,0,121600000,49,0
오피새미,한,수,2012/04/02,5,국4,55,브라이,정은섭,오피서,오름새미,20,2,3,8,1,1,88800000,45,0
오피서우먼,한,암,2014/04/25,3,국6,32,김윤섭,최장석,오피서,로열콰이어,4,0,0,4,0,0,880000,0,0
오피세븐,미,수,2015/02/21,2,외미,48,김대근,오퍼스원,TALE OF EKATI,GROUNDBREAKER,0,0,0,0,0,0,0,0,39973
옥녀봉,한,암,2013/05/25,4,국4,10,정호익,(주)디알엠씨티,샤프휴머,언브라이들프라잇,14,2,2,10,1,2,73550000,41,51000
옥룡비상,한,암,2014/04/27,3,국미,14,이신영,마칭,컬러즈플라잉,레이디바라니스타,0,0,0,0,0,0,0,0,19300
온누리알바,한,수,2014/04/18,3,국6,50,박재우,정찬헌,비카,자벨라,0,0,0,0,0,0,0,0,0
온니고,한,수,2013/03/20,4,국4,23,유재길,지원철,오피서,오우버리,9,2,1,9,2,1,44940000,36,0
온더스테이지,한,암,2013/02/20,4,국4,02,손영표,김형실,원쿨캣,미스트러블,16,4,2,8,2,0,136200000,48,0
