초동보스,한,수,2016/05/29,2,국미,25,전승규,손병철,페더럴리스트,메인어브젝티브,0,0,0,0,0,0,0,0,0
초동스트리트,한,암,2016/04/26,2,국6,40,송문길,손병철,엑톤파크,스트리트아티스트,0,0,0,0,0,0,0,0,0
초록질주,한,암,2014/02/20,4,국4,99,휴양마,김종식,비와신세이키,질주하라,20,2,2,11,1,1,95800000,44,0
초오롱마,한(포),암,2014/04/20,4,국4,49,지용철,송석근,LINE OF DAVID,서브잇콜드,21,1,3,12,0,3,77140000,39,0
초원군주,한,거,2015/04/26,3,국6,99,휴양마,조동식,피스룰즈,초원드림,4,0,0,4,0,0,0,0,0
초원여전사,한,암,2014/03/03,4,국6,28,최상식,조동식,비카,다이아몬드퀸,19,0,1,14,0,1,14760000,0,0
초원의찬가,한,수,2013/05/09,5,국3,48,김대근,최상섭,호크윙,한강제일,33,2,5,11,0,1,160350000,53,0
초인대보,한,수,2015/05/08,3,국4,18,박대흥,박남성,메니피,일소천군,4,2,1,4,2,1,50080000,42,0
초인마,한,수,2015/03/14,3,국2,42,이관호,박남성,메니피,꿈마을,10,4,2,8,3,2,613000000,69,0
초코캔디,미,암,2016/04/23,2,외4,14,이신영,정영식,투아너앤드서브,BLACK CHOCOLATE,0,0,0,0,0,0,0,40,0
촌철살인,한,수,2016/03/15,2,국미,08,최용구,천사들의 안장,컬러즈플라잉,줄라이모닝,0,0,0,0,0,0,0,0,0
촘니아,한,암,2015/04/27,3,국5,53,김동철,조규학,피스룰즈,리아논스위시,9,1,2,9,1,2,39600000,35,0
총알같이,한,거,2015/02/10,3,국6,19,곽영효,이석웅,엑스플로잇,기반,5,0,1,5,0,1,5040000,0,0
최강고수,미,수,2015/03/30,3,외4,99,휴양마,홍평우,PROSPECTIVE,PAJAMA MAMA,2,0,1,2,0,1,20400000,47,0
최강공주,한,암,2016/04/21,2,국미,99,휴양마,함춘,어플리트어게인,샤우트하니,0,0,0,0,0,0,0,0,0
최강다이아,한,암,2015/04/03,3,국6,99,휴양마,한종희,록하드텐,돈홀드백,0,0,0,0,0,0,0,0,0
최강스타,한(포),수,2016/03/28,2,국6,51,사이먼,함춘,MIDSHIPMAN,스티컬러,1,0,0,1,0,0,2400000,0,0
최강신기,한,수,2016/03/30,2,국6,51,사이먼,이기선,채플로열,백락고,1,0,0,1,0,0,0,0,0
최강실러,미,거,2011/05/12,7,외1,99,휴양마,남기태,ARTIE SCHILLER,CHANGEABLE,25,10,6,4,2,1,966770000,120,0
최강캠프,한,암,2016/02/26,2,국미,99,휴양마,함춘,컬러즈플라잉,스마티미,0,0,0,0,0,0,0,0,0
최강캡틴,미,수,2016/03/17,2,외미,01,박종곤,최준호,WARRIOR'S REWARD,TREEDOM,0,0,0,0,0,0,0,0,0
최강파티,한,수,2016/03/25,2,국6,51,사이먼,함춘,메니피,백파,0,0,0,0,0,0,0,0,0
최고머니,미,거,2014/03/18,4,외1,51,사이먼,함춘,STEPHEN GOT EVEN,LADY HEROINE,20,4,4,9,1,3,253200000,89,0
최고비상,한,거,2015/03/25,3,국6,17,김점오,과천시청,유로실버,후지노코하기,10,0,0,10,0,0,2800000,0,0
최고비슬,한,암,2013/04/03,5,국3,25,전승규,정수남,디디미,둥지여왕,32,4,1,12,0,0,180450000,52,0
최고야최고,한,암,2014/02/27,4,국5,99,휴양마,베스트샤인조합,메니피,매직치프,21,0,4,11,0,0,59200000,27,0
최고의찬사,한,거,2013/04/25,5,미,29,배휴준,양현모,컬러즈플라잉,스페셜파티,20,1,2,7,0,1,31800000,30,0
추카추카,미,거,2013/03/20,5,외3,51,사이먼,이경호,HOLD ME BACK,CATNABOUT,25,1,3,7,0,1,122550000,59,0
축복의열매,한,암,2014/04/13,4,국5,49,지용철,김영옥,메니피,축복의통로,27,1,2,15,0,1,68800000,30,0
출애,한,수,2013/04/16,5,국3,99,휴양마,이종천,컬러즈플라잉,선더힐,21,2,2,8,1,2,104750000,52,0
친친짠,한,거,2013/05/02,5,국2,18,박대흥,김원숙,디디미,청산일호,22,5,2,7,0,0,192250000,66,50000
칠종칠금,한,거,2015/03/04,3,국5,08,최용구,권태석,엑스플로잇,패브포,6,1,1,6,1,1,18720000,29,0
카론블레이드,한,암,2016/04/08,2,국미,18,박대흥,김형란,페더럴리스트,카론,0,0,0,0,0,0,0,0,0
카이젠실버,한,거,2015/04/03,3,국미,13,이희영,서순배,유로실버,샤텔,0,0,0,0,0,0,0,0,0
카이젠포스,미,암,2013/03/20,5,외4,38,박흥진,오왕근,카우보이칼,MONTARAZ,28,0,2,10,0,0,61650000,37,49500
카일라스댄서,미,수,2015/04/19,3,외4,40,송문길,(주)나스카,BROKEN VOW,HARD TO KNOW,8,0,0,8,0,0,3000000,36,0
카일룸여제,한,암,2015/03/04,3,국6,08,최용구,한종희,리미트리스비드,총알처럼,4,0,0,4,0,0,3200000,0,0
카히나,한,암,2016/03/13,2,국미,42,이관호,오종택,볼포니,스탠즈위더피스트,0,0,0,0,0,0,0,0,0
칸에이스,한,수,2016/03/27,2,국미,99,휴양마,김용래,탐라에이스,칸의대륙,0,0,0,0,0,0,0,0,0
칼리오페,한,거,2015/05/30,3,국3,08,최용구,강무웅,유로실버,가이드북,9,5,0,9,5,0,175750000,63,0
캐논슈터,미,암,2016/03/12,2,외4,49,지용철,박시용,THE FACTOR,MOONSHINE MAGIC,1,0,0,1,0,0,0,40,0
캐럿시커,한(포),수,2015/03/19,3,국6,99,휴양마,공이공팔,BELLAMY ROAD,런키튼런,4,0,0,4,0,0,3120000,0,0
캠프터치,한,암,2015/03/12,3,국5,52,김동균,이월희,포리스트캠프,콘스턴트터치,8,0,2,8,0,2,28800000,33,0
캠핑매니아,한,암,2016/02/11,2,국미,31,강환민,오상철,리미트리스비드,캠핑포인트,0,0,0,0,0,0,0,0,0
캡틴박,미,거,2014/03/23,4,외4,22,안병기,박재범,PROUD CITIZEN,AVIOR,17,0,2,7,0,1,45600000,44,0
캡틴베스트,한,거,2016/02/24,2,국미,99,휴양마,박정재,테스타마타,위너트로피,0,0,0,0,0,0,0,0,45000
캡틴파워,한,수,2015/02/25,3,국4,37,심승태,김세민,리미트리스비드,빅토리안프린세스,15,2,1,14,2,1,65740000,41,30000
캣츠미라클,미,거,2016/01/26,2,외미,09,강성오,김창식,DISCREET CAT,EXPECT MIRACLES,0,0,0,0,0,0,0,0,0
컨저버티브,한,거,2014/05/13,4,국2,99,휴양마,채승배,오피서,아이즈어글로우,12,4,3,5,1,1,186800000,67,0
컨트리송,한,암,2015/04/17,3,국6,12,서범석,정영식,샤프휴머,싱섬싱컨트리,6,0,0,6,0,0,0,0,0
컬러즈드라고,한,암,2016/03/07,2,국미,07,구자흥,(주)자성실업,컬러즈플라잉,다이아몬드드라고,0,0,0,0,0,0,0,0,0
컬러즈킹,한,수,2016/04/25,2,국미,32,김윤섭,박태훈,컬러즈플라잉,러브스퀸,0,0,0,0,0,0,0,0,0
컬러풀캣,한,암,2013/05/30,5,국4,02,손영표,김형실,컬러즈플라잉,캣위치,14,3,1,8,1,0,90400000,47,0
컬리넌,한,암,2015/05/10,3,국6,99,휴양마,백국인,원쿨캣,샤프컨셉,3,0,0,3,0,0,5200000,0,0
컴퍼스,한,암,2012/03/19,6,국3,32,김윤섭,이재진,디디미,최대풍속,29,4,3,4,0,0,226900000,64,18800
컴플리트스윕,한,수,2015/02/11,3,국3,37,심승태,장석영,사이먼퓨어,퓨앤파비트윈,5,3,1,5,3,1,132950000,58,0
컴플리트위너,한,거,2013/03/29,5,국4,99,휴양마,장석영,원쿨캣,레몬허니,26,2,3,11,1,0,73050000,38,0
컴플리트하이,한,암,2014/04/16,4,국5,05,우창구,장석영,엑스플로잇,임페리얼땡스,17,0,2,9,0,0,40000000,28,0
케미블루,미,수,2016/03/14,2,외미,43,서정하,길용우,콜로넬존,SHAKE N QUAKE,0,0,0,0,0,0,0,0,0
케이엔블루,한,거,2015/05/08,3,국4,18,박대흥,조경수,오피서,케이티즈저널,9,3,2,9,3,2,98560000,49,0
케이엔에이스,미,암,2016/04/03,2,외4,18,박대흥,조경수,BELLAMY ROAD,HEART OF HONOR,1,0,0,1,0,0,0,40,0
케이존,한,수,2015/04/29,3,국6,20,배대선,최홍일,무패강자,노란무지개,10,0,0,10,0,0,4160000,0,0
케이킹,한,거,2014/04/16,4,국4,99,휴양마,최홍일,오피서,대효,16,2,2,5,0,1,116800000,47,0
켄터키연인,미,암,2014/03/14,4,외2,08,최용구,권태석,LINE OF DAVID,FREEDOM OF SPEECH,16,2,5,9,1,2,200100000,77,0
코디악러브,미,암,2013/05/08,5,외3,99,휴양마,김재영a,KODIAK KOWBOY,LOVES TO FLY,27,1,5,7,0,0,157250000,60,0
코라이언,미,거,2013/02/27,5,외4,99,휴양마,김규중,AMERICAN LION,HIGHBURY,12,0,0,6,0,0,10800000,38,0
코레미카바요,미,수,2016/04/09,2,외미,25,전승규,노만영,JIMMY CREED,DIAMOND HIGHWAY,0,0,0,0,0,0,0,0,0
코리아대장부,한,수,2016/04/13,2,국미,29,배휴준,곽승용,페더럴리스트,코리아캡틴,0,0,0,0,0,0,0,0,0
코리아정상,미,수,2013/04/24,5,외2,99,휴양마,박철근,HAYNESFIELD,LUMINAIRE MYSTIQUE,23,2,3,8,0,2,143200000,67,0
코팔레로,미,거,2014/02/08,4,외4,43,서정하,배창환,TALENT SEARCH,DYNARHYTHM,24,1,0,13,1,0,34900000,37,35634
콘커,한,수,2014/03/27,4,국5,41,신삼영,요시다 테루야,인그란디어,올두파이,11,1,1,8,1,1,18260000,26,0
콜링킹,한,거,2014/04/23,4,국5,99,휴양마,정기찬,필드아스카,러블리샤인,24,0,1,12,0,1,74600000,25,0
쾌한예봉산,한,암,2015/04/30,3,국4,52,김동균,김영근,한센,로렌브레이,10,2,2,10,2,2,63280000,47,0
퀀텀점프,미,수,2016/03/22,2,외미,20,배대선,남기태,CONGRATS,ARISTO,0,0,0,0,0,0,0,0,0
퀸오브골드,한,암,2016/01/29,2,국미,17,김점오,신우철,페더럴리스트,프로폴리스,0,0,0,0,0,0,0,0,0
퀸오브캠프,한,암,2016/04/13,2,국6,50,박재우,윤건구,포리스트캠프,트레킹,0,0,0,0,0,0,0,0,0
퀸포스원,한,암,2015/05/19,3,국6,11,조현수,서정범,피스룰즈,한림루비,2,0,1,2,0,1,10000000,0,0
큐비트런,한(포),암,2016/03/20,2,국미,13,이희영,명인환,ANIMAL KINGDOM,레이벌,0,0,0,0,0,0,0,0,0
큐비트윈,한(포),암,2016/04/10,2,국미,25,전승규,명인환,DATA LINK,스위어웨이,0,0,0,0,0,0,0,0,0
큐티바비,한,암,2016/04/26,2,국미,14,이신영,지원철,볼포니,다이나믹바비,0,0,0,0,0,0,0,0,0
큐피드가이,미,수,2016/01/31,2,외미,54,박천서,서순배,JIMMY CREED,SHE'S EXTREME,0,0,0,0,0,0,0,0,0
큐피드강자,한,거,2015/02/25,3,국6,38,박흥진,서순배,채플로열,길드리걸,12,0,1,10,0,1,21880000,0,0
큐피드닥터,한,암,2014/03/20,4,국4,23,유재길,서순배,샤프휴머,어센드더스론,6,2,2,5,2,2,70560000,40,0
큐피드데이트,한,거,2015/02/19,3,국4,38,박흥진,서순배,피스룰즈,레이트데이트,10,2,0,8,2,0,45880000,40,0
큐피드레이디,한,암,2014/04/07,4,국2,14,이신영,서순배,피스룰즈,위티레이디,12,5,3,5,2,1,254900000,76,0
큐피드스톰,한,수,2015/02/21,3,국5,32,김윤섭,서순배,원쿨캣,실크스톨,8,0,1,7,0,1,16960000,26,0
큐피드어태커,한(포),거,2016/02/03,2,국미,99,휴양마,서순배,GEMOLOGIST,프리레인지,0,0,0,0,0,0,0,0,0
큐피드초이스,한(포),암,2016/03/20,2,국미,38,박흥진,서순배,DISCREET CAT,나우어데이즈,0,0,0,0,0,0,0,0,0
큐피드파워,미,수,2012/03/26,6,외1,13,이희영,서순배,STROLL,TOUCH OF CLASSIC,28,6,4,10,0,1,401150000,92,0
큐피드포스,한,수,2015/03/25,3,국6,13,이희영,서순배,한센,무하프리사,0,0,0,0,0,0,0,0,0
큐피드플라워,한,수,2014/03/07,4,국2,99,휴양마,서순배,인그란디어,천지꽃,16,4,4,5,1,1,210350000,70,0
큐피드플라잉,한,수,2016/03/20,2,국미,13,이희영,서순배,컬러즈플라잉,루비캔터,0,0,0,0,0,0,0,0,0
크라운미보스,미,암,2013/03/06,5,외4,32,김윤섭,이재진,STREET BOSS,MAGA'S DAUGHTER,20,1,0,8,0,0,48250000,34,0
크레모아파워,한,거,2015/02/21,3,국4,10,정호익,강석대,한센,조미더머니,10,2,0,9,2,0,46940000,41,0
크레이지버니,호,거,2015/08/24,3,외미,31,강환민,서창식,BERNARDINI,QUEST FOR PEACE,0,0,0,0,0,0,0,0,0
크레이지위키,호,수,2015/08/28,3,외4,20,배대선,서창식,WICKED STYLE,DAUNTING THOUGHT,1,0,0,1,0,0,0,40,0
크레이지팩터,호,수,2015/11/22,3,외4,31,강환민,서창식,THE FACTOR,HERE FOR GLORY,2,0,0,2,0,0,15600000,43,0
큰바다,한,수,2012/03/03,6,국3,20,배대선,최홍일,메니피,큰고리,29,4,3,9,0,1,198650000,58,2000
클레오,한,암,2014/05/01,4,국4,99,휴양마,코리아호스랜드,메니피,레전드리데스티니,13,1,2,9,1,1,59700000,36,0
클린업드림,한,거,2014/03/25,4,국5,37,심승태,민형근,엑톤파크,완전장악,17,1,1,8,0,1,26400000,23,60000
클린업메다,호,수,2015/08/20,3,외4,40,송문길,민형근,MEDAGLIA D'ORO,FRIDAYS GIRL,1,0,0,1,0,0,0,40,0
클린업보드,미,수,2015/04/14,3,외3,52,김동균,민형근,BIRDSTONE,OVERBOARD,5,2,1,5,2,1,120750000,65,0
클린업시크릿,한(포),수,2015/04/28,3,국4,40,송문길,민형근,SUPER SAVER,콰이어트시크릿,9,3,1,8,3,1,103100000,49,0
클린업조이,미,거,2011/02/23,7,외1,40,송문길,민형근,퍼지,GRETA'S JOY,31,15,9,6,1,3,2003880000,124,0
클린업트리오,한,수,2016/03/12,2,국6,37,심승태,민형근,선더모카신,다이나룩,1,0,0,1,0,0,2400000,0,0
클린업특급,한,수,2015/04/27,3,국3,50,박재우,민형근,메니피,당대특급,8,3,3,8,3,3,132150000,62,0
클린업히어로,미,수,2014/04/18,4,외3,09,강성오,민형근,ELUSIVE QUALITY,SIGN UP,9,1,1,7,0,1,68700000,57,95000
클린플라워,한,암,2015/04/10,3,국5,33,서인석,민형근,피스룰즈,포리스트플라워,10,1,1,10,1,1,42200000,33,0
키마,한,수,2012/03/22,6,국4,07,구자흥,강균호,인그란디어,어서가,45,3,2,11,0,0,149050000,36,0
키팩터,미,수,2015/02/23,3,외4,26,안해양,김길중,OVERANALYZE,BELLE DU SUD,8,0,0,8,0,0,12000000,40,0
킬리의여왕,미,암,2014/05/08,4,외2,99,휴양마,(주)나스카,ADIOS CHARLIE,OURLADY OF LIBERTY,9,3,1,5,0,1,190350000,72,60000
킬리의제왕,미,수,2015/03/10,3,외4,99,휴양마,윤우환,DIALED IN,CLIFF'S SECRET,2,0,0,2,0,0,7800000,44,90000
킬리의표범,호,거,2014/08/27,4,외4,20,배대선,(주)나스카,SCAREDEE CAT,GREY DANZ,5,0,1,5,0,1,15000000,44,0
킹리,한,수,2016/02/11,2,국6,17,김점오,금악목장,페더럴리스트,쿠레나이모유루,3,0,0,3,0,0,960000,0,0
킹메신저,한,수,2014/03/08,4,국4,99,휴양마,죽마조합,시에로골드,난초,13,2,2,10,1,2,95800000,44,0
킹스캐리지,한,수,2016/04/14,2,국미,31,강환민,이성인,메니피,트윈지지,0,0,0,0,0,0,0,0,0
킹엑스플로잇,한,수,2014/04/20,4,국4,99,휴양마,남기태,엑스플로잇,제이디드위쉬,10,1,3,7,1,3,67480000,41,0
킹엔아이,한,수,2016/03/07,2,국6,53,김동철,금악목장,지금이순간,패스트페어,1,0,0,1,0,0,0,0,0
킹오브선데이,한,수,2016/04/13,2,국6,29,배휴준,양현모,페더럴리스트,마음의빛,0,0,0,0,0,0,0,0,0
킹오브이글,한,수,2016/02/08,2,국미,14,이신영,신우철,페더럴리스트,라이징글로리,0,0,0,0,0,0,0,0,0
킹오브킹즈,한,수,2016/02/19,2,국미,14,이신영,신우철,메니피,스피닝얀,0,0,0,0,0,0,0,0,0
킹제논,미,수,2014/03/05,4,외4,13,이희영,김윤구,ROMAN RULER,GOLDEN DREAMS,8,0,1,5,0,1,12600000,40,26000
킹즈워리어,미,수,2014/04/03,4,외2,37,심승태,김지훈,MAJESTIC WARRIOR,MYTHICAL YARN,12,2,3,9,1,2,154200000,69,0
킹포세,한(포),수,2015/03/28,3,국4,50,박재우,전석호,CALEB'S POSSE,벨이밴저린,10,2,1,10,2,1,67680000,41,0
킹플러키,한,거,2013/05/30,5,국3,99,휴양마,양현모,호크윙,플러키브로드,20,3,3,9,1,1,126750000,62,0
타미나,한,암,2015/05/30,3,국6,99,휴양마,이태인,한센,아티스트,3,0,0,3,0,0,1600000,0,0
타우러스,한,수,2015/05/28,3,국5,27,박병일,한명로,컬러즈플라잉,블로섬어게인,2,1,1,2,1,1,22080000,29,0
타이틀에이,한,수,2015/05/16,3,국6,08,최용구,한종희,승유신화,셀라,1,0,0,1,0,0,0,0,0
탄탄위너,한,수,2016/03/01,2,국미,08,최용구,최동근,오피서,디렉션,0,0,0,0,0,0,0,0,0
탐나는여인,한,암,2015/03/08,3,국6,07,구자흥,김창희,매켄지패스,로카두니래스,0,0,0,0,0,0,0,0,0
탐나는퀸,한,암,2015/04/19,3,국6,15,박희철,김창희,피스룰즈,그랜드유니언Ⅱ,1,0,0,1,0,0,0,0,0
탐라여신,한,암,2015/03/07,3,국5,45,김순근,조창석,스트라이크어게인,세계유산,8,0,2,8,0,2,18840000,27,0
탐라킹,한,거,2014/04/10,4,국3,99,휴양마,김경태,인그란디어,엔젤스타,14,2,4,10,1,4,104740000,53,0
탑럭,한,수,2016/03/20,2,국6,20,배대선,최홍일,케이탑,파라다이스스트릿,1,0,0,1,0,0,0,0,0
탑매직마스터,호,거,2015/08/11,3,외4,05,우창구,이미양,BIG BROWN,CABLE CAR,0,0,0,0,0,0,0,40,0
탑뮤직,한,수,2016/02/25,2,국미,24,서홍수,윤훈열,천년대로,두지,0,0,0,0,0,0,0,0,0
태산압정,한,암,2014/04/11,4,국5,99,휴양마,말사모,마이너실렉트,미주패밀리,13,1,0,8,1,0,21100000,29,0
태양왕,한,거,2012/04/17,6,국1,99,휴양마,피닉스,리미트리스비드,왕대산,30,7,7,7,0,3,455950000,96,5000
태양의후예,미,거,2014/02/21,4,외2,99,휴양마,윤건구,디바인파크,BUFFALO BIRD WOMAN,14,2,2,8,2,1,136950000,70,0
태왕신화,한,거,2015/03/09,3,국6,04,박윤규,권인택,인그란디어,성공출발,8,0,1,8,0,1,10320000,0,0
태풍아이즈,한,수,2015/03/10,3,국6,37,심승태,장철환,메니피,베이비선데이,2,0,0,2,0,0,1600000,0,0
태후의날개,한,암,2014/03/11,4,국2,99,휴양마,강동구,맘보트레인,주암별,13,4,2,6,1,1,173650000,69,0
탭패션드,미,거,2015/05/10,3,외3,99,휴양마,김진영a,올드패션드,ELLA MARIE,7,2,1,7,2,1,87150000,56,0
터치플라잉,한,암,2012/05/09,6,미,29,배휴준,오상철,컬러즈플라잉,정통성,15,6,3,4,0,0,398550000,85,0
터프트로피,한,수,2014/04/07,4,국5,07,구자흥,제주축협,스트라이크어게인,메이저걸,11,1,0,8,1,0,13680000,25,0
테마등극,한,수,2013/04/09,5,국1,01,박종곤,최준호,메니피,필승기원,31,7,7,10,0,2,476200000,95,0
템플야라,미,암,2016/02/06,2,외4,17,김점오,이성인,TEMPLE CITY,YARA,0,0,0,0,0,0,0,40,0
토스코노바캣,미,수,2015/05/25,3,외2,99,휴양마,표종순,BOYS AT TOSCONOVA,FIVE SECOND FUSE,9,3,2,9,3,2,169500000,80,50000
토탈워커,미,수,2013/02/09,5,외3,99,휴양마,곽태훈,CORINTHIAN,FALL FASHION,37,1,3,10,1,0,152350000,60,0
토함산파워,한,수,2016/03/10,2,국6,99,휴양마,박웅진,래칸터,닥터런,2,0,1,2,0,1,15000000,0,0
톱브레인,미,수,2015/04/14,3,외4,45,김순근,김철,UNCLE MO,WAYNETTA,2,0,0,2,0,0,3000000,41,0
통일대로,한,거,2014/04/18,4,국3,99,휴양마,우순근,어드마이어돈,금수옥주,15,3,1,11,2,1,93090000,51,0
통합시대,한,암,2015/05/09,3,국6,28,최상식,김경민,오피서,시홀리,1,0,0,1,0,0,5200000,0,0
투게더허그,미,암,2014/02/23,4,외3,99,휴양마,김두식,콜로넬존,LADY BONITA,16,1,2,7,0,0,96600000,57,0
투고윈,미,암,2015/03/02,3,외3,45,김순근,김종욱,티즈원더풀,LOCKITUP,6,0,3,6,0,3,49500000,53,0
투더빅토리,한,암,2016/04/23,2,국미,40,송문길,(주)나스카,래칸터,코마릴로,0,0,0,0,0,0,0,0,0
투데이위너,미,거,2014/04/15,4,외4,16,최봉주,이유환,HIGH COTTON,IT'S SOPHIE,20,1,1,9,0,0,61200000,40,0
투어다이아,한,수,2016/02/29,2,국6,50,박재우,양무승,원쿨캣,다이아몬드브리나,0,0,0,0,0,0,0,0,0
투어로즈,한,암,2014/03/18,4,국1,50,박재우,양무승,피스룰즈,집시로우즈,17,6,3,9,2,0,336550000,87,0
투어브라더,한,수,2016/03/22,2,국6,50,박재우,양무승,래칸터,투어캠프,0,0,0,0,0,0,0,0,0
투엠오케이,한,수,2015/04/05,3,국5,18,박대흥,미즈타니 마사테루,샤프휴머,마이티엔젤,3,1,0,3,1,0,15280000,29,0
투케이,한,수,2013/05/22,5,국1,07,구자흥,강균호,비와신세이키,꿈마을,20,6,2,9,3,0,277450000,89,0
투투스톰,미,수,2014/05/25,4,외4,12,서범석,강용익,MACHO UNO,SHARKY'S DANCER,5,0,0,4,0,0,2400000,38,0
트라이선더,한(포),거,2016/02/15,2,국6,01,박종곤,이웅열,STAY THIRSTY,스위트브랜디,0,0,0,0,0,0,0,0,0
트루팀버,한,암,2014/02/16,4,국4,45,김순근,(주)녹원목장,어드마이어돈,예스트라이크,17,1,3,9,0,2,52540000,36,0
트리커,미,거,2014/05/10,4,외3,99,휴양마,박선주,REPENT,GRAY TRICK,15,2,0,8,1,0,81000000,52,0
트리플마운틴,한,수,2015/04/17,3,국미,05,우창구,변갑한,메니피,럭키마운틴,0,0,0,0,0,0,0,0,0
트리플칸,미,수,2016/03/31,2,외미,13,이희영,홍기석,FREUD,MISS GAZON,0,0,0,0,0,0,0,0,0
트리플해피,한,수,2015/05/21,3,국5,29,배휴준,이상홍,사이먼퓨어,무한신뢰,4,1,0,4,1,0,24080000,32,0
특별스타,한,암,2014/03/20,4,국3,99,휴양마,김재성b,에어쉐이디,특별환희,25,2,3,13,2,0,234750000,60,30000
티아고터치,한(포),수,2015/04/20,3,국4,54,박천서,손학봉,TIAGO,터치마이하트,6,2,1,6,2,1,61800000,37,0
티즈런,미,수,2014/03/01,4,외2,40,송문길,최몽주,티즈웨이,PARISIAN GEM,16,2,3,9,1,2,185850000,73,61044
티즈로즈,한,암,2016/04/26,2,국미,09,강성오,김선식,티즈원더풀,골든로즈,0,0,0,0,0,0,0,0,0
티즈퀄리티,미,수,2015/02/10,3,외4,99,휴양마,김태성,TIZNOW,DAME ELLEN,1,0,0,1,0,0,0,42,45000
티즈킹,한(포),수,2013/03/15,5,국3,33,서인석,김흙,티즈원더풀,스위트앤드섹시,24,4,2,6,0,0,200400000,64,50000
티즈플랜,미,수,2015/04/22,3,외2,50,박재우,세계건설(주),TIZNOW,AMUSING PLAN,5,3,0,5,3,0,131150000,67,0
파노라마쇼,미,거,2015/05/20,3,외2,52,김동균,김영근,YES IT'S TRUE,WAR EAGLE LADY,5,3,0,5,3,0,136050000,74,0
파랑주의보,미,수,2010/04/12,8,외1,45,김순근,지대섭,위드디스팅션,SPICY SOUFFLE,53,8,7,9,1,0,759025000,104,0
파레시아,한,수,2016/04/14,2,국6,33,서인석,오종택,테스타마타,프리스타,2,0,0,2,0,0,0,0,0
파워비슬,일,거,2013/04/06,5,외1,25,전승규,정수남,COMPANY,CLOSE HARMONY,27,5,4,9,1,1,361300000,89,0
파워프라이드,한,수,2016/04/24,2,국미,04,박윤규,최현기,포리스트캠프,레벨프라이드,0,0,0,0,0,0,0,0,40000
파이널보스,한,수,2014/03/30,4,국1,49,지용철,김선식,메니피,신속돌파,19,9,1,7,1,0,1387700000,105,0
파이널스타,미,수,2015/04/08,3,외4,05,우창구,정기환,STREET SENSE,KEY IS TO WIN,0,0,0,0,0,0,0,42,0
파이널스톰,한,수,2015/03/08,3,국5,31,강환민,김순건,탐라에이스,사일런트스톰,4,1,0,4,1,0,20880000,31,0
파이널에센스,호,암,2015/08/30,3,외4,51,사이먼,함춘,DENMAN,ESSENCE,1,0,0,1,0,0,0,40,0
파이널칸지노,호,수,2015/08/11,3,외미,99,휴양마,함춘,DENMAN,CANGINO,0,0,0,0,0,0,0,0,0
파이널캡틴,한,수,2015/03/12,3,국6,31,강환민,김순건,탐라에이스,어웨이어게인,1,0,0,1,0,0,0,0,0
파이어,한,수,2014/03/19,4,국4,33,서인석,정안,와이와이와이,켄터키노즈,15,2,1,10,2,1,48320000,36,0
파이어볼,한,거,2014/02/17,4,국4,99,휴양마,피닉스,원쿨캣,크리스티나즈스타,21,1,4,8,0,1,83550000,41,0
파이어윈드,한,암,2015/04/23,3,국2,99,휴양마,손병현,컬러즈플라잉,축제,10,4,2,10,4,2,302350000,67,0
파이팅히어로,한(포),수,2016/03/17,2,국미,12,서범석,청팅콩,MUNNINGS,잇메익스헐민,0,0,0,0,0,0,0,0,0
파인애플마크,한,암,2016/03/31,2,국6,04,박윤규,이방훈,록하드텐,새벽드림,1,0,0,1,0,0,0,0,0
파인챔프,한,거,2014/02/26,4,국4,37,심승태,소태영,오피서,오션쿠키,17,2,3,10,2,3,77540000,47,0
파인하트,한,암,2015/02/03,3,국5,27,박병일,이용대,래칸터,아나스굿하트,8,0,3,8,0,3,29200000,31,0
파크데이,한,암,2016/04/29,2,국미,04,박윤규,류재욱,엑톤파크,스토미튜스데이,0,0,0,0,0,0,0,0,0
파크삭스,미,수,2015/05/22,3,외3,31,강환민,김창식,DISCREET CAT,ROCKINWITHHER,9,2,3,9,2,3,138600000,65,0
파티파워,한(포),암,2013/03/19,5,국5,15,박희철,조병해,OREWA MATTERUZE,파스디프라블럼,40,2,2,16,2,0,93400000,31,0
팍스레인저,한,암,2015/03/07,3,국5,26,안해양,임두인,사이먼퓨어,로드레인저,11,0,1,11,0,1,16880000,28,0
판타스틱콤비,미,거,2015/03/14,3,외3,99,휴양마,한영석,AFLEET ALEX,PSYCHIC ELAINE,7,1,0,7,1,0,41700000,51,0
판타스틱퀸,한,암,2014/03/19,4,국5,03,최영주,손병현,메니피,블루판타지,17,1,2,11,1,2,32760000,26,0
팔도대장,한,암,2015/02/10,3,국4,27,박병일,고광숙,스트라이크어게인,무한나래,4,2,1,4,2,1,52680000,47,0
팔라스테이,미,수,2016/05/04,2,외미,42,이관호,이경희,ASTROLOGY,A LITTLE OFF,0,0,0,0,0,0,0,0,0
팔팔빅토리,한,거,2015/05/26,3,국3,04,박윤규,박덕희,컬러즈플라잉,아이즈어글로우,4,3,0,4,3,0,87600000,52,0
팝캣,한,암,2015/02/10,3,국6,44,김학수,(주)녹원목장,유로실버,허쉬틸드,7,0,0,6,0,0,1600000,0,0
팡팡가리,한(포),암,2015/04/09,3,국3,22,안병기,김기종,TALE OF EKATI,팡가리,6,3,1,6,3,1,118500000,53,0
