스트롱샤인,한(포),거,2011/02/14,5,국5,99,휴양마,고광숙,NOBLE CAUSEWAY,골든데일,33,1,0,12,0,0,50300000,24,50000
스트롱챔프,한,암,2014/05/07,2,국미,41,신삼영,최용도,캐피털스팬딩,클라우디아시크릿,0,0,0,0,0,0,0,0,39000
스트롱필드,한,수,2011/01/16,5,국4,12,서범석,우빈레저,필드아스카,사이킥걸,34,1,5,11,0,0,106480000,42,60000
스틸러,한,수,2014/04/14,2,국6,40,송문길,(주)금악목장,니혼필로닐,사이킥걸,2,0,0,2,0,0,0,0,20000
스페로,한,수,2014/03/29,2,국5,99,휴양마,전좌식,채플로열,초원의꿈,2,1,0,2,1,0,22400000,28,40000
스페셜러너,한,수,2013/04/25,3,국4,37,심승태,장철환,맘보트레인,스토밍컬러스,13,2,1,10,2,1,103500000,43,0
스페셜로드힐,한,암,2012/04/22,4,국4,35,하재흥,(주)자성실업,오피서,소오리지널,18,2,4,11,1,2,107150000,47,0
스페셜빅씨,한,암,2014/02/04,2,국미,19,곽영효,이효선,어플리트어게인,더빅씨,0,0,0,0,0,0,0,0,0
스페셜샤인,한,암,2013/04/14,3,국5,37,심승태,장철환,원쿨캣,선글로우,10,0,3,8,0,3,35300000,30,0
스페셜스카이,호,수,2009/11/08,7,외2,26,안해양,이효선,AL MAHER,RACING QUEEN,32,2,5,10,0,0,180025000,67,39739
스페셜조이,한(포),거,2011/03/17,5,국2,15,박희철,이효선,KITTEN'S JOY,에센스어브라이프,30,5,5,11,0,0,303020000,73,0
스페셜퀸,한,암,2014/04/07,2,국6,37,심승태,장철환,록하드텐,성공시대,2,0,0,2,0,0,0,0,0
스페셜하버,미,거,2010/05/09,6,외1,54,박천서,천병득,ROCKPORT HARBOR,THIS CAT'S SPECIAL,23,3,2,8,1,1,199973000,82,32157
스페이스건,한(포),수,2011/04/21,5,국1,44,김학수,박재범,SOUTH VIGOROUS,매거코로,21,7,3,5,1,1,333870000,84,45000
스페이스셔틀,한,암,2011/04/21,5,국3,29,배휴준,오상철,메니피,정통성,24,4,1,6,1,1,165910000,62,0
스페이스타,한,암,2011/03/26,5,국5,27,박병일,이용대,포트스톡턴,벌런트히어로,29,2,2,11,1,0,90150000,35,0
스페이스포트,미,수,2010/03/15,6,외1,05,우창구,이보원,PLEASANT TAP,SPACE CITY,48,5,10,11,3,1,544890000,102,35000
스푼리버,미,수,2014/03/14,2,외미,50,박재우,이종천,SHACKLEFORD,HARD TO GET EVEN,0,0,0,0,0,0,0,0,72357
스피드돌풍,한,암,2012/03/06,4,국5,45,김순근,권경자,휠어웨이,텔노시크릿츠,13,1,0,5,0,0,16150000,21,0
스피드엘라,한,암,2013/03/25,3,국5,32,김윤섭,이재상,와이와이와이,이히빈,10,0,3,9,0,3,27200000,28,0
스피드여왕,한,암,2014/02/16,2,국6,50,박재우,선용호,채플로열,스톰캣츠키튼,3,0,0,3,0,0,2400000,0,0
스피드제왕,한,거,2012/04/10,4,국5,99,휴양마,최현기,메니피,론올오버,15,2,2,5,0,0,64870000,31,0
스피드코어,한,암,2013/03/22,3,국5,99,휴양마,김형실,어드마이어돈,피쌍리,11,1,0,11,1,0,18800000,28,0
스피릿오브한센,미,수,2014/03/13,2,외3,14,이신영,홍경표,한센,PRESERVATION HALL,5,1,3,5,1,3,79800000,61,51587
승리사랑,한,암,2012/05/21,4,국5,44,김학수,강수덕,볼포니,케이랜즈로즈,14,0,2,7,0,1,32500000,25,0
승리시대,한,수,2014/04/14,2,국6,45,김순근,김재성b,니혼필로닐,프라이즈탑,0,0,0,0,0,0,0,0,30000
승리엔젤,한,암,2013/02/19,3,국4,45,김순근,김재성b,디디미,예상백,13,4,0,11,3,0,129250000,48,43000
승리여제,한(포),암,2012/04/14,4,국2,45,김순근,김재성b,TALE OF EKATI,워드에지와이즈,24,5,5,10,0,1,252170000,69,0
승리의여신,한,암,2014/03/29,2,국미,28,최상식,블루스카이팀,호크윙,새벽빛,0,0,0,0,0,0,0,0,0
승리의여왕,한,암,2014/04/20,2,국6,32,김윤섭,김종철,원쿨캣,퀸어브빅토리,1,0,0,1,0,0,0,0,0
승자환희,한,거,2012/03/16,4,국3,99,휴양마,이광수a,엑스플로잇,포르테,18,4,3,8,2,1,159850000,62,0
시가에이스,한,수,2012/02/14,4,국4,42,이관호,황은호,디디미,프라이빗플레인,22,3,0,11,0,0,99200000,38,0
시대소망,미,수,2013/04/01,3,외3,21,임봉춘,박정웅,LEROIDESANIMAUX,GORGEOUS GOOSE,10,1,0,7,1,0,56700000,51,33534
시대의여왕,한,암,2013/05/07,3,국3,99,휴양마,선용호,비카,피어타임,12,4,3,10,2,3,218050000,65,50000
시스푸마위너,한,거,2014/04/30,2,국6,54,박천서,김종진,피스룰즈,쿠든헬프마이셀프,0,0,0,0,0,0,0,0,0
시카고아트,미,암,2014/03/06,2,외4,07,구자흥,(주)인펨,PUT IT BACK,CEELY'S CLASSIC,0,0,0,0,0,0,0,42,61572
시케이퀸,한,암,2014/05/05,2,국6,27,박병일,이창모,볼포니,우리마음,1,0,0,1,0,0,0,0,0
시티스타,한,거,2013/05/30,3,국2,18,박대흥,지원철,메니피,시티스타일링,7,5,2,7,5,2,183400000,73,0
시티울프,호,수,2012/10/09,4,외4,99,휴양마,윤우환,TIME THIEF,AKARANA,11,0,2,7,0,2,36000000,46,38518
시티즌엠,미,수,2013/05/18,3,외4,17,김점오,김우식,MUNNINGS,HALLOWED DREAM,12,0,0,11,0,0,6600000,36,33273
시티챔프,한,수,2014/02/28,2,국6,43,서정하,윤훈현,인그란디어,시티본,3,0,0,3,0,0,8400000,0,15000
시티헌터,한(포),거,2012/03/13,4,국1,14,이신영,(주)나스카,CITY ZIP,모너,16,8,1,5,2,1,304800000,84,0
신규강자,한,거,2012/02/16,4,국1,42,이관호,서홍배,매켄지패스,탐라비바리,24,9,4,10,4,0,515120000,99,23000
신기파랑,미,수,2012/05/13,4,외3,41,신삼영,이태인,SILVER WAGON,MISS ATLANTIS,12,1,2,3,1,0,60000000,56,21323
신돌격,한,수,2014/05/18,2,국미,46,양재철,이기선,샤프휴머,일루시브토가,0,0,0,0,0,0,0,0,39000
신드롬,한,암,2013/03/12,3,국5,99,휴양마,차영희,스트라이크어게인,천수,9,0,2,9,0,2,20200000,24,36000
신라화랑,한,수,2014/03/10,2,국5,22,안병기,박재범,록하드텐,스트링밴드,5,1,1,5,1,1,46400000,34,0
신봉불패,한,수,2012/04/12,4,국3,01,박종곤,최준호,피스룰즈,델리시아스,17,3,3,8,0,1,116700000,61,100000
신비정상,한,암,2012/04/20,4,국5,99,휴양마,김양호,이터널챔피언,한라신비,19,0,1,8,0,0,25000000,24,0
신의탑,한,암,2014/03/01,2,국6,99,휴양마,백운창,홍지,스카이트레인,3,0,0,3,0,0,0,0,20000
신조대협,미,거,2013/04/14,3,외2,09,지용훈,남기태,SUMMER BIRD,CUPIDS REVENGE,9,3,3,7,3,2,198950000,80,73136
실버그레이캣,한,암,2012/03/21,4,국5,99,휴양마,박준배,비와신세이키,남도명장,23,1,2,9,0,1,68400000,32,10000
실버라이언,한(포),암,2014/04/21,2,국미,14,이신영,윤우환,AWESOME AGAIN,메이요매스트,0,0,0,0,0,0,0,0,0
실버스텝,미,수,2014/03/06,2,외미,99,휴양마,강무웅,AFLEET ALEX,SERIOUS VOW,0,0,0,0,0,0,0,0,22173
실버울프,호,암,2012/09/18,4,외1,40,송문길,윤우환,ORATORIO,READY FOR MORE,13,5,3,6,1,2,376000000,97,66651
실버히어로,한,거,2013/03/15,3,국4,19,곽영효,김명식,어드마이어돈,독립선언,6,2,1,6,2,1,59200000,44,0
심바,한,수,2012/03/17,4,국2,99,휴양마,정기환,동서대로,감화력,12,5,2,7,4,0,200200000,72,0
심신지려,한,암,2011/03/10,5,국2,09,지용훈,정수남,메니피,서클페렌스,36,4,3,13,0,1,284170000,68,0
심청사달,한,수,2014/04/16,2,국5,53,김동철,유희태,오피서,올어바웃어드림,3,1,0,3,1,0,11200000,30,43000
싱그러운검,한,수,2014/05/12,2,국6,52,김동균,조창석,엑스플로잇,싱그러운,1,0,0,1,0,0,2400000,0,0
싱그러운봄,한,암,2012/04/05,4,국2,41,신삼영,조창석,메니피,싱그러운,17,4,5,9,1,3,196400000,66,0
싱크스윙,한,거,2013/04/15,3,국6,37,심승태,이동호,포리스트캠프,마퀴시엣,9,0,0,9,0,0,1000000,0,49000
싱크오브미,한(포),암,2014/01/17,2,국6,44,김학수,이혜란,TALENT SEARCH,타임투인덜즈,2,0,0,2,0,0,3000000,0,0
쌩쌩돌이,한,수,2013/04/01,3,국4,36,김양선,강석대,엑스플로잇,엘치카,15,4,1,10,3,0,126050000,49,0
쌩쌩이,한,수,2014/04/12,2,국미,29,배휴준,김진철,호크윙,포티온라인,0,0,0,0,0,0,0,0,14000
쎈스카이,한(포),거,2012/05/15,4,국3,43,서정하,안영환,GOSHAWK KEN,블루스카이송,24,4,6,9,0,1,212035000,64,0
쎈챔피언,한,거,2012/03/11,4,국6,43,서정하,안영환,이터널챔피언,퍼펙트비전,2,0,0,0,0,0,0,0,0
쎈파워,한,암,2013/03/11,3,국6,15,박희철,조병해,인그란디어,행운듬뿍,7,0,0,7,0,0,1600000,0,0
쏘아라아일,한(포),암,2013/01/27,3,국6,48,김대근,현태봉,NOBIZ LIKE SHOBIZ,아일,5,0,0,5,0,0,0,0,0
쏘아라여신,한,암,2014/03/15,2,국미,99,휴양마,현태봉,채플로열,아일,0,0,0,0,0,0,0,0,0
쏘아라여왕,한,암,2013/03/26,3,국3,48,김대근,현태봉,컬러즈플라잉,초산,13,5,0,12,5,0,149600000,60,0
쏘아라천왕,한,수,2013/05/09,3,국5,48,김대근,현태봉,샤프휴머,천상천하,14,0,2,12,0,2,27500000,27,0
쏘아라천지,한,암,2014/04/15,2,국미,48,김대근,현태봉,샤프휴머,천상천하,0,0,0,0,0,0,0,0,0
쏜살같이,한,암,2012/03/26,4,국4,13,이희영,홍기석,비카,캔들글로우,27,2,1,14,0,1,83650000,36,30000
아그니스,호,암,2014/08/14,2,외미,52,김동균,손학봉,ARTIE SCHILLER,LUPINO,0,0,0,0,0,0,0,0,71721
아라비아공주,한,암,2014/04/22,2,국6,42,이관호,말사모,볼포니,아라비안버드,0,0,0,0,0,0,0,0,30000
아라아자,미,거,2010/03/29,6,외2,14,이신영,김두식,BELONG TO ME,BENITA,37,1,4,10,0,1,141920000,68,31857
아라치치,미,수,2014/02/23,2,외4,10,정호익,강석대,ARCHARCHARCH,PHU CAT,0,0,0,0,0,0,0,42,43019
아르고멜로디,한(포),암,2014/03/27,2,국6,22,안병기,우태율,SCIPION,스페어더라드,0,0,0,0,0,0,0,0,0
아르고사랑해,미,수,2013/02/25,3,외4,22,안병기,김제영,HOLD ME BACK,QUEEN IMIDALA,12,0,0,9,0,0,0,36,80000
아르고에셋,한,암,2011/03/08,5,국3,99,휴양마,김제영,메니피,허니팟,34,4,3,12,0,0,194980000,58,80000
아르고오섬,한,수,2014/03/29,2,국6,22,안병기,우태율,비카,동방최고,5,0,0,5,0,0,5200000,0,0
아르고유니크,한,암,2014/02/25,2,국6,99,휴양마,우태율,포리스트캠프,타임투슬루,0,0,0,0,0,0,0,0,0
아르고좋은날,미,수,2013/02/14,3,외4,22,안병기,김제영,GIROLAMO,GLASGOW,6,0,0,4,0,0,0,41,80000
아르고챔프,한,암,2012/02/22,4,국3,22,안병기,김제영,메니피,두다데이,17,3,3,8,0,1,119870000,57,80000
아르고퀸,한,암,2013/01/21,3,국5,22,안병기,우태율,크릭캣,루나콜로니,13,0,1,9,0,0,28050000,21,0
아르고플라잉,한,수,2013/05/05,3,국4,22,안병기,우태율,컬러즈플라잉,프로퍼프로스펙터,10,3,2,10,3,2,111150000,46,0
아르고황금꽃,미,수,2013/04/19,3,외4,22,안병기,우태율,LOUIS QUATORZE,MOTHERLY,13,0,1,12,0,1,23200000,37,15473
아름다운동행,미,암,2012/04/20,4,외1,07,구자흥,한명로,A. P. WARRIOR,LEGACY'S SILVER,19,7,1,8,3,0,516080000,101,44274
아름다운순간,한,암,2013/04/15,3,국4,35,하재흥,(주)자성실업,이터널챔피언,파워랩,11,3,0,9,3,0,72800000,38,0
아름다운시간,미,암,2014/05/04,2,외4,99,휴양마,(주)자성실업,CONCORD POINT,DEAREST JULIET,1,0,0,1,0,0,0,42,34918
아마란스비카,한,암,2013/04/13,3,국6,15,박희철,유명열,비카,아멜,4,0,0,3,0,0,0,0,0
아마조네스,한,암,2014/03/02,2,국6,14,이신영,(주)나스카,오피서,해피퀸,0,0,0,0,0,0,0,0,58000
아메리카드림,한,수,2012/04/27,4,국4,26,안해양,김석헌,엑스플로잇,루비아나,13,3,1,10,2,1,76900000,43,0
아워캣,한,거,2012/03/19,4,국4,47,황영원,고제광,애드캣,아워램블링로즈,30,2,4,14,1,3,111550000,45,0
아이거,한,암,2012/03/09,4,국5,20,배대선,강종우,피스룰즈,융프라우,21,1,0,12,1,0,23050000,28,10000
아이세이후데이,미,수,2012/03/21,4,외2,39,허재영,박형인,BLUEGRASS CAT,RADIANT AVIE,15,3,1,4,0,0,137350000,69,42343
아이엠스타,한(포),거,2013/03/29,3,국4,38,박흥진,서순배,TWIRLING CANDY,윈터로즈,7,1,2,6,1,2,42950000,40,0
아이엠캡틴,한,거,2012/03/07,4,국6,99,휴양마,김채형,피코센트럴,영원질주,9,0,0,9,0,0,5700000,0,18000
아이엠포유,한,수,2012/05/20,4,국2,37,심승태,윤영기,컬러즈플라잉,블로섬어게인,14,4,4,9,2,3,180200000,68,0
아이큐짱,한,암,2014/03/08,2,국6,14,이신영,손병철,원쿨캣,답연,1,0,0,1,0,0,0,0,0
아임웰암드,미,암,2013/01/17,3,외4,99,휴양마,박복용,COLONEL JOHN,O' TOOLE,10,0,1,8,0,1,21150000,39,49138
아주패왕,한,거,2014/04/22,2,국6,09,지용훈,남기태,엑톤파크,천사의꿈,0,0,0,0,0,0,0,0,0
아치아치,미,거,2014/04/25,2,외4,26,안해양,김길중,ARCHARCHARCH,ALY'S SWEET SHEBA,2,0,0,2,0,0,2400000,42,20989
아침은빛나라,미,거,2012/04/02,4,외3,17,김점오,박수종,MUNNINGS,SPECIAL ME,4,1,0,4,1,0,41300000,52,30000
아큘러스,한,수,2012/03/12,4,국2,30,정지은,권광세,어드마이어돈,씨즈메리,16,5,4,4,1,1,200980000,68,0
아테나선더,한,암,2014/03/21,2,국3,01,박종곤,이웅열,원쿨캣,나우코프위드디스,5,3,0,5,3,0,89600000,53,0
아트스타,한,수,2012/04/24,4,국3,99,휴양마,로열패밀리,필드아스카,쿠레나이모유루,16,4,3,2,0,0,163404000,62,28000
안양라이언,미,수,2012/05/18,4,외2,06,홍대유,(주)에이에프피,DUNKIRK,PALIN,13,3,1,4,1,0,132230000,71,32170
안양치타,한,암,2014/03/20,2,국5,99,휴양마,(주)에이에프피,호크윙,오리엔트펄,3,1,1,3,1,1,47800000,29,27000
안양타이거,미,수,2012/03/15,4,외2,06,홍대유,(주)에이에프피,HENRYTHENAVIGATOR,BEST OF THE SEA,15,3,0,8,1,0,174980000,78,37821
안양퓨마,한,암,2014/03/09,2,국미,06,홍대유,(주)에이에프피,컨셉트윈,아름다운파티,0,0,0,0,0,0,0,0,30000
알라딘,한,거,2010/03/02,6,국3,46,양재철,김윤기,볼포니,엘란태리,48,2,4,7,0,0,167098000,62,0
알버투스크라운,미,수,2014/03/22,2,외4,22,안병기,우태율,ALBERTUS MAXIMUS,CANNONS CROWN,2,0,0,2,0,0,0,41,23925
알파와오메가,한,거,2014/03/03,2,국6,22,안병기,신승열,컬러즈플라잉,남해여왕,4,0,0,4,0,0,0,0,0
알파칸,한,수,2014/03/23,2,국6,38,박흥진,김방철,인그란디어,디벌지,5,0,1,5,0,1,10800000,0,22000
애니웨이,한,암,2014/04/17,2,국미,06,홍대유,최동근,비카,타퍼즈,0,0,0,0,0,0,0,0,39000
애마비상,한,암,2013/05/10,3,국4,14,이신영,김두식,퍼펙트비전Ⅱ,리버베일,7,2,0,7,2,0,52000000,36,0
애이불비,한,암,2014/04/24,2,국미,03,최영주,김근영,어플리트어게인,일롭위드미,0,0,0,0,0,0,0,0,0
애팔래치아봄,미,수,2014/03/08,2,외4,22,안병기,홍종운,HARLAN'S HOLIDAY,CRESCENT MOON,3,0,0,3,0,0,4800000,42,34809
야호미라클,한,거,2012/05/25,4,국4,99,휴양마,이태식,호크윙,앤타크티카,24,1,2,11,1,1,57550000,37,15000
야호선샤인,한,수,2012/03/27,4,국1,50,박재우,이태식,호크윙,미스리더블드,25,8,3,9,2,1,420150000,92,20000
야호스카이캣,한,거,2012/04/15,4,국1,50,박재우,이태식,피스룰즈,더릴렌틀리스캣,15,5,3,9,2,2,301300000,85,42250
야호오로라,한,수,2014/05/21,2,국6,50,박재우,이태식,록하드텐,미드나잇댄싱,1,0,0,1,0,0,0,0,33000
야호월드스타,한,수,2014/03/05,2,국미,50,박재우,이태식,피스룰즈,슈거크리스,0,0,0,0,0,0,0,0,0
야호자이언트,한,수,2013/04/27,3,국5,99,휴양마,이태식,원쿨캣,본브라운,12,0,2,12,0,2,30200000,24,20000
야호챔피언,한,암,2013/05/06,3,국6,99,휴양마,이태식,호크윙,산방제일,8,0,0,8,0,0,2000000,0,20000
어거스트러쉬,한,암,2012/04/03,4,국2,99,휴양마,최상기,엑톤파크,캣발라도,15,5,0,9,3,0,184550000,67,0
어게인신화,한,거,2013/05/15,3,국6,99,휴양마,이용대,스트라이크어게인,서광신화,5,0,0,5,0,0,3600000,0,0
어나더스마트원,미,거,2014/02/17,2,외4,42,이관호,박남성,SMARTY JONES,LELANDER,2,0,1,2,0,1,21000000,47,60288
어린왕자,한,수,2014/04/01,2,국6,37,심승태,정기환,포리스트캠프,소사이어티차일드,4,0,0,4,0,0,11200000,0,0
어울더울,미,거,2014/03/13,2,외4,18,박대흥,오왕근,COWBOY CAL,MONREGALE,0,0,0,0,0,0,0,42,52407
어쭈구리,한,암,2013/04/03,3,국4,36,김양선,강석대,포리스트캠프,모어댄어필링,11,2,4,11,2,4,97750000,46,0
언비터블,미,수,2010/05/13,6,외1,21,임봉춘,박정웅,EDDINGTON,백스터홀,46,7,9,10,1,3,816324000,108,0
언제나정상,미,수,2014/02/11,2,외4,33,서인석,이일구,올드패션드,SKIPPING STONE,3,0,0,3,0,0,0,40,46664
언제나청춘,한,수,2014/02/05,2,국미,99,휴양마,조용학,사이먼퓨어,퓨앤파비트윈,0,0,0,0,0,0,0,0,0
언제어디서나,한,암,2013/04/24,3,국5,35,하재흥,이유환,맘보트레인,캣발라도,7,1,1,7,1,1,22800000,29,0
언키스미,한,암,2014/04/04,2,국6,55,브라이,루리 오콜린,아처시티슬루,노게싱,0,0,0,0,0,0,0,0,0
엄지강호,한,암,2012/02/28,4,국5,45,김순근,권인택,리비어,델타드림,24,1,4,11,0,3,82400000,35,0
엄지손가락,한,암,2011/05/01,5,국4,44,김학수,박재범,비카,머시매터스,33,1,4,10,0,0,106550000,43,40000
업데이트,한,수,2014/05/10,2,국6,35,하재흥,강균호,엑스플로잇,웨이업데어,1,0,0,1,0,0,0,0,0
업템포,한,수,2014/05/15,2,국미,07,구자흥,김석헌,원쿨캣,설트리조스키,0,0,0,0,0,0,0,0,0
에바로드,한,암,2013/03/10,3,국5,30,정지은,강동구,호크윙,주암별,16,1,1,13,1,1,35600000,28,0
에버에이원,한,거,2013/04/16,3,국5,29,배휴준,권택종,스트라이크어게인,걸스라이크,11,0,1,9,0,1,14100000,25,25000
에스로즈,미,수,2011/03/15,5,외2,35,하재흥,김영구,SUAVE,NEW ROSE,29,1,5,11,0,1,173090000,75,32433
에스비러브,한,암,2011/02/20,5,국5,99,휴양마,이성재,크릭캣,레벨업,24,2,2,5,0,0,86550000,31,0
에스클래스,한,거,2013/03/31,3,국4,99,휴양마,김영구,오피서,축복의통로,12,2,1,11,2,1,46000000,37,43000
에어즈락,한(포),수,2012/03/18,4,국4,50,박재우,김정철,AFLEET EXPRESS,골드퓨처즈,18,2,2,7,1,1,78980000,41,0
에이든,한,암,2014/04/11,2,국미,26,안해양,최동천,이글카페,새벽드림,0,0,0,0,0,0,0,0,5000
에이스더블,한,암,2011/05/11,5,국3,39,허재영,우상우,커멘더블,투큐트투부트,27,4,5,9,1,0,189800000,64,15000
에이스러너,미,수,2014/03/08,2,외3,10,정호익,김광두,WILBURN,MISSBELLE O'S TALE,4,1,0,4,1,0,45000000,51,48886
에이스세븐,한,암,2014/03/24,2,국6,10,정호익,강석대,천년대로,롱런드림,1,0,0,1,0,0,8400000,0,0
에이스스피닝,한(포),암,2013/05/10,3,국2,39,허재영,우상우,ROCKPORT HARBOR,스피닝얀,8,5,2,5,3,1,172950000,69,0
에이스재퍼,미,수,2014/04/14,2,외4,39,허재영,우상우,GHOSTZAPPER,A TOUCH OF GLORY,2,0,0,2,0,0,0,42,40680
에이스트로피,한,수,2014/03/10,2,국6,32,김윤섭,제주축협,채플로열,살라미,2,0,0,2,0,0,3000000,0,45000
에이피캣,한,암,2014/04/17,2,국미,08,최용구,지대섭,캐피털스팬딩,레요나,0,0,0,0,0,0,0,0,0
에코부스터,미,수,2013/04/24,3,외4,28,최상식,장재형,DROSSELMEYER,CHIMING DIXIE,10,0,1,10,0,1,28800000,46,41415
에코왕자,미,수,2012/04/10,4,외3,55,브라이,박동준,KANTHAROS,KISS N'TELL,9,1,1,5,1,0,52850000,58,35734
에클레어드림,한,암,2014/04/06,2,국미,33,서인석,토마스 리,포리스트캠프,버터필드,0,0,0,0,0,0,0,0,81000
에클레어휴머,한,거,2013/03/10,3,국4,99,휴양마,토마스 리,샤프휴머,샤프아이드,9,2,1,8,2,1,54600000,43,105000
에피폴라,한(포),암,2014/02/01,2,국미,40,송문길,박복용,디바인파크,산타나우먼,0,0,0,0,0,0,0,0,0
엑설런트골드,한,암,2014/04/10,2,국6,52,김동균,류재욱,시에로골드,엑설런트캐슬,2,0,0,2,0,0,0,0,0
엑설런트볼,한,수,2014/04/12,2,국미,39,허재영,최현기,볼포니,주말의행복,0,0,0,0,0,0,0,0,0
엑설런트원,한,수,2014/04/18,2,국미,11,양희진,최현기,비카,트리페어리,0,0,0,0,0,0,0,0,0
엑설런트퀸,한,암,2014/01/21,2,국미,27,박병일,노환영,와이와이와이,새로운물결,0,0,0,0,0,0,0,0,0
엑톤가야,한,암,2012/03/25,4,국5,29,배휴준,오상철,엑톤파크,프라이즈탑,26,1,2,10,1,0,78150000,35,3000
엑톤신화,한,암,2014/03/15,2,국미,09,지용훈,남기태,엑톤파크,해란강,0,0,0,0,0,0,0,0,0
엔드리스러브,한,암,2014/03/24,2,국6,49,지용철,천사들의 안장,호크윙,더블프리미엄,5,0,0,5,0,0,4000000,0,30000
엘란,한,거,2014/04/08,2,국미,04,박윤규,박기태,엑톤파크,센서리어스키스,0,0,0,0,0,0,0,0,0
엘리트퀸,한,암,2013/03/18,3,국4,15,박희철,노환영,천년대로,아침사랑,17,1,3,14,1,3,56400000,38,0
엘파트론,한,암,2013/03/29,3,국6,09,지용훈,조용학,쾌도난마,선봉질주,11,0,0,7,0,0,11200000,0,0
엠제이질주,한,암,2014/03/15,2,국미,04,박윤규,박정재,피스룰즈,리아논스위시,0,0,0,0,0,0,0,0,0
엠제이캡틴,한,거,2014/03/26,2,국6,10,정호익,류재욱,포리스트캠프,테스터먼트,0,0,0,0,0,0,0,0,0
엠제이핫,한,암,2013/04/01,3,국5,11,양희진,류재욱,포리스트캠프,핫실버,16,0,2,12,0,2,27600000,23,0
엠파이어캔디,일,암,2013/04/06,3,외4,08,최용구,부창클럽,EMPIRE MAKER,DUBAI HARMONY,6,0,0,6,0,0,2400000,36,37211
여의킹,한,거,2012/02/10,4,국5,33,서인석,천병득,어드마이어돈,여의나루,25,1,3,10,0,1,58670000,33,30000
역대최강,한,수,2014/05/02,2,국5,30,정지은,김창만,비와신세이키,이부키컨테서,4,1,1,4,1,1,35000000,31,0
역대최상,한,암,2014/03/03,2,국5,30,정지은,함병만,인그란디어,스피넬,4,0,2,4,0,2,28000000,27,20000
역전의순간,한,수,2014/05/20,2,국미,99,휴양마,김효태,엑스플로잇,에린스아이즈,0,0,0,0,0,0,0,0,0
역전의우승,미,수,2014/05/31,2,외미,99,휴양마,우만식,올드패션드,NEHALENNIA,0,0,0,0,0,0,0,0,64376
연달아,한,수,2014/03/16,2,국5,06,홍대유,송한우,메니피,샤이닝챔피언,5,1,0,5,1,0,13200000,28,0
연두,미,수,2010/02/02,6,외1,41,신삼영,최현우,GOT THE LAST LAUGH,BRI N SAVANNAH,22,6,1,6,0,0,336920000,92,30953
열퀸,한,암,2014/03/29,2,국5,09,지용훈,이선호,엑스플로잇,버추얼,2,1,0,2,1,0,36000000,30,40000
열풍,한,수,2014/04/22,2,국5,49,지용철,김선식,채플로열,아마테라스,3,1,0,3,1,0,35200000,28,0
영광의그날,한,수,2013/03/04,3,국2,05,우창구,안영환,와이와이와이,탐라환희,18,3,3,12,3,3,160300000,68,0
영광의시간,한,암,2014/04/13,2,국미,05,우창구,안영환,사이먼퓨어,건봉사,0,0,0,0,0,0,0,0,0
영락태왕,한,수,2014/02/15,2,국미,39,허재영,청수,듀앨러티,말순이,0,0,0,0,0,0,0,0,10000
영롱,한,수,2013/05/30,3,국3,33,서인석,허훈,컬러즈플라잉,러브마이와일드캣,9,3,2,9,3,2,116800000,57,32000
영스톰,한,수,2014/04/02,2,국6,22,안병기,박형인,와이와이와이,레드영,2,0,0,2,0,0,2400000,0,36000
영실기암,한,수,2012/04/02,4,국4,38,박흥진,김수경,피스룰즈,쿠든헬프마이셀프,21,1,3,5,0,0,62000000,39,0
영암아리랑,한,거,2012/05/16,4,국5,30,정지은,전영규,호크윙,캐러멜캔디,24,1,1,12,0,0,38200000,22,0
영웅건마,한,수,2014/03/25,2,국6,17,김점오,문창완,엑스플로잇,센스퀸,6,0,1,6,0,1,8600000,0,27000
영웅불패,미,거,2012/04/12,4,외4,23,유재길,곽승용,CORINTHIAN,ROYAL CORREDOR,16,0,0,8,0,0,0,36,14000
영원한순간,한,수,2014/06/20,2,국미,49,지용철,이계옥,칸의제국,디쥬리얼리,0,0,0,0,0,0,0,0,0
예상백승,한,암,2014/02/23,2,국4,45,김순근,이장한,엑스플로잇,예상백,6,2,1,6,2,1,59000000,43,38000
예스유캔,한,거,2014/04/08,2,국6,40,송문길,김길중,니혼필로닐,딕시비카,0,0,0,0,0,0,0,0,0
예원케이,한,암,2014/04/10,2,국미,13,이희영,권태우,피스룰즈,먼데이즈차일드,0,0,0,0,0,0,0,0,0
오발탄,한,거,2012/04/17,4,국5,99,휴양마,오영익,호크윙,광세영웅,22,1,3,6,0,0,57400000,27,20000
오벤,한,암,2013/04/03,3,국6,99,휴양마,박명옥,델라고브롬,슬루언스,1,0,0,1,0,0,5600000,0,0
오색명장,한,거,2010/03/28,6,국2,23,유재길,곽승용,볼포니,골드루어,45,3,4,12,0,0,246260000,67,0
오섬레이디,한,암,2013/05/12,3,국6,99,휴양마,강승연,엑스플로잇,레이디즈게임,7,0,1,7,0,1,10400000,0,0
오제이명답,한(포),수,2014/02/01,2,국5,50,박재우,오종택,FORESTRY,패티스스위트송,4,1,2,4,1,2,63000000,34,0
오케이굿,미,거,2014/05/04,2,외4,40,송문길,박복용,ASTROLOGY,RADIANT HEAT,1,0,1,1,0,1,12600000,44,66489
오케이연답,미,암,2014/03/23,2,외3,05,우창구,오종택,ROCKPORT HARBOR,UNTAMED MELODY,3,1,1,3,1,1,54600000,60,77853
오프닝아이스,한,암,2014/04/20,2,국미,06,홍대유,정춘복,래칸터,라킹온아이스,0,0,0,0,0,0,0,0,0
